Date,Close
2015-12-01,30.657958984375
2015-12-02,30.13819122314453
2015-12-03,29.661733627319336
2015-12-04,30.302791595458984
2015-12-07,30.753253936767578
2015-12-08,30.649293899536133
2015-12-09,30.545345306396484
2015-12-10,30.20748519897461
2015-12-11,30.198829650878906
2015-12-14,30.34609603881836
2015-12-15,30.51069450378418
2015-12-16,31.385644912719727
2015-12-17,31.359651565551758
2015-12-18,30.848543167114258
2015-12-21,30.831212997436523
2015-12-22,30.917844772338867
2015-12-23,31.273019790649414
2015-12-24,31.19505500793457
2015-12-28,31.54157257080078
2015-12-29,31.680187225341797
2015-12-30,31.775468826293945
2015-12-31,31.25570297241211
2016-01-04,30.848543167114258
2016-01-05,31.091096878051758
2016-01-06,31.134410858154297
2016-01-07,31.325008392333984
2016-01-08,31.273019790649414
2016-01-11,31.25570297241211
2016-01-12,31.108430862426758
2016-01-13,31.299015045166016
2016-01-14,31.801456451416016
2016-01-15,31.350997924804688
2016-01-19,31.9400691986084
2016-01-20,31.151737213134766
2016-01-21,31.151737213134766
2016-01-22,31.662860870361328
2016-01-25,31.51558494567871
2016-01-26,31.94873046875
2016-01-27,32.373207092285156
2016-01-28,32.806358337402344
2016-01-29,33.681312561035156
2016-02-01,33.94986343383789
2016-02-02,34.183753967285156
2016-02-03,34.43696212768555
2016-02-04,34.27980041503906
2016-02-05,34.82115936279297
2016-02-08,34.786231994628906
2016-02-09,34.81242752075195
2016-02-10,34.47189712524414
2016-02-11,34.28853225708008
2016-02-12,34.21868896484375
2016-02-16,34.2099494934082
2016-02-17,34.05278396606445
2016-02-18,34.646522521972656
2016-02-19,34.40204620361328
2016-02-22,34.646522521972656
2016-02-23,34.864810943603516
2016-02-24,35.10056686401367
2016-02-25,35.441097259521484
2016-02-26,34.48936080932617
2016-02-29,34.541751861572266
2016-03-01,34.43696212768555
2016-03-02,34.445701599121094
2016-03-03,34.65525817871094
2016-03-04,35.266456604003906
2016-03-07,35.4149055480957
2016-03-08,35.69430160522461
2016-03-09,35.711769104003906
2016-03-10,35.80781173706055
2016-03-11,35.79035568237305
2016-03-14,35.76415252685547
2016-03-15,35.860206604003906
2016-03-16,36.139617919921875
2016-03-17,36.480140686035156
2016-03-18,36.06975555419922
2016-03-21,36.0784797668457
2016-03-22,35.87767028808594
2016-03-23,36.31423568725586
2016-03-24,36.39280700683594
2016-03-28,36.37535858154297
2016-03-29,36.8730583190918
2016-03-30,36.86431884765625
2016-03-31,37.05641174316406
2016-04-01,37.29216384887695
2016-04-04,37.27470016479492
2016-04-05,36.471412658691406
2016-04-06,36.54125213623047
2016-04-07,36.296775817871094
2016-04-08,36.41901397705078
2016-04-11,36.331695556640625
2016-04-12,36.42774963378906
2016-04-13,36.087223052978516
2016-04-14,36.05229568481445
2016-04-15,36.27930450439453
2016-04-18,36.36663818359375
2016-04-19,36.48887252807617
2016-04-20,35.21407699584961
2016-04-21,34.384586334228516
2016-04-22,34.620330810546875
2016-04-25,34.56794357299805
2016-04-26,34.46316146850586
2016-04-27,34.96958923339844
2016-04-28,35.24899673461914
2016-04-29,35.5196647644043
2016-05-02,35.88638687133789
2016-05-03,35.781620025634766
2016-05-04,36.379886627197266
