Date,Close
2015-12-01,102.18138885498047
2015-12-02,101.32455444335938
2015-12-03,98.30364990234375
2015-12-04,100.75042724609375
2015-12-07,100.33522033691406
2015-12-08,99.79352569580078
2015-12-09,98.61238098144531
2015-12-10,98.56797790527344
2015-12-11,97.47563171386719
2015-12-14,98.60350799560547
2015-12-15,100.51287841796875
2015-12-16,101.72066497802734
2015-12-17,100.5927963256836
2015-12-18,97.8042221069336
2015-12-21,98.52357482910156
2015-12-22,99.89122009277344
2015-12-23,100.5395278930664
2015-12-24,100.5927963256836
2015-12-28,100.779296875
2015-12-29,102.14693450927734
2015-12-30,101.49864959716797
2015-12-31,100.22869110107422
2016-01-04,97.66213989257812
2016-01-05,98.10617065429688
2016-01-06,96.83623504638672
2016-01-07,94.52720642089844
2016-01-08,94.12757873535156
2016-01-11,94.8380355834961
2016-01-12,95.89485168457031
2016-01-13,94.18975830078125
2016-01-14,95.00679779052734
2016-01-15,93.33717346191406
2016-01-19,93.92333984375
2016-01-20,92.04946899414062
2016-01-21,91.20580291748047
2016-01-22,91.5965576171875
2016-01-25,90.65518951416016
2016-01-26,91.6942367553711
2016-01-27,91.74752807617188
2016-01-28,92.77770233154297
2016-01-29,95.06008911132812
2016-02-01,95.0334243774414
2016-02-02,94.16310119628906
2016-02-03,94.92686462402344
2016-02-04,95.45970916748047
2016-02-05,94.3940200805664
2016-02-08,93.78123474121094
2016-02-09,94.06541442871094
2016-02-10,93.8877944946289
2016-02-11,92.15605163574219
2016-02-12,95.45970916748047
2016-02-16,95.35313415527344
2016-02-17,96.96054077148438
2016-02-18,96.66748809814453
2016-02-19,95.9925537109375
2016-02-22,97.11152648925781
2016-02-23,95.83269500732422
2016-02-24,96.33889770507812
2016-02-25,97.04047393798828
2016-02-26,96.32113647460938
2016-02-29,95.48635864257812
2016-03-01,97.8042221069336
2016-03-02,97.86640167236328
2016-03-03,97.51116943359375
2016-03-04,98.04400634765625
2016-03-07,98.05289459228516
2016-03-08,98.99056243896484
2016-03-09,99.4192123413086
2016-03-10,99.59780883789062
2016-03-11,101.48206329345703
2016-03-14,100.74978637695312
2016-03-15,101.73210906982422
2016-03-16,102.41079711914062
2016-03-17,103.43777465820312
2016-03-18,103.3752670288086
2016-03-21,103.61634826660156
2016-03-22,103.6431655883789
2016-03-23,103.49134063720703
2016-03-24,103.04485321044922
2016-03-28,103.81282806396484
2016-03-29,103.9557113647461
2016-03-30,104.86658477783203
2016-03-31,104.22361755371094
2016-04-01,104.83978271484375
2016-04-04,104.98267364501953
2016-04-05,103.70567321777344
2016-04-06,103.52706909179688
2016-04-07,102.25006103515625
2016-04-08,102.90196990966797
2016-04-11,102.5000991821289
2016-04-12,102.86624145507812
2016-04-13,103.5538558959961
2016-04-14,103.0180435180664
2016-04-15,103.79496765136719
2016-04-18,103.5985107421875
2016-04-19,103.83068084716797
2016-04-20,103.41098022460938
2016-04-21,97.15094757080078
2016-04-22,98.98163604736328
2016-04-25,98.53511810302734
2016-04-26,98.2047119140625
2016-04-27,97.8117904663086
2016-04-28,97.45454406738281
2016-04-29,98.14220428466797
2016-05-02,99.04415130615234
2016-05-03,98.52619171142578
2016-05-04,97.99037170410156
2016-05-05,98.9012680053711
2016-05-06,98.63336181640625
2016-05-09,98.95482635498047
2016-05-10,100.25863647460938
2016-05-11,99.99073028564453
2016-05-12,100.58904266357422
2016-05-13,100.6158447265625
2016-05-16,100.23184204101562
2016-05-17,98.6065673828125
2016-05-18,99.39242553710938
2016-05-19,98.32080841064453
2016-05-20,99.91928100585938
2016-05-23,99.47279357910156
2016-05-24,101.303466796875
2016-05-25,101.39278411865234
2016-05-26,101.44635009765625
2016-05-27,101.96428680419922
2016-05-31,101.92858123779297
2016-06-01,102.5536880493164
2016-06-02,102.58045959472656
2016-06-03,102.35722351074219
2016-06-06,102.0982437133789
2016-06-07,102.3215103149414
2016-06-08,102.59996795654297
2016-06-09,102.59996795654297
2016-06-10,102.23165893554688
2016-06-13,101.50408172607422
2016-06-14,101.09986114501953
2016-06-15,100.43512725830078
2016-06-16,101.27951049804688
2016-06-17,100.48005676269531
2016-06-20,101.15375518798828
2016-06-21,101.25257110595703
2016-06-22,100.45311737060547
2016-06-23,102.2676010131836
2016-06-24,99.72550964355469
2016-06-27,99.12367248535156
2016-06-28,102.51912689208984
2016-06-29,104.92645263671875
2016-06-30,106.92960357666016
2016-07-01,106.75894165039062
2016-07-05,106.60623168945312
2016-07-06,106.67809295654297
2016-07-07,105.55526733398438
2016-07-08,106.0672836303711
2016-07-11,106.10319519042969
2016-07-12,106.07624053955078
2016-07-13,105.99540710449219
2016-07-14,106.66012573242188
2016-07-15,106.57030487060547
2016-07-18,105.43846893310547
2016-07-19,105.14205932617188
2016-07-20,105.10614013671875
2016-07-21,104.84564208984375
2016-07-22,105.23188781738281
2016-07-25,105.5013656616211
2016-07-26,105.6810073852539
2016-07-27,104.58513641357422
2016-07-28,105.64508056640625
2016-07-29,104.396484375
2016-08-01,104.92645263671875
2016-08-02,105.12409210205078
2016-08-03,105.97743225097656
2016-08-04,105.88762664794922
2016-08-05,106.51640319824219
2016-08-08,106.1301498413086
2016-08-09,106.15708923339844
2016-08-10,106.20201110839844
2016-08-11,106.53437042236328
2016-08-12,106.45352935791016
2016-08-15,106.30978393554688
2016-08-16,105.07918548583984
2016-08-17,105.47440338134766
2016-08-18,105.8337173461914
2016-08-19,105.51933288574219
2016-08-22,105.0522232055664
2016-08-23,104.76477813720703
2016-08-24,105.19595336914062
2016-08-25,105.77085876464844
2016-08-26,105.222900390625
2016-08-29,106.42657470703125
2016-08-30,106.4175796508789
2016-08-31,106.6331787109375
2016-09-01,106.30978393554688
2016-09-02,106.74993133544922
2016-09-06,107.15416717529297
2016-09-07,107.20838165283203
2016-09-08,105.60042572021484
2016-09-09,103.37821197509766
2016-09-12,104.35379791259766
2016-09-13,103.21561431884766
2016-09-14,102.71876525878906
2016-09-15,103.82988739013672
2016-09-16,103.58597564697266
2016-09-19,103.96537017822266
2016-09-20,103.69437408447266
2016-09-21,104.72418975830078
2016-09-22,105.44686126708984
2016-09-23,104.16410827636719
2016-09-26,102.92654418945312
2016-09-27,103.35111236572266
2016-09-28,103.89310455322266
2016-09-29,102.8633041381836
2016-09-30,103.47757720947266
2016-10-03,102.077392578125
2016-10-04,101.463134765625
2016-10-05,102.16773223876953
2016-10-06,102.2400131225586
2016-10-07,103.45951843261719
2016-10-10,104.01054382324219
2016-10-11,102.9807357788086
2016-10-12,104.20025634765625
2016-10-13,103.93827056884766
2016-10-14,103.95635223388672
2016-10-17,103.86602020263672
2016-10-18,104.04668426513672
2016-10-19,104.99519348144531
2016-10-20,98.93377685546875
2016-10-21,97.87686920166016
2016-10-24,98.52727508544922
2016-10-25,98.49114227294922
2016-10-26,98.3014144897461
2016-10-27,97.57876586914062
2016-10-28,97.94914245605469
2016-10-31,97.72331237792969
2016-11-01,95.97083282470703
2016-11-02,95.41075897216797
2016-11-03,95.50108337402344
2016-11-04,94.55257415771484
2016-11-07,95.1758804321289
2016-11-08,97.5697250366211
2016-11-09,96.60315704345703
2016-11-10,99.02412414550781
2016-11-11,99.62031555175781
2016-11-14,101.336669921875
2016-11-15,101.03855895996094
2016-11-16,100.58688354492188
2016-11-17,100.43333435058594
2016-11-18,101.01146697998047
2016-11-21,101.02951049804688
2016-11-22,101.53540802001953
2016-11-23,102.140625
2016-11-25,102.4839096069336
2016-11-28,102.80909729003906
2016-11-29,102.70973205566406
2016-11-30,102.3935775756836
2016-12-01,104.25446319580078
2016-12-02,104.47126770019531
2016-12-05,104.66998291015625
2016-12-06,105.53717803955078
2016-12-07,107.1998291015625
2016-12-08,107.55416870117188
2016-12-09,108.29010772705078
2016-12-12,109.8528060913086
2016-12-13,110.32524108886719
2016-12-14,109.3621826171875
2016-12-15,109.38943481445312
2016-12-16,110.47969818115234
2016-12-19,110.61598205566406
2016-12-20,111.24288177490234
2016-12-21,111.36100006103516
2016-12-22,110.95215606689453
2016-12-23,110.95215606689453
2016-12-27,110.8249740600586
2016-12-28,110.91580200195312
2016-12-29,111.10660552978516
2016-12-30,111.22471618652344
2017-01-03,109.8437271118164
2017-01-04,109.25314331054688
2017-01-05,107.50875091552734
2017-01-06,107.4542236328125
2017-01-09,106.59110260009766
2017-01-10,106.46389770507812
2017-01-11,106.89093017578125
2017-01-12,106.07323455810547
2017-01-13,106.34579467773438
2017-01-17,106.71829986572266
2017-01-18,107.69953155517578
2017-01-19,107.1998291015625
2017-01-20,107.22708129882812
2017-01-23,107.2452621459961
2017-01-24,106.15501403808594
2017-01-25,106.90909576416016
2017-01-26,107.32701873779297
2017-01-27,107.29977416992188
2017-01-30,106.76373291015625
2017-01-31,107.00904083251953
2017-02-01,105.88243865966797
2017-02-02,106.87275695800781
2017-02-03,107.00904083251953
2017-02-06,106.90909576416016
2017-02-07,106.99087524414062
2017-02-08,107.03629302978516
2017-02-09,107.91759490966797
2017-02-10,108.78070831298828
2017-02-13,108.7625503540039
2017-02-14,109.24407196044922
2017-02-15,109.91641235351562
2017-02-16,110.6523208618164
2017-02-17,110.7977066040039
2017-02-21,110.43428039550781
2017-02-22,110.75226593017578
2017-02-23,111.17020416259766
2017-02-24,111.08843231201172
2017-02-27,110.87948608398438
2017-02-28,111.06117248535156
2017-03-01,113.5596694946289
2017-03-02,113.1326675415039
2017-03-03,112.77833557128906
2017-03-06,111.13385772705078
2017-03-07,110.97032928466797
2017-03-08,110.76019287109375
2017-03-09,111.36315155029297
2017-03-10,112.2127685546875
2017-03-13,111.59153747558594
2017-03-14,112.02090454101562
2017-03-15,112.35893249511719
2017-03-16,112.13053131103516
2017-03-17,112.49596405029297
2017-03-20,111.78340148925781
2017-03-21,111.17129516601562
2017-03-22,111.48191833496094
2017-03-23,110.80589294433594
2017-03-24,110.33082580566406
2017-03-27,110.55009460449219
2017-03-28,111.27179718017578
2017-03-29,110.11156463623047
2017-03-30,110.56836700439453
2017-03-31,110.12071990966797
2017-04-03,109.97454833984375
2017-04-04,110.18466186523438
2017-04-05,110.45872497558594
2017-04-06,110.12071990966797
2017-04-07,109.76441955566406
2017-04-10,110.6414566040039
2017-04-11,110.71453857421875
2017-04-12,110.96118927001953
2017-04-13,110.11156463623047
2017-04-17,111.38143920898438
2017-04-18,110.31255340576172
2017-04-19,109.99280548095703
2017-04-20,108.60418701171875
2017-04-21,108.80518341064453
2017-04-24,110.14810943603516
2017-04-25,110.83328247070312
2017-04-26,111.46363830566406
2017-04-27,111.60067749023438
2017-04-28,111.1438980102539
2017-05-01,110.70539855957031
2017-05-02,109.95626068115234
2017-05-03,110.36737823486328
2017-05-04,110.36737823486328
2017-05-05,110.81502532958984
2017-05-08,110.55009460449219
2017-05-09,109.58170318603516
2017-05-10,110.25773620605469
2017-05-11,110.12071990966797
2017-05-12,110.1663818359375
2017-05-15,109.85577392578125
2017-05-16,109.56343841552734
2017-05-17,109.85577392578125
2017-05-18,110.43130493164062
2017-05-19,110.34911346435547
2017-05-22,111.134765625
2017-05-23,111.1438980102539
2017-05-24,111.50016784667969
2017-05-25,113.02584075927734
2017-05-26,112.97102355957031
2017-05-30,113.03497314453125
2017-05-31,114.05814361572266
2017-06-01,114.56061553955078
2017-06-02,114.33223724365234
2017-06-05,114.54235076904297
2017-06-06,113.30904388427734
2017-06-07,113.48362731933594
2017-06-08,113.74092864990234
2017-06-09,115.07331848144531
2017-06-12,115.47762298583984
2017-06-13,115.87276458740234
2017-06-14,117.58190155029297
2017-06-15,118.55594635009766
2017-06-16,118.94187927246094
2017-06-19,117.86677551269531
2017-06-20,118.3078384399414
2017-06-21,118.1516342163086
2017-06-22,117.90351867675781
2017-06-23,117.30624389648438
2017-06-26,117.57271575927734
2017-06-27,117.04895782470703
2017-06-28,117.41651916503906
2017-06-29,116.13923645019531
2017-06-30,116.26789093017578
2017-07-03,117.0121841430664
2017-07-05,116.12086486816406
2017-07-06,115.9462890625
2017-07-07,116.8559799194336
2017-07-10,115.56951141357422
2017-07-11,114.90792083740234
2017-07-12,115.09170532226562
2017-07-13,115.25709533691406
2017-07-14,115.5235824584961
2017-07-17,115.99222564697266
2017-07-18,115.34899139404297
2017-07-19,116.20356750488281
2017-07-20,114.46685028076172
2017-07-21,114.99982452392578
2017-07-24,116.13004302978516
2017-07-25,117.12247467041016
2017-07-26,115.7808837890625
2017-07-27,115.67061614990234
2017-07-28,116.89273834228516
2017-07-31,117.70137023925781
2017-08-01,118.73051452636719
2017-08-02,118.28943634033203
2017-08-03,119.05213928222656
2017-08-04,119.17158508300781
2017-08-07,118.3537826538086
2017-08-08,118.1240463256836
2017-08-09,119.59427642822266
2017-08-10,119.17158508300781
2017-08-11,117.7840576171875
2017-08-14,118.3445816040039
2017-08-15,118.58351135253906
2017-08-16,118.96944427490234
2017-08-17,117.79325103759766
2017-08-18,117.51759338378906
2017-08-21,117.11326599121094
2017-08-22,117.40731048583984
2017-08-23,116.8467788696289
2017-08-24,115.38574981689453
2017-08-25,116.21275329589844
2017-08-28,113.23554229736328
2017-08-29,113.03336334228516
2017-08-30,111.93070983886719
2017-08-31,111.35179901123047
2017-09-01,110.17559051513672
2017-09-05,106.06815338134766
2017-09-06,108.18160247802734
2017-09-07,106.48966979980469
2017-09-08,110.72412109375
2017-09-11,113.31285858154297
2017-09-12,113.2388916015625
2017-09-13,112.34208679199219
2017-09-14,110.90901947021484
2017-09-15,111.59319305419922
2017-09-18,111.61167907714844
2017-09-19,111.48223114013672
2017-09-20,112.71189880371094
2017-09-21,112.32357788085938
2017-09-22,112.83209228515625
2017-09-25,113.41455841064453
2017-09-26,113.32209777832031
2017-09-27,113.34058380126953
