Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,19.924150466918945,18.96394920349121,19.924150466918945,19.173994064331055,431300.0,14.632853507995605
2000-01-04,19.083974838256836,18.54386329650879,19.05396842956543,18.84392547607422,169900.0,14.380963325500488
2000-01-05,19.264013290405273,18.633880615234375,19.023962020874023,19.234006881713867,294100.0,14.6786527633667
2000-01-06,19.20400047302246,18.84392547607422,19.20400047302246,19.113981246948242,149100.0,14.587055206298828
2000-01-07,19.113981246948242,18.633880615234375,19.113981246948242,18.96394920349121,178500.0,14.472553253173828
2000-01-10,19.50406265258789,19.023962020874023,19.20400047302246,19.20400047302246,318600.0,14.65575122833252
2000-01-11,19.20400047302246,18.423837661743164,19.20400047302246,18.513856887817383,162000.0,14.12906551361084
2000-01-12,18.84392547607422,18.243799209594727,18.513856887817383,18.693893432617188,303600.0,14.266459465026855
2000-01-13,18.873931884765625,17.853717803955078,18.813919067382812,17.883724212646484,139100.0,13.648172378540039
2000-01-14,18.783912658691406,18.00374984741211,18.00374984741211,18.633880615234375,536500.0,14.220662117004395
2000-01-18,18.693893432617188,18.273805618286133,18.693893432617188,18.30381202697754,129300.0,13.968771934509277
2000-01-19,18.45384407043457,18.00374984741211,18.36382484436035,18.093769073486328,166200.0,13.808464050292969
2000-01-20,18.21379280090332,17.70368766784668,18.183788299560547,17.763700485229492,199500.0,13.556571006774902
2000-01-21,17.763700485229492,17.223587036132812,17.763700485229492,17.25359344482422,119300.0,13.167280197143555
2000-01-24,17.733694076538086,17.31360626220703,17.31360626220703,17.463638305664062,125100.0,13.327579498291016
2000-01-25,17.733694076538086,17.133567810058594,17.463638305664062,17.133567810058594,120800.0,13.07568073272705
2000-01-26,18.243799209594727,17.283599853515625,17.283599853515625,18.123775482177734,756500.0,13.831365585327148
2000-01-27,19.624088287353516,18.813919067382812,19.444049835205078,19.05396842956543,1976800.0,14.541260719299316
2000-01-28,19.80412483215332,18.96394920349121,19.083974838256836,19.759092330932617,3202000.0,15.079383850097656
2000-01-31,19.684099197387695,19.083974838256836,19.654094696044922,19.324024200439453,570500.0,14.747352600097656
2000-02-01,20.074180603027344,19.324024200439453,19.444049835205078,19.684099197387695,224700.0,15.022149085998535
2000-02-02,21.24442481994629,20.224212646484375,20.524274826049805,20.764324188232422,598800.0,15.84653377532959
2000-02-03,21.124399185180664,20.40424919128418,20.884349822998047,21.124399185180664,575900.0,16.121328353881836
2000-02-04,21.364450454711914,21.004375457763672,21.124399185180664,21.24442481994629,349000.0,16.212926864624023
2000-02-07,21.60449981689453,20.914356231689453,21.484474182128906,21.60449981689453,234100.0,16.487735748291016
2000-02-08,22.384662628173828,21.724525451660156,21.724525451660156,22.054594039916992,302200.0,16.831222534179688
2000-02-09,22.29464340209961,21.934568405151367,22.024587631225586,22.0846004486084,285900.0,16.8541202545166
2000-02-10,22.504688262939453,21.60449981689453,22.20462417602539,21.724525451660156,226800.0,16.579320907592773
2000-02-11,21.724525451660156,21.364450454711914,21.364450454711914,21.54448699951172,330300.0,16.441925048828125
2000-02-14,21.664512634277344,21.034381866455078,21.54448699951172,21.124399185180664,186800.0,16.121328353881836
2000-02-15,21.484474182128906,20.94436264038086,21.004375457763672,21.034381866455078,364000.0,16.05263328552246
2000-02-16,21.424463272094727,21.004375457763672,21.09439468383789,21.124399185180664,193200.0,16.121328353881836
2000-02-17,21.15440559387207,20.94436264038086,21.124399185180664,21.124399185180664,458600.0,16.121328353881836
2000-02-18,21.214418411254883,20.34423828125,21.214418411254883,20.464262008666992,189300.0,15.617535591125488
2000-02-22,20.64430046081543,20.164199829101562,20.524274826049805,20.614294052124023,131400.0,15.732040405273438
2000-02-23,20.64430046081543,20.464262008666992,20.584287643432617,20.584287643432617,171200.0,15.709144592285156
2000-02-24,20.73431968688965,20.434255599975586,20.524274826049805,20.614294052124023,473000.0,15.732040405273438
2000-02-25,20.974369049072266,20.55428123474121,20.64430046081543,20.73431968688965,125100.0,15.823638916015625
2000-02-28,20.704313278198242,19.744112014770508,20.704313278198242,20.164199829101562,230100.0,15.388543128967285
