Date,Close
2015-12-01,59.691287994384766
2015-12-02,59.109130859375
2015-12-03,58.63357925415039
2015-12-04,59.797882080078125
2015-12-07,59.166534423828125
2015-12-08,59.13373565673828
2015-12-09,58.608970642089844
2015-12-10,57.70704650878906
2015-12-11,58.06392288208008
2015-12-14,58.661502838134766
2015-12-15,58.57849884033203
2015-12-16,60.22180938720703
2015-12-17,61.3090705871582
2015-12-18,62.08091735839844
2015-12-21,62.40460968017578
2015-12-22,62.46270751953125
2015-12-23,62.910892486572266
2015-12-24,62.711692810058594
2015-12-28,63.159881591796875
2015-12-29,63.9151496887207
2015-12-30,63.84874725341797
2015-12-31,63.462711334228516
2016-01-04,63.94945526123047
2016-01-05,64.02496337890625
2016-01-06,64.62084197998047
2016-01-07,64.43620300292969
2016-01-08,64.6544189453125
2016-01-11,65.9636001586914
2016-01-12,65.5272216796875
2016-01-13,65.14955139160156
2016-01-14,65.76219177246094
2016-01-15,64.0501708984375
2016-01-19,63.02629470825195
2016-01-20,60.961788177490234
2016-01-21,60.84428405761719
2016-01-22,62.74094009399414
2016-01-25,63.54662322998047
2016-01-26,65.90485382080078
2016-01-27,64.6544189453125
2016-01-28,66.69374084472656
2016-01-29,67.2056655883789
2016-02-01,66.81961059570312
2016-02-02,66.80284118652344
2016-02-03,67.83509063720703
2016-02-04,68.27149200439453
2016-02-05,68.61557006835938
2016-02-08,65.87126922607422
2016-02-09,64.74671173095703
2016-02-10,65.40131378173828
2016-02-11,64.68795776367188
2016-02-12,66.5007095336914
2016-02-16,67.4742202758789
2016-02-17,66.94550323486328
2016-02-18,67.05461120605469
2016-02-19,68.33023834228516
2016-02-22,68.45612335205078
2016-02-23,67.97776794433594
2016-02-24,67.55814361572266
2016-02-25,68.69110107421875
2016-02-26,66.2573471069336
2016-02-29,66.35803985595703
2016-03-01,68.59042358398438
2016-03-02,69.14429473876953
2016-03-03,69.0435791015625
2016-03-04,68.72467041015625
2016-03-07,69.2114486694336
2016-03-08,70.44511413574219
2016-03-09,71.88018798828125
2016-03-10,71.52771759033203
2016-03-11,72.57073211669922
2016-03-14,72.15522003173828
2016-03-15,73.43568420410156
2016-03-16,73.83424377441406
2016-03-17,74.97054290771484
2016-03-18,74.99598693847656
2016-03-21,73.32545471191406
2016-03-22,73.88512420654297
2016-03-23,73.87664794921875
2016-03-24,73.06258392333984
2016-03-28,73.72400665283203
2016-03-29,74.99598693847656
2016-03-30,74.90270233154297
2016-03-31,75.03836822509766
2016-04-01,75.86092376708984
2016-04-04,75.83548736572266
2016-04-05,75.33515930175781
2016-04-06,76.3019027709961
2016-04-07,76.3781967163086
2016-04-08,76.7767562866211
2016-04-11,76.66651153564453
2016-04-12,77.50601959228516
2016-04-13,75.60653686523438
2016-04-14,74.30912780761719
2016-04-15,74.59742736816406
2016-04-18,74.9196548461914
2016-04-19,75.22492218017578
2016-04-20,73.82574462890625
2016-04-21,72.60464477539062
2016-04-22,73.07106018066406
2016-04-25,74.12257385253906
2016-04-26,74.16495513916016
2016-04-27,74.30062866210938
2016-04-28,74.64830017089844
2016-04-29,74.60590362548828
2016-05-02,75.88636779785156
2016-05-03,75.75070190429688
2016-05-04,77.53994750976562
2016-05-05,77.54841613769531
2016-05-06,78.1674575805664
2016-05-09,78.99847412109375
2016-05-10,79.39704132080078
2016-05-11,78.87127685546875
2016-05-12,80.27893829345703
2016-05-13,80.04999542236328
2016-05-16,82.4922103881836
2016-05-17,80.90644836425781
2016-05-18,79.33767700195312
2016-05-19,78.59991455078125
2016-05-20,79.4988021850586
2016-05-23,79.89734649658203
2016-05-24,79.85494232177734
2016-05-25,80.62661743164062
2016-05-26,80.38916778564453
2016-05-27,80.27046966552734
2016-05-31,80.94036865234375
2016-06-01,81.05908966064453
2016-06-02,82.36497497558594
2016-06-03,83.4758529663086
2016-06-06,84.51886749267578
2016-06-07,86.54557037353516
2016-06-08,87.00347137451172
2016-06-09,87.20698547363281
2016-06-10,86.76602172851562
2016-06-13,85.73963928222656
2016-06-14,85.8422622680664
2016-06-15,85.82516479492188
2016-06-16,86.9627685546875
2016-06-17,87.3391342163086
2016-06-20,87.58716583251953
2016-06-21,88.96427917480469
2016-06-22,89.35773468017578
2016-06-23,89.65711975097656
2016-06-24,88.60502624511719
2016-06-27,89.05838012695312
2016-06-28,91.21383666992188
2016-06-29,92.54816436767578
2016-06-30,93.22389221191406
2016-07-01,93.232421875
2016-07-05,95.13984680175781
2016-07-06,95.88400268554688
2016-07-07,93.26663970947266
2016-07-08,94.29306030273438
2016-07-11,93.95948791503906
2016-07-12,93.77132415771484
2016-07-13,93.93382263183594
2016-07-14,91.55596160888672
2016-07-15,91.14539337158203
2016-07-18,90.58943939208984
2016-07-19,90.6664047241211
2016-07-20,89.70842742919922
2016-07-21,87.29635620117188
2016-07-22,90.36705017089844
2016-07-25,89.77684783935547
2016-07-26,89.94792175292969
2016-07-27,90.14464569091797
2016-07-28,92.11193084716797
2016-07-29,89.34916687011719
2016-08-01,91.24803924560547
2016-08-02,89.48603820800781
2016-08-03,87.3049087524414
2016-08-04,88.16026306152344
2016-08-05,86.346923828125
2016-08-08,85.82516479492188
2016-08-09,87.15950012207031
2016-08-10,86.91145324707031
2016-08-11,86.93711853027344
2016-08-12,88.30564880371094
2016-08-15,87.07395935058594
2016-08-16,86.10742950439453
2016-08-17,87.0568618774414
2016-08-18,86.5778579711914
2016-08-19,86.40679168701172
2016-08-22,86.91145324707031
2016-08-23,85.23497009277344
2016-08-24,84.57638549804688
2016-08-25,84.4822769165039
2016-08-26,85.07246398925781
2016-08-29,86.1159896850586
2016-08-30,84.69612121582031
2016-08-31,84.75597381591797
2016-09-01,85.06390380859375
2016-09-02,85.61988067626953
2016-09-06,87.15950012207031
2016-09-07,87.06541442871094
2016-09-08,85.92780303955078
2016-09-09,82.34391784667969
2016-09-12,82.1985092163086
2016-09-13,80.30799865722656
2016-09-14,79.46200561523438
2016-09-15,79.99722290039062
2016-09-16,79.93679809570312
2016-09-19,80.90364074707031
2016-09-20,81.19712829589844
2016-09-21,82.43158721923828
2016-09-22,84.67603302001953
2016-09-23,84.55516815185547
2016-09-26,84.28758239746094
2016-09-27,83.59697723388672
2016-09-28,85.68603515625
2016-09-29,84.59834289550781
2016-09-30,83.83867645263672
2016-10-03,81.66329956054688
2016-10-04,79.57423400878906
2016-10-05,78.40884399414062
2016-10-06,78.54695892333984
2016-10-07,79.09080505371094
2016-10-10,79.85047912597656
2016-10-11,79.00448608398438
2016-10-12,80.55833435058594
2016-10-13,81.6460189819336
2016-10-14,81.75824737548828
2016-10-17,81.95680236816406
2016-10-18,83.3638916015625
2016-10-19,83.30347442626953
2016-10-20,82.88046264648438
2016-10-21,82.5956039428711
2016-10-24,82.8545913696289
2016-10-25,83.64875793457031
2016-10-26,83.34662628173828
2016-10-27,79.43611145019531
2016-10-28,79.9454116821289
2016-10-31,80.6532974243164
2016-11-01,77.50243377685547
2016-11-02,76.14713287353516
2016-11-03,76.57011413574219
2016-11-04,78.40884399414062
2016-11-07,80.54969787597656
2016-11-08,81.90499877929688
2016-11-09,78.75415802001953
2016-11-10,76.1644058227539
2016-11-11,75.90542602539062
2016-11-14,77.66646575927734
2016-11-15,78.21894073486328
2016-11-16,76.94995880126953
2016-11-17,75.56875610351562
2016-11-18,76.77730560302734
2016-11-21,77.08808135986328
2016-11-22,79.41020965576172
2016-11-23,77.43339538574219
2016-11-25,78.51244354248047
2016-11-28,79.01310729980469
2016-11-29,80.7137222290039
2016-11-30,79.7037353515625
2016-12-01,76.51832580566406
2016-12-02,76.9154281616211
2016-12-05,77.5542221069336
2016-12-06,77.45926666259766
2016-12-07,79.63465881347656
2016-12-08,81.32662963867188
2016-12-09,81.15397644042969
2016-12-12,83.2775650024414
2016-12-13,84.22718048095703
2016-12-14,82.35411071777344
2016-12-15,82.17987060546875
2016-12-16,82.40637969970703
2016-12-19,84.15747833251953
2016-12-20,83.4169692993164
2016-12-21,83.04234313964844
2016-12-22,83.80029296875
2016-12-23,83.93968963623047
2016-12-27,84.00066375732422
2016-12-28,83.65218353271484
2016-12-29,85.73434448242188
2016-12-30,85.60366821289062
2017-01-03,86.56198120117188
2017-01-04,89.30624389648438
2017-01-05,91.6845932006836
2017-01-06,90.63916778564453
2017-01-09,89.55889129638672
2017-01-10,89.17556762695312
2017-01-11,89.0361557006836
2017-01-12,89.29753875732422
2017-01-13,89.11458587646484
2017-01-17,90.02931213378906
2017-01-18,91.15316009521484
2017-01-19,91.2577133178711
2017-01-20,92.17247772216797
2017-01-23,92.39027404785156
2017-01-24,93.52283477783203
2017-01-25,93.55768585205078
2017-01-26,93.71448516845703
2017-01-27,92.7213134765625
2017-01-30,92.7126235961914
2017-01-31,93.76676940917969
2017-02-01,92.69520568847656
2017-02-02,93.10466003417969
2017-02-03,93.87129211425781
2017-02-06,93.12208557128906
2017-02-07,93.33988952636719
2017-02-08,93.87129211425781
2017-02-09,93.88872528076172
2017-02-10,93.39215087890625
2017-02-13,93.4269790649414
2017-02-14,91.73687744140625
2017-02-15,90.97892761230469
2017-02-16,89.85509490966797
2017-02-17,90.73500061035156
2017-02-21,91.23159790039062
2017-02-22,90.34297180175781
2017-02-23,92.19860076904297
