Date,Close
2015-12-01,41.28067398071289
2015-12-02,40.622764587402344
2015-12-03,40.342811584472656
2015-12-04,40.89573287963867
2015-12-07,40.06982421875
2015-12-08,38.747005462646484
2015-12-09,38.662574768066406
2015-12-10,38.6203498840332
2015-12-11,38.3881721496582
2015-12-14,38.10673522949219
2015-12-15,37.64236068725586
2015-12-16,38.24745559692383
2015-12-17,37.58607864379883
2015-12-18,37.0232048034668
2015-12-21,37.38906478881836
2015-12-22,38.15598678588867
2015-12-23,39.14805603027344
2015-12-24,39.14101791381836
2015-12-28,39.056583404541016
2015-12-29,39.56317901611328
2015-12-30,39.281742095947266
2015-12-31,38.90180206298828
2016-01-04,38.79624938964844
2016-01-05,38.381134033203125
2016-01-06,37.56496810913086
2016-01-07,36.446250915527344
2016-01-08,36.10149002075195
2016-01-11,36.22108840942383
2016-01-12,36.812110900878906
2016-01-13,36.157779693603516
2016-01-14,36.62918472290039
2016-01-15,36.40403366088867
2016-01-19,35.587867736816406
2016-01-20,34.419891357421875
2016-01-21,34.356571197509766
2016-01-22,35.5034294128418
2016-01-25,34.34953308105469
2016-01-26,35.59489440917969
2016-01-27,35.193843841552734
2016-01-28,35.14459991455078
2016-01-29,36.21406173706055
2016-02-01,35.82004928588867
2016-02-02,34.3354606628418
2016-02-03,35.14459991455078
2016-02-04,36.09444808959961
2016-02-05,36.12259292602539
2016-02-08,34.799827575683594
2016-02-09,35.285308837890625
2016-02-10,34.8631477355957
2016-02-11,34.46914291381836
2016-02-12,36.10851287841797
2016-02-16,36.40403366088867
2016-02-17,36.903587341308594
2016-02-18,36.657325744628906
2016-02-19,36.60103988647461
2016-02-22,37.7830924987793
2016-02-23,37.58607864379883
2016-02-24,39.014381408691406
2016-02-25,39.74610137939453
2016-02-26,39.788326263427734
2016-02-29,39.09176254272461
2016-03-01,40.1753044128418
2016-03-02,40.26676940917969
2016-03-03,40.5059928894043
2016-03-04,40.407493591308594
2016-03-07,41.02665328979492
2016-03-08,40.24567413330078
2016-03-09,40.54990768432617
2016-03-10,40.62066650390625
2016-03-11,41.59709167480469
2016-03-14,41.81642532348633
2016-03-15,41.49095916748047
2016-03-16,41.901336669921875
2016-03-17,43.1607780456543
2016-03-18,43.64899826049805
2016-03-21,43.832950592041016
2016-03-22,43.564083099365234
2016-03-23,43.45087814331055
2016-03-24,43.35889434814453
2016-03-28,43.35889434814453
2016-03-29,43.91786193847656
2016-03-30,43.91786193847656
2016-03-31,43.87540817260742
2016-04-01,43.924949645996094
2016-04-04,43.46502685546875
2016-04-05,42.559356689453125
2016-04-06,42.368316650390625
2016-04-07,42.17020797729492
2016-04-08,42.700870513916016
2016-04-11,42.91313171386719
2016-04-12,43.479183197021484
