Date,Close
2015-12-01,105.35736846923828
2015-12-02,105.19168090820312
2015-12-03,104.91261291503906
2015-12-04,107.38933563232422
2015-12-07,107.85155487060547
2015-12-08,107.68586730957031
2015-12-09,106.90969848632812
2015-12-10,106.40387725830078
2015-12-11,105.15681457519531
2015-12-14,104.79924011230469
2015-12-15,106.43006134033203
2015-12-16,108.20037841796875
2015-12-17,107.82539367675781
2015-12-18,106.00272369384766
2015-12-21,107.26725006103516
2015-12-22,107.2410888671875
2015-12-23,108.88933563232422
2015-12-24,108.81957244873047
2015-12-28,108.33990478515625
2015-12-29,108.8370361328125
2015-12-30,108.09575653076172
2015-12-31,107.56375122070312
2016-01-04,106.7265625
2016-01-05,107.52888488769531
2016-01-06,106.7439956665039
2016-01-07,104.92134094238281
2016-01-08,104.68586730957031
2016-01-11,105.29633331298828
2016-01-12,106.10737609863281
2016-01-13,103.91842651367188
2016-01-14,104.91261291503906
2016-01-15,103.133544921875
2016-01-19,104.41552734375
2016-01-20,104.11026763916016
2016-01-21,104.00563049316406
2016-01-22,107.17131805419922
2016-01-25,106.26435852050781
2016-01-26,107.20620727539062
2016-01-27,108.5230712890625
2016-01-28,110.13642883300781
2016-01-29,111.90679931640625
2016-02-01,112.6131591796875
2016-02-02,111.91549682617188
2016-02-03,112.82246398925781
2016-02-04,109.82247924804688
2016-02-05,109.42131805419922
2016-02-08,109.6131820678711
2016-02-09,111.06085968017578
2016-02-10,112.060302734375
2016-02-11,110.59619903564453
2016-02-12,111.27127075195312
2016-02-16,111.95508575439453
2016-02-17,111.71837615966797
2016-02-18,111.8060302734375
2016-02-19,111.9989242553711
2016-02-22,111.21865844726562
2016-02-23,108.57978820800781
2016-02-24,112.0077133178711
2016-02-25,113.59454345703125
2016-02-26,111.92878723144531
2016-02-29,111.84112548828125
2016-03-01,112.41974639892578
2016-03-02,112.0515365600586
2016-03-03,112.4898681640625
2016-03-04,111.8148193359375
2016-03-07,111.16607666015625
2016-03-08,110.6488037109375
2016-03-09,111.40277099609375
2016-03-10,112.64769744873047
2016-03-11,113.55068969726562
2016-03-14,113.32274627685547
2016-03-15,112.62139129638672
2016-03-16,113.217529296875
2016-03-17,113.89259338378906
2016-03-18,112.96330261230469
2016-03-21,112.51617431640625
2016-03-22,111.95508575439453
2016-03-23,112.89318084716797
2016-03-24,112.8405532836914
2016-03-28,113.62083435058594
2016-03-29,113.9539794921875
2016-03-30,114.12932586669922
2016-03-31,113.83123016357422
2016-04-01,116.18082427978516
2016-04-04,111.84112548828125
2016-04-05,110.47346496582031
2016-04-06,111.8148193359375
2016-04-07,111.9726333618164
2016-04-08,112.13041687011719
2016-04-11,112.02523040771484
2016-04-12,112.19180297851562
2016-04-13,112.4109878540039
2016-04-14,111.69208526611328
2016-04-15,112.56877899169922
2016-04-18,113.4279556274414
2016-04-19,113.55946350097656
2016-04-20,112.69151306152344
2016-04-21,109.21977996826172
2016-04-22,110.59619903564453
2016-04-25,111.71837615966797
2016-04-26,111.61319732666016
2016-04-27,112.16548156738281
2016-04-28,112.02523040771484
2016-04-29,111.32386016845703
2016-05-02,111.93755340576172
2016-05-03,111.18359375
2016-05-04,112.34959411621094
2016-05-05,112.55123901367188
2016-05-06,113.33152770996094
