Date,Close
2015-12-01,68.53866577148438
2015-12-02,69.24772644042969
2015-12-03,67.13054656982422
2015-12-04,70.28633880615234
2015-12-07,70.69580078125
2015-12-08,70.8955307006836
2015-12-09,67.00071716308594
2015-12-10,66.28168487548828
2015-12-11,67.08061218261719
2015-12-14,69.56730651855469
2015-12-15,72.23374938964844
2015-12-16,71.94413757324219
2015-12-17,71.02536010742188
2015-12-18,68.8882064819336
2015-12-21,68.61856079101562
2015-12-22,68.97808837890625
2015-12-23,68.54866027832031
2015-12-24,68.85824584960938
2015-12-28,69.09793090820312
2015-12-29,69.75704956054688
2015-12-30,69.55731964111328
2015-12-31,68.62855529785156
2016-01-04,66.01203918457031
2016-01-05,64.85358428955078
2016-01-06,63.59526062011719
2016-01-07,62.37688064575195
2016-01-08,63.045989990234375
2016-01-11,64.12454986572266
2016-01-12,65.53267669677734
2016-01-13,63.295658111572266
2016-01-14,64.39419555664062
2016-01-15,65.97209167480469
2016-01-19,67.28034973144531
2016-01-20,66.76103973388672
2016-01-21,66.94080352783203
2016-01-22,69.2677001953125
2016-01-25,69.82695007324219
2016-01-26,70.73574829101562
2016-01-27,69.39752197265625
2016-01-28,69.69712829589844
2016-01-29,64.46410369873047
2016-02-01,64.11456298828125
2016-02-02,60.57927703857422
2016-02-03,59.53067398071289
2016-02-04,58.6518440246582
2016-02-05,55.426143646240234
2016-02-08,56.245052337646484
2016-02-09,58.1724853515625
2016-02-10,58.901512145996094
2016-02-11,58.11256408691406
2016-02-12,59.1711540222168
2016-02-16,59.281009674072266
2016-02-17,59.76036834716797
2016-02-18,58.2723503112793
2016-02-19,59.490726470947266
2016-02-22,63.18580627441406
2016-02-23,61.438133239746094
2016-02-24,63.11589813232422
2016-02-25,64.59392547607422
2016-02-26,64.3642349243164
2016-02-29,64.15451049804688
2016-03-01,65.39286804199219
2016-03-02,66.00204467773438
2016-03-03,64.7137680053711
2016-03-04,64.3442611694336
2016-03-07,63.50537872314453
2016-03-08,62.876216888427734
2016-03-09,63.834938049316406
2016-03-10,63.415496826171875
2016-03-11,64.38420867919922
2016-03-14,64.70378112792969
2016-03-15,65.6325454711914
2016-03-16,65.91217041015625
2016-03-17,64.58393859863281
2016-03-18,64.23440551757812
2016-03-21,63.85491180419922
2016-03-22,63.785003662109375
2016-03-23,64.96343994140625
2016-03-24,64.15451049804688
2016-03-28,64.5539779663086
2016-03-29,65.94213104248047
2016-03-30,66.3216323852539
2016-03-31,66.02202606201172
2016-04-01,65.832275390625
2016-04-04,65.65251922607422
2016-04-05,65.36289978027344
2016-04-06,65.74240112304688
2016-04-07,63.84492492675781
2016-04-08,64.15451049804688
2016-04-11,63.075950622558594
2016-04-12,62.876216888427734
2016-04-13,64.68380737304688
2016-04-14,64.85358428955078
2016-04-15,66.75105285644531
2016-04-18,66.43147277832031
2016-04-19,66.10192108154297
2016-04-20,65.71244049072266
2016-04-21,66.09193420410156
2016-04-22,65.7823486328125
2016-04-25,65.8422622680664
2016-04-26,65.2430648803711
2016-04-27,63.26569747924805
2016-04-28,62.23706817626953
2016-04-29,61.76769256591797
2016-05-02,62.80630874633789
2016-05-03,61.99739074707031
2016-05-04,61.79765701293945
2016-05-05,62.15717697143555
2016-05-06,63.85491180419922
2016-05-09,64.43413543701172
2016-05-10,64.45411682128906
2016-05-11,73.2823486328125
2016-05-12,74.91018676757812
2016-05-13,75.09992218017578
2016-05-16,76.5180435180664
2016-05-17,75.04000854492188
2016-05-18,74.390869140625
2016-05-19,73.40219116210938
2016-05-20,73.01271057128906
2016-05-23,73.14253234863281
2016-05-24,75.24972534179688
2016-05-25,74.84027862548828
2016-05-26,75.01004791259766
2016-05-27,75.59925842285156
2016-05-31,76.64786529541016
2016-06-01,76.5180435180664
2016-06-02,76.47809600830078
2016-06-03,76.25838470458984
2016-06-06,76.3882064819336
2016-06-07,77.14720153808594
2016-06-08,76.1784896850586
2016-06-09,76.14852905273438
2016-06-10,75.17982482910156
2016-06-13,74.14120483398438
2016-06-14,74.42082977294922
2016-06-15,74.29100799560547
2016-06-16,74.90019226074219
2016-06-17,74.42082977294922
2016-06-20,75.20977783203125
2016-06-21,75.40951538085938
2016-06-22,74.7004623413086
2016-06-23,75.94879913330078
2016-06-24,73.11257934570312
2016-06-27,71.40485382080078
2016-06-28,72.50338745117188
2016-06-29,73.6418685913086
2016-06-30,75.65918731689453
2016-07-01,75.76904296875
2016-07-05,75.78900909423828
2016-07-06,76.63787841796875
2016-07-07,76.5180435180664
2016-07-08,78.1558609008789
2016-07-11,79.06464385986328
2016-07-12,79.4041976928711
2016-07-13,77.51670837402344
2016-07-14,77.94613647460938
2016-07-15,77.72643280029297
2016-07-18,78.1558609008789
2016-07-19,76.39820098876953
2016-07-20,76.59793090820312
2016-07-21,75.2796859741211
2016-07-22,76.22842407226562
2016-07-25,76.79766845703125
2016-07-26,76.73773956298828
2016-07-27,76.5679702758789
2016-07-28,76.1784896850586
2016-07-29,76.21843719482422
2016-08-01,76.52802276611328
2016-08-02,76.67782592773438
2016-08-03,78.52536010742188
2016-08-04,78.12590026855469
2016-08-05,79.73374938964844
2016-08-08,79.16451263427734
2016-08-09,78.58528900146484
2016-08-10,78.46544647216797
2016-08-11,77.74639892578125
2016-08-12,77.32696533203125
2016-08-15,79.37423706054688
2016-08-16,77.94613647460938
2016-08-17,79.6638412475586
2016-08-18,80.87223815917969
2016-08-19,81.65119934082031
2016-08-22,81.38155364990234
2016-08-23,82.2004623413086
2016-08-24,82.31031799316406
2016-08-25,81.44148254394531
2016-08-26,81.1019287109375
2016-08-29,81.40153503417969
2016-08-30,81.6212387084961
2016-08-31,81.12191009521484
2016-09-01,81.65119934082031
2016-09-02,83.34893798828125
2016-09-06,83.75839233398438
2016-09-07,82.63988494873047
2016-09-08,82.05066680908203
2016-09-09,79.75373077392578
2016-09-12,80.732421875
2016-09-13,80.76239013671875
2016-09-14,80.7224349975586
2016-09-15,83.2590560913086
2016-09-16,82.77969360351562
2016-09-19,82.65985107421875
2016-09-20,82.87956237792969
2016-09-21,83.35892486572266
2016-09-22,83.05931854248047
2016-09-23,84.14787292480469
2016-09-26,83.38888549804688
2016-09-27,85.08661651611328
2016-09-28,84.88688659667969
2016-09-29,84.14787292480469
2016-09-30,85.2863540649414
2016-10-03,85.29634857177734
2016-10-04,85.44613647460938
2016-10-05,85.35626220703125
2016-10-06,84.46744537353516
2016-10-07,83.69847106933594
2016-10-10,84.62722778320312
2016-10-11,83.2590560913086
2016-10-12,82.42017364501953
2016-10-13,81.65119934082031
2016-10-14,82.48008728027344
2016-10-17,82.21045684814453
2016-10-18,83.89820861816406
2016-10-19,82.64987182617188
2016-10-20,82.41018676757812
2016-10-21,82.75972747802734
2016-10-24,84.03801727294922
2016-10-25,82.82962799072266
2016-10-26,82.47010803222656
2016-10-27,82.60992431640625
2016-10-28,79.34426879882812
2016-10-31,78.4155044555664
2016-11-01,77.73641204833984
2016-11-02,79.01471710205078
2016-11-03,80.41284942626953
2016-11-04,80.11325073242188
2016-11-07,80.97210693359375
2016-11-08,81.38155364990234
2016-11-09,79.33428955078125
2016-11-10,76.68781280517578
2016-11-11,77.34693145751953
2016-11-14,76.27835845947266
2016-11-15,77.51670837402344
2016-11-16,78.72509765625
2016-11-17,79.51405334472656
2016-11-18,78.88488006591797
2016-11-21,78.1558609008789
2016-11-22,77.64653778076172
2016-11-23,79.2444076538086
2016-11-25,79.06464385986328
2016-11-28,78.62523651123047
2016-11-29,81.26171875
2016-11-30,79.13455200195312
2016-12-01,75.47942352294922
2016-12-02,75.75904846191406
2016-12-05,77.34693145751953
2016-12-06,76.76770782470703
2016-12-07,77.84626770019531
2016-12-08,77.6764907836914
2016-12-09,78.64520263671875
2016-12-12,80.5127182006836
2016-12-13,80.65253448486328
2016-12-14,80.59260559082031
2016-12-15,81.40153503417969
2016-12-16,79.4041976928711
2016-12-19,79.39420318603516
2016-12-20,79.39420318603516
2016-12-21,79.55400085449219
2016-12-22,79.68382263183594
2016-12-23,80.5626449584961
2016-12-27,80.97210693359375
2016-12-28,80.27303314208984
2016-12-29,80.05332946777344
2016-12-30,78.65519714355469
2017-01-03,79.06464385986328
2017-01-04,80.52269744873047
2017-01-05,78.85492706298828
2017-01-06,78.90486145019531
2017-01-09,78.53534698486328
2017-01-10,78.74507141113281
2017-01-11,78.91484069824219
2017-01-12,79.49407196044922
