Date,Close
2015-12-01,19.68000030517578
2015-12-02,19.625
2015-12-03,19.420000076293945
2015-12-04,19.520000457763672
2015-12-07,19.4950008392334
2015-12-08,19.479999542236328
2015-12-09,19.405000686645508
2015-12-10,19.43000030517578
2015-12-11,19.139999389648438
2015-12-14,19.15999984741211
2015-12-15,19.354999542236328
2015-12-16,19.344999313354492
2015-12-17,19.190000534057617
2015-12-18,19.05500030517578
2015-12-21,19.280000686645508
2015-12-22,19.395000457763672
2015-12-23,19.450000762939453
2015-12-24,19.145000457763672
2015-12-28,19.184999465942383
2015-12-29,19.40999984741211
2015-12-30,19.059999465942383
2015-12-31,19.0049991607666
2016-01-04,18.834999084472656
2016-01-05,18.8700008392334
2016-01-06,18.524999618530273
2016-01-07,17.829999923706055
2016-01-08,17.545000076293945
2016-01-11,17.565000534057617
2016-01-12,17.584999084472656
2016-01-13,17.2549991607666
2016-01-14,17.389999389648438
2016-01-15,16.854999542236328
2016-01-19,16.649999618530273
2016-01-20,16.575000762939453
2016-01-21,16.5049991607666
2016-01-22,17.03499984741211
2016-01-25,16.735000610351562
2016-01-26,17.084999084472656
2016-01-27,16.565000534057617
2016-01-28,16.614999771118164
2016-01-29,16.7549991607666
2016-02-01,16.770000457763672
2016-02-02,16.55500030517578
2016-02-03,16.670000076293945
2016-02-04,17.05500030517578
2016-02-05,16.59000015258789
2016-02-08,16.764999389648438
2016-02-09,17.05500030517578
2016-02-10,17.139999389648438
2016-02-11,17.149999618530273
2016-02-12,17.44499969482422
2016-02-16,17.764999389648438
2016-02-17,17.96500015258789
2016-02-18,17.875
2016-02-19,17.9950008392334
2016-02-22,18.104999542236328
2016-02-23,17.985000610351562
2016-02-24,18.385000228881836
2016-02-25,19.045000076293945
2016-02-26,19.2549991607666
2016-02-29,18.875
2016-03-01,19.69499969482422
2016-03-02,19.7549991607666
2016-03-03,19.94499969482422
2016-03-04,19.81999969482422
2016-03-07,19.954999923706055
2016-03-08,19.854999542236328
2016-03-09,20.06999969482422
2016-03-10,20.045000076293945
2016-03-11,20.200000762939453
2016-03-14,20.25
2016-03-15,20.239999771118164
2016-03-16,20.475000381469727
2016-03-17,20.3700008392334
2016-03-18,20.829999923706055
2016-03-21,20.690000534057617
2016-03-22,20.559999465942383
2016-03-23,20.34000015258789
2016-03-24,20.334999084472656
2016-03-28,20.209999084472656
2016-03-29,20.649999618530273
2016-03-30,20.80500030517578
2016-03-31,20.385000228881836
2016-04-01,20.594999313354492
2016-04-04,20.344999313354492
2016-04-05,20.260000228881836
2016-04-06,20.454999923706055
2016-04-07,20.229999542236328
2016-04-08,20.270000457763672
2016-04-11,20.459999084472656
2016-04-12,20.80500030517578
2016-04-13,21.05500030517578
2016-04-14,21.084999084472656
2016-04-15,21.084999084472656
2016-04-18,21.094999313354492
2016-04-19,21.235000610351562
2016-04-20,21.420000076293945
2016-04-21,21.079999923706055
2016-04-22,21.145000457763672
2016-04-25,21.114999771118164
2016-04-26,21.200000762939453
2016-04-27,21.375
2016-04-28,21.40999984741211
2016-04-29,21.420000076293945
2016-05-02,21.5049991607666
2016-05-03,21.2450008392334
2016-05-04,21.344999313354492
2016-05-05,21.5
2016-05-06,21.43000030517578
2016-05-09,21.600000381469727
2016-05-10,21.844999313354492
2016-05-11,21.68000030517578
2016-05-12,21.625
2016-05-13,21.364999771118164
2016-05-16,21.729999542236328
2016-05-17,21.575000762939453
2016-05-18,21.649999618530273
2016-05-19,21.329999923706055
2016-05-20,21.71500015258789
2016-05-23,21.674999237060547
2016-05-24,22.024999618530273
2016-05-25,21.959999084472656
2016-05-26,24.065000534057617
2016-05-27,24.434999465942383
2016-05-31,24.7549991607666
2016-06-01,24.68000030517578
2016-06-02,24.729999542236328
2016-06-03,24.405000686645508
2016-06-06,24.510000228881836
2016-06-07,24.670000076293945
2016-06-08,24.850000381469727
2016-06-09,24.9950008392334
2016-06-10,24.510000228881836
2016-06-13,24.440000534057617
2016-06-14,24.364999771118164
2016-06-15,24.420000076293945
2016-06-16,24.420000076293945
2016-06-17,24.295000076293945
2016-06-20,24.56999969482422
2016-06-21,24.489999771118164
2016-06-22,24.415000915527344
2016-06-23,24.71500015258789
2016-06-24,23.81999969482422
2016-06-27,23.229999542236328
2016-06-28,23.364999771118164
2016-06-29,24.045000076293945
2016-06-30,24.5049991607666
2016-07-01,24.670000076293945
2016-07-05,24.700000762939453
2016-07-06,24.65999984741211
2016-07-07,24.46500015258789
2016-07-08,24.924999237060547
2016-07-11,25.0049991607666
2016-07-12,25.0049991607666
2016-07-13,24.780000686645508
2016-07-14,24.954999923706055
2016-07-15,24.950000762939453
2016-07-18,24.780000686645508
2016-07-19,24.729999542236328
2016-07-20,24.8799991607666
2016-07-21,24.875
2016-07-22,25.184999465942383
2016-07-25,25.415000915527344
2016-07-26,25.299999237060547
2016-07-27,25.649999618530273
2016-07-28,25.21500015258789
2016-07-29,25.219999313354492
2016-08-01,25.655000686645508
2016-08-02,25.420000076293945
2016-08-03,25.0
2016-08-04,25.114999771118164
2016-08-05,25.5
2016-08-08,25.200000762939453
2016-08-09,25.209999084472656
2016-08-10,25.46500015258789
2016-08-11,25.34000015258789
2016-08-12,25.309999465942383
2016-08-15,25.420000076293945
2016-08-16,25.3700008392334
2016-08-17,25.594999313354492
2016-08-18,26.03499984741211
2016-08-19,26.084999084472656
2016-08-22,26.399999618530273
2016-08-23,26.475000381469727
2016-08-24,26.350000381469727
2016-08-25,26.094999313354492
2016-08-26,25.790000915527344
2016-08-29,25.844999313354492
2016-08-30,25.56999969482422
