Date,Close
2015-12-01,32.84018325805664
2015-12-02,31.878694534301758
2015-12-03,31.630023956298828
2015-12-04,32.019588470458984
2015-12-07,31.87725067138672
2015-12-08,31.80188751220703
2015-12-09,31.98609733581543
2015-12-10,31.34136199951172
2015-12-11,30.998046875
2015-12-14,31.366477966308594
2015-12-15,31.073410034179688
2015-12-16,32.0698356628418
2015-12-17,31.91073989868164
2015-12-18,31.383222579956055
2015-12-21,31.59255599975586
2015-12-22,31.768390655517578
2015-12-23,32.37126541137695
2015-12-24,32.321041107177734
2015-12-28,32.413150787353516
2015-12-29,32.697837829589844
2015-12-30,32.64759826660156
2015-12-31,32.39639663696289
2016-01-04,32.4047737121582
2016-01-05,32.597354888916016
2016-01-06,32.32939910888672
2016-01-07,32.49687194824219
2016-01-08,32.17031478881836
2016-01-11,32.321041107177734
2016-01-12,32.321041107177734
2016-01-13,32.471763610839844
2016-01-14,33.275604248046875
2016-01-15,33.15837097167969
2016-01-19,33.35095977783203
2016-01-20,32.6308479309082
2016-01-21,32.7313346862793
2016-01-22,33.38444137573242
2016-01-25,32.63922119140625
2016-01-26,32.974151611328125
2016-01-27,33.15837097167969
2016-01-28,33.80311584472656
2016-01-29,34.58183288574219
2016-02-01,34.6488151550293
2016-02-02,34.70743942260742
2016-02-03,35.29357147216797
2016-02-04,35.519649505615234
2016-02-05,35.92993927001953
2016-02-08,35.15959167480469
2016-02-09,35.48615646362305
2016-02-10,35.703853607177734
2016-02-11,35.075870513916016
2016-02-12,35.075870513916016
2016-02-16,35.22657775878906
2016-02-17,35.06748580932617
2016-02-18,35.871334075927734
2016-02-19,35.98017883300781
2016-02-22,36.708656311035156
2016-02-23,36.49932098388672
2016-02-24,36.340232849121094
2016-02-25,36.62492752075195
2016-02-26,35.628509521484375
2016-02-29,35.72061538696289
2016-03-01,35.687110900878906
2016-03-02,36.07229232788086
2016-03-03,36.72541046142578
2016-03-04,37.345035552978516
2016-03-07,37.36178207397461
2016-03-08,37.894187927246094
2016-03-09,37.987152099609375
2016-03-10,38.04631423950195
2016-03-11,37.46318817138672
2016-03-14,37.69981384277344
2016-03-15,37.80967712402344
2016-03-16,38.15617370605469
2016-03-17,38.916751861572266
2016-03-18,38.57871627807617
2016-03-21,38.62942886352539
2016-03-22,38.73082733154297
2016-03-23,39.051971435546875
2016-03-24,38.90830612182617
2016-03-28,38.94211196899414
