Date,Close
2015-12-01,136.0674591064453
2015-12-02,134.5135040283203
2015-12-03,130.38278198242188
2015-12-04,134.80857849121094
2015-12-07,133.2939453125
2015-12-08,133.8053741455078
2015-12-09,132.17276000976562
2015-12-10,132.90057373046875
2015-12-11,132.1326141357422
2015-12-14,133.323974609375
2015-12-15,135.37188720703125
2015-12-16,138.28631591796875
2015-12-17,136.03155517578125
2015-12-18,132.4377899169922
2015-12-21,135.4309539794922
2015-12-22,137.38043212890625
2015-12-23,138.84754943847656
2015-12-24,139.14291381835938
2015-12-28,138.53245544433594
2015-12-29,140.82652282714844
2015-12-30,140.65914916992188
2015-12-31,139.6647491455078
2016-01-04,136.6125030517578
2016-01-05,136.3761749267578
2016-01-06,135.33255004882812
2016-01-07,132.24090576171875
2016-01-08,132.09317016601562
2016-01-11,132.8021240234375
2016-01-12,134.85989379882812
2016-01-13,131.70924377441406
2016-01-14,133.6980743408203
2016-01-15,130.7147674560547
2016-01-19,132.83163452148438
2016-01-20,131.0002899169922
2016-01-21,129.65138244628906
2016-01-22,133.22547912597656
2016-01-25,132.65438842773438
2016-01-26,132.0341339111328
2016-01-27,133.7375030517578
2016-01-28,126.19547271728516
2016-01-29,130.0255584716797
2016-02-01,128.67669677734375
2016-02-02,124.9352035522461
2016-02-03,124.10814666748047
2016-02-04,125.8311767578125
2016-02-05,121.2823486328125
2016-02-08,120.06146240234375
2016-02-09,122.53278350830078
2016-02-10,123.52722930908203
2016-02-11,121.40050506591797
2016-02-12,124.5315170288086
2016-02-16,125.45703887939453
2016-02-17,128.6864776611328
2016-02-18,127.69204711914062
2016-02-19,128.15481567382812
2016-02-22,129.4151611328125
2016-02-23,127.74131774902344
2016-02-24,127.77079772949219
2016-02-25,128.55850219726562
2016-02-26,128.69638061523438
2016-02-29,127.19976806640625
2016-03-01,133.19595336914062
2016-03-02,135.99215698242188
2016-03-03,136.53370666503906
2016-03-04,138.13861083984375
2016-03-07,139.3693389892578
2016-03-08,136.9374237060547
2016-03-09,136.021728515625
2016-03-10,135.8346710205078
2016-03-11,138.2101287841797
2016-03-14,137.7665557861328
2016-03-15,136.27821350097656
2016-03-16,137.0864715576172
2016-03-17,136.26832580566406
2016-03-18,137.99331665039062
2016-03-21,137.62857055664062
2016-03-22,136.85972595214844
2016-03-23,136.83016967773438
2016-03-24,137.0272979736328
2016-03-28,136.54434204101562
2016-03-29,138.14109802246094
2016-03-30,138.77194213867188
2016-03-31,139.56044006347656
2016-04-01,140.62501525878906
2016-04-04,141.9852294921875
2016-04-05,139.35348510742188
2016-04-06,143.030029296875
2016-04-07,140.013916015625
2016-04-08,140.17160034179688
2016-04-11,139.62948608398438
2016-04-12,140.38841247558594
2016-04-13,142.97088623046875
2016-04-14,142.5470428466797
2016-04-15,143.25669860839844
2016-04-18,144.3705291748047
2016-04-19,143.5030975341797
2016-04-20,144.3409423828125
2016-04-21,145.23793029785156
2016-04-22,144.74510192871094
2016-04-25,144.45921325683594
2016-04-26,143.5228271484375
2016-04-27,145.03091430664062
2016-04-28,143.2370147705078
2016-04-29,142.18235778808594
2016-05-02,144.40013122558594
2016-05-03,142.79345703125
2016-05-04,142.47808837890625
2016-05-05,143.05958557128906
2016-05-06,144.8633575439453
2016-05-09,145.34634399414062
2016-05-10,146.69668579101562
2016-05-11,145.84902954101562
2016-05-12,146.78541564941406
