Date,Close
2015-12-01,179.12149047851562
2015-12-02,177.75299072265625
2015-12-03,176.24163818359375
2015-12-04,178.9635772705078
2015-12-07,178.3094024658203
2015-12-08,174.94833374023438
2015-12-09,173.12120056152344
2015-12-10,173.48211669921875
2015-12-11,167.94798278808594
2015-12-14,163.97789001464844
2015-12-15,163.6771240234375
2015-12-16,166.4291534423828
2015-12-17,165.1809539794922
2015-12-18,165.34637451171875
2015-12-21,169.95562744140625
2015-12-22,170.06089782714844
2015-12-23,171.08349609375
2015-12-24,170.5270538330078
2015-12-28,169.34657287597656
2015-12-29,171.71510314941406
2015-12-30,171.3466796875
2015-12-31,171.7752685546875
2016-01-04,172.83547973632812
2016-01-05,171.12860107421875
2016-01-06,173.01593017578125
2016-01-07,170.8955078125
2016-01-08,166.54193115234375
2016-01-11,171.85044860839844
2016-01-12,172.42190551757812
2016-01-13,166.23365783691406
2016-01-14,170.34661865234375
2016-01-15,164.11322021484375
2016-01-19,166.03814697265625
2016-01-20,163.69215393066406
2016-01-21,162.75979614257812
2016-01-22,167.54949951171875
2016-01-25,165.5193328857422
2016-01-26,169.55711364746094
2016-01-27,166.2787628173828
2016-01-28,164.8876953125
2016-01-29,168.97813415527344
2016-02-01,171.9557342529297
2016-02-02,165.89527893066406
2016-02-03,168.04574584960938
2016-02-04,170.94815063476562
2016-02-05,166.5269012451172
2016-02-08,161.38377380371094
2016-02-09,140.82638549804688
2016-02-10,145.05215454101562
2016-02-11,143.01446533203125
2016-02-12,146.69886779785156
2016-02-16,154.3232879638672
2016-02-17,155.96998596191406
2016-02-18,157.03018188476562
2016-02-19,155.95494079589844
2016-02-22,157.64675903320312
2016-02-23,159.05284118652344
2016-02-24,161.10556030273438
2016-02-25,161.8499755859375
2016-02-26,163.35379028320312
2016-02-29,160.59426879882812
2016-03-01,162.64698791503906
2016-03-02,164.1508331298828
2016-03-03,165.14337158203125
2016-03-04,167.43670654296875
2016-03-07,167.04571533203125
2016-03-08,164.12828063964844
2016-03-09,165.39149475097656
2016-03-10,164.2109832763672
2016-03-11,166.3013153076172
2016-03-14,164.5718994140625
2016-03-15,164.73731994628906
2016-03-16,165.42156982421875
2016-03-17,170.53460693359375
2016-03-18,169.23377990722656
2016-03-21,168.32394409179688
2016-03-22,168.11343383789062
2016-03-23,166.13589477539062
2016-03-24,165.1809539794922
2016-03-28,165.14337158203125
