Date,Close
2015-12-01,21.506608963012695
2015-12-02,21.14386749267578
2015-12-03,21.047138214111328
2015-12-04,21.11968231201172
2015-12-07,21.192235946655273
2015-12-08,21.353450775146484
2015-12-09,21.36957359313965
2015-12-10,21.313148498535156
2015-12-11,21.00682830810547
2015-12-14,20.74081802368164
2015-12-15,20.764997482299805
2015-12-16,21.200288772583008
2015-12-17,20.313589096069336
2015-12-18,20.1120662689209
2015-12-21,19.96696662902832
2015-12-22,20.619903564453125
2015-12-23,20.732759475708008
2015-12-24,20.442562103271484
2015-12-28,20.23297882080078
2015-12-29,20.66020393371582
2015-12-30,20.34583282470703
2015-12-31,19.910537719726562
2016-01-04,20.75676155090332
2016-01-05,21.383283615112305
2016-01-06,20.57775115966797
2016-01-07,21.757572174072266
2016-01-08,18.641212463378906
2016-01-11,18.45406723022461
2016-01-12,18.592395782470703
2016-01-13,18.291332244873047
2016-01-14,18.893451690673828
2016-01-15,18.92599868774414
2016-01-19,18.47034454345703
2016-01-20,18.266925811767578
2016-01-21,18.71444320678711
2016-01-22,19.251466751098633
2016-01-25,18.763263702392578
2016-01-26,19.438608169555664
2016-01-27,19.332834243774414
2016-01-28,19.53624725341797
2016-01-29,20.11396026611328
2016-02-01,20.130229949951172
2016-02-02,19.764080047607422
2016-02-03,19.894264221191406
2016-02-04,19.446748733520508
2016-02-05,19.340974807739258
2016-02-08,19.51997947692871
2016-02-09,18.934133529663086
2016-02-10,18.348291397094727
2016-02-11,18.250648498535156
2016-02-12,19.308425903320312
2016-02-16,19.95122718811035
2016-02-17,20.707937240600586
2016-02-18,21.301918029785156
2016-02-19,21.350738525390625
2016-02-22,22.01795196533203
2016-02-23,22.18068504333496
2016-02-24,22.196956634521484
2016-02-25,22.457334518432617
2016-02-26,22.156269073486328
2016-02-29,22.498018264770508
2016-03-01,22.91299057006836
2016-03-02,23.083858489990234
2016-03-03,23.22218132019043
2016-03-04,23.832435607910156
2016-03-07,23.954492568969727
2016-03-08,24.149765014648438
2016-03-09,24.16604232788086
2016-03-10,24.0765380859375
2016-03-11,24.5484676361084
2016-03-14,24.556604385375977
2016-03-15,24.174179077148438
2016-03-16,23.824302673339844
2016-03-17,24.328777313232422
2016-03-18,24.727476119995117
2016-03-21,24.27181625366211
2016-03-22,23.66156578063965
2016-03-23,23.368642807006836
2016-03-24,23.40119171142578
2016-03-28,23.620882034301758
2016-03-29,24.011445999145508
2016-03-30,24.133493423461914
2016-03-31,23.92194175720215
2016-04-01,23.97075653076172
2016-04-04,24.208580017089844
2016-04-05,23.527921676635742
2016-04-06,23.667335510253906
2016-04-07,22.699644088745117
2016-04-08,19.558765411376953
2016-04-11,19.665369033813477
2016-04-12,19.337343215942383
2016-04-13,19.624370574951172
2016-04-14,19.443950653076172
2016-04-15,19.607969284057617
2016-04-18,19.583358764648438
2016-04-19,19.64897346496582
2016-04-20,19.73097801208496
2016-04-21,19.542362213134766
2016-04-22,19.64897346496582
2016-04-25,19.19793128967285
2016-04-26,19.575164794921875
2016-04-27,19.657167434692383
2016-04-28,19.296337127685547
2016-04-29,19.009315490722656
2016-05-02,18.84529685974121
2016-05-03,18.558271408081055
2016-05-04,18.648481369018555
2016-05-05,17.93501853942871
2016-05-06,17.7710018157959
2016-05-09,17.885812759399414
2016-05-10,15.827425003051758
2016-05-11,15.23697280883789
2016-05-12,14.646520614624023
2016-05-13,14.44970417022705
2016-05-16,14.392297744750977
2016-05-17,14.211880683898926
2016-05-18,14.01506233215332
2016-05-19,14.170878410339355
2016-05-20,14.769533157348633
2016-05-23,15.097564697265625
2016-05-24,14.835135459899902
2016-05-25,14.990950584411621
2016-05-26,14.81053638458252
2016-05-27,14.867939949035645
2016-05-31,14.753127098083496
2016-06-01,14.654723167419434
2016-06-02,15.031952857971191
2016-06-03,15.655211448669434
2016-06-06,15.622408866882324
2016-06-07,15.925837516784668
2016-06-08,16.016042709350586
2016-06-09,15.835626602172852
2016-06-10,15.515799522399902
2016-06-13,15.507596015930176
2016-06-14,15.589605331420898
2016-06-15,15.852030754089355
2016-06-16,15.860231399536133
2016-06-17,16.508089065551758
2016-06-20,16.99193000793457
2016-06-21,16.852519989013672
2016-06-22,16.901721954345703
2016-06-23,17.164148330688477
2016-06-24,16.729507446289062
2016-06-27,16.45888328552246
2016-06-28,17.00833511352539
2016-06-29,17.221548080444336
2016-06-30,17.401968002319336
2016-07-01,17.741886138916016
2016-07-05,17.634103775024414
2016-07-06,18.065216064453125
2016-07-07,17.93256378173828
2016-07-08,18.819660186767578
2016-07-11,18.9854736328125
2016-07-12,19.375133514404297
2016-07-13,19.30051612854004
2016-07-14,19.242483139038086
2016-07-15,19.283937454223633
2016-07-18,19.797948837280273
2016-07-19,19.855989456176758
2016-07-20,20.079830169677734
2016-07-21,20.08812141418457
2016-07-22,20.179319381713867
2016-07-25,20.83427619934082
2016-07-26,21.356578826904297
2016-07-27,21.207351684570312
2016-07-28,20.91718292236328
2016-07-29,21.38145637512207
2016-08-01,21.19077491760254
2016-08-02,20.071544647216797
2016-08-03,20.734786987304688
2016-08-04,20.89231300354004
2016-08-05,21.257095336914062
2016-08-08,21.240520477294922
2016-08-09,19.905733108520508
2016-08-10,19.92230987548828
2016-08-11,20.709918975830078
2016-08-12,20.718210220336914
2016-08-15,21.049827575683594
2016-08-16,20.842565536499023
2016-08-17,21.107868194580078
2016-08-18,21.456073760986328
2016-08-19,22.29342269897461
2016-08-22,22.268552780151367
2016-08-23,22.37632942199707
2016-08-24,22.077865600585938
2016-08-25,21.87889289855957
2016-08-26,21.953506469726562
2016-08-29,21.953506469726562
2016-08-30,21.008380889892578
2016-08-31,20.618717193603516
