Date,Close
2015-12-01,23.122299194335938
2015-12-02,22.698875427246094
2015-12-03,22.532825469970703
2015-12-04,22.17582130432129
2015-12-07,22.217336654663086
2015-12-08,22.03468132019043
2015-12-09,22.059587478637695
2015-12-10,21.984865188598633
2015-12-11,21.53653335571289
2015-12-14,21.138017654418945
2015-12-15,21.29576301574707
2015-12-16,21.9516544342041
2015-12-17,22.084495544433594
2015-12-18,22.333568572998047
2015-12-21,22.773595809936523
2015-12-22,22.84832000732422
2015-12-23,23.072490692138672
2015-12-24,23.039276123046875
2015-12-28,23.047576904296875
2015-12-29,23.2053279876709
2015-12-30,22.989463806152344
2015-12-31,23.05588150024414
2016-01-04,23.221927642822266
2016-01-05,23.379674911499023
2016-01-06,23.404582977294922
2016-01-07,23.113998413085938
2016-01-08,23.097393035888672
2016-01-11,23.29665184020996
2016-01-12,23.197023391723633
2016-01-13,22.864925384521484
2016-01-14,23.172115325927734
2016-01-15,22.798503875732422
2016-01-19,22.947948455810547
2016-01-20,22.23394012451172
2016-01-21,22.765295028686523
2016-01-22,23.271743774414062
2016-01-25,22.54943084716797
2016-01-26,23.113998413085938
2016-01-27,23.288349151611328
2016-01-28,23.836315155029297
2016-01-29,24.55031967163086
2016-02-01,24.907325744628906
2016-02-02,25.023557662963867
2016-02-03,26.2440185546875
2016-02-04,26.775375366210938
2016-02-05,27.315034866333008
2016-02-08,26.866701126098633
2016-02-09,26.51799964904785
2016-02-10,26.090425491333008
2016-02-11,25.411334991455078
2016-02-12,25.537094116210938
2016-02-16,26.006587982177734
2016-02-17,26.065275192260742
2016-02-18,26.367090225219727
2016-02-19,26.191028594970703
2016-02-22,26.56830596923828
2016-02-23,26.149110794067383
2016-02-24,26.618606567382812
2016-02-25,26.811431884765625
2016-02-26,26.60184097290039
2016-02-29,26.40062713623047
2016-03-01,26.6353702545166
2016-03-02,27.096481323242188
2016-03-03,27.73365020751953
2016-03-04,27.96840476989746
2016-03-07,28.43788719177246
2016-03-08,28.697790145874023
2016-03-09,28.647489547729492
2016-03-10,29.116985321044922
2016-03-11,29.116985321044922
2016-03-14,29.049911499023438
2016-03-15,28.924150466918945
2016-03-16,29.158897399902344
2016-03-17,29.267892837524414
2016-03-18,29.20920181274414
2016-03-21,29.242738723754883
2016-03-22,29.34334373474121
2016-03-23,29.108598709106445
2016-03-24,29.603242874145508
2016-03-28,29.477481842041016
2016-03-29,29.92181396484375
2016-03-30,29.703845977783203
2016-03-31,30.06435775756836
2016-04-01,29.896677017211914
2016-04-04,29.770917892456055
2016-04-05,29.00798988342285
2016-04-06,28.764863967895508
2016-04-07,28.79839324951172
2016-04-08,29.091827392578125
2016-04-11,28.957691192626953
2016-04-12,29.410409927368164
2016-04-13,29.14212989807129
2016-04-14,29.293039321899414
2016-04-15,28.815156936645508
2016-04-18,28.86546516418457
2016-04-19,29.17566680908203
2016-04-20,28.362442016601562
2016-04-21,27.96840476989746
2016-04-22,28.58041763305664
2016-04-25,28.647489547729492
2016-04-26,29.024755477905273
2016-04-27,29.636770248413086
2016-04-28,29.477481842041016
2016-04-29,29.41880226135254
2016-05-02,29.41880226135254
2016-05-03,29.158897399902344
2016-05-04,29.561321258544922
2016-05-05,29.66193199157715
2016-05-06,29.913442611694336
2016-05-09,29.552947998046875
2016-05-10,29.511018753051758
2016-05-11,29.89849853515625
2016-05-12,30.000024795532227
2016-05-13,29.560087203979492
2016-05-16,29.373964309692383
2016-05-17,29.052480697631836
2016-05-18,28.637924194335938
2016-05-19,28.917110443115234
2016-05-20,28.99325942993164
2016-05-23,28.536394119262695
2016-05-24,28.75636100769043
2016-05-25,28.663301467895508
2016-05-26,28.90865135192871
2016-05-27,29.044021606445312
2016-05-31,28.99325942993164
2016-06-01,29.111696243286133
2016-06-02,29.373964309692383
2016-06-03,29.577003479003906
2016-06-06,29.627769470214844
2016-06-07,29.373964309692383
2016-06-08,29.653156280517578
2016-06-09,29.729293823242188
2016-06-10,29.272441864013672
2016-06-13,29.103239059448242
2016-06-14,28.637924194335938
2016-06-15,28.92557144165039
2016-06-16,28.94249153137207
2016-06-17,29.314743041992188
2016-06-20,29.137075424194336
2016-06-21,29.407804489135742
2016-06-22,29.128618240356445
2016-06-23,29.568546295166016
2016-06-24,29.094776153564453
2016-06-27,29.26398277282715
2016-06-28,29.509328842163086
2016-06-29,29.712373733520508
2016-06-30,30.761445999145508
2016-07-01,30.80375099182129
2016-07-05,30.63452911376953
2016-07-06,30.9898738861084
2016-07-07,30.20306968688965
2016-07-08,30.549945831298828
