Date,Close
2015-12-01,2.3399999141693115
2015-12-02,2.2699999809265137
2015-12-03,2.2300000190734863
2015-12-04,2.2799999713897705
2015-12-07,2.359999895095825
2015-12-08,2.390000104904175
2015-12-09,2.3499999046325684
2015-12-10,2.450000047683716
2015-12-11,2.359999895095825
2015-12-14,2.3399999141693115
2015-12-15,2.359999895095825
2015-12-16,2.5399999618530273
2015-12-17,2.559999942779541
2015-12-18,2.450000047683716
2015-12-21,2.5299999713897705
2015-12-22,2.7699999809265137
2015-12-23,2.8299999237060547
2015-12-24,2.9200000762939453
2015-12-28,3.0
2015-12-29,3.0
2015-12-30,2.9800000190734863
2015-12-31,2.869999885559082
2016-01-04,2.7699999809265137
2016-01-05,2.75
2016-01-06,2.509999990463257
2016-01-07,2.2799999713897705
2016-01-08,2.140000104904175
2016-01-11,2.3399999141693115
2016-01-12,2.390000104904175
2016-01-13,2.25
2016-01-14,2.2100000381469727
2016-01-15,2.0299999713897705
2016-01-19,1.9500000476837158
2016-01-20,1.7999999523162842
2016-01-21,2.0899999141693115
2016-01-22,2.0199999809265137
2016-01-25,2.119999885559082
2016-01-26,2.069999933242798
2016-01-27,2.130000114440918
2016-01-28,2.0799999237060547
2016-01-29,2.200000047683716
2016-02-01,2.140000104904175
2016-02-02,1.9900000095367432
2016-02-03,2.069999933242798
2016-02-04,2.0899999141693115
2016-02-05,1.9800000190734863
2016-02-08,1.9299999475479126
2016-02-09,1.899999976158142
2016-02-10,1.840000033378601
2016-02-11,1.8600000143051147
2016-02-12,1.8300000429153442
2016-02-16,1.8300000429153442
2016-02-17,1.899999976158142
2016-02-18,1.909999966621399
2016-02-19,1.909999966621399
2016-02-22,2.009999990463257
2016-02-23,1.9700000286102295
2016-02-24,2.0199999809265137
2016-02-25,2.0299999713897705
2016-02-26,2.069999933242798
2016-02-29,2.140000104904175
2016-03-01,2.180000066757202
2016-03-02,2.319999933242798
2016-03-03,2.4600000381469727
2016-03-04,2.369999885559082
2016-03-07,2.4700000286102295
2016-03-08,2.299999952316284
2016-03-09,2.259999990463257
2016-03-10,2.259999990463257
2016-03-11,2.5199999809265137
2016-03-14,2.7200000286102295
2016-03-15,2.490000009536743
2016-03-16,2.630000114440918
2016-03-17,2.799999952316284
2016-03-18,2.930000066757202
2016-03-21,2.799999952316284
2016-03-22,2.7899999618530273
2016-03-23,2.680000066757202
2016-03-24,2.7899999618530273
2016-03-28,2.7799999713897705
2016-03-29,2.859999895095825
2016-03-30,2.859999895095825
2016-03-31,2.8499999046325684
2016-04-01,2.8299999237060547
2016-04-04,2.8299999237060547
2016-04-05,2.759999990463257
2016-04-06,2.799999952316284
2016-04-07,2.640000104904175
2016-04-08,2.740000009536743
2016-04-11,2.759999990463257
2016-04-12,2.809999942779541
2016-04-13,2.799999952316284
2016-04-14,2.7200000286102295
2016-04-15,2.700000047683716
2016-04-18,2.759999990463257
2016-04-19,2.619999885559082
2016-04-20,2.700000047683716
2016-04-21,2.619999885559082
2016-04-22,3.990000009536743
2016-04-25,3.450000047683716
2016-04-26,3.6600000858306885
