Date,Close
2015-12-01,65.82461547851562
2015-12-02,65.4870834350586
2015-12-03,63.86515426635742
2015-12-04,65.13082885742188
2015-12-07,64.93395233154297
2015-12-08,62.10258102416992
2015-12-09,60.24625015258789
2015-12-10,60.48063278198242
2015-12-11,61.258792877197266
2015-12-14,62.66509246826172
2015-12-15,63.180747985839844
2015-12-16,61.88695526123047
2015-12-17,60.9775390625
2015-12-18,60.48999786376953
2015-12-21,61.13689422607422
2015-12-22,61.530677795410156
2015-12-23,60.65876388549805
2015-12-24,61.3525505065918
2015-12-28,61.3525505065918
2015-12-29,61.84007263183594
2015-12-30,61.577552795410156
2015-12-31,60.846275329589844
2016-01-04,59.99311447143555
2016-01-05,59.1587028503418
2016-01-06,58.558677673339844
2016-01-07,58.93369674682617
2016-01-08,58.6430549621582
2016-01-11,59.299339294433594
2016-01-12,59.68373107910156
2016-01-13,58.793060302734375
2016-01-14,59.299339294433594
2016-01-15,59.8337287902832
2016-01-19,59.8337287902832
2016-01-20,59.51496887207031
2016-01-21,58.40867233276367
2016-01-22,60.66814422607422
2016-01-25,59.39308166503906
2016-01-26,59.899356842041016
2016-01-27,60.26499938964844
2016-01-28,60.48063278198242
2016-01-29,62.4588623046875
2016-02-01,62.008827209472656
2016-02-02,61.568180084228516
2016-02-03,60.27437973022461
2016-02-04,57.79927062988281
2016-02-05,56.86173629760742
2016-02-08,56.130455017089844
2016-02-09,57.93053436279297
2016-02-10,58.014915466308594
2016-02-11,58.38054656982422
2016-02-12,58.47430419921875
2016-02-16,58.23991394042969
2016-02-17,57.93989944458008
2016-02-18,57.93053436279297
2016-02-19,58.82119369506836
2016-02-22,58.38991165161133
2016-02-23,59.13058090209961
2016-02-24,59.927486419677734
2016-02-25,59.2149543762207
2016-02-26,59.02744674682617
2016-02-29,58.59618377685547
2016-03-01,59.355594635009766
2016-03-02,59.26148986816406
2016-03-03,60.014251708984375
2016-03-04,60.23067855834961
2016-03-07,59.44968795776367
2016-03-08,61.68916320800781
2016-03-09,61.32217788696289
2016-03-10,61.2845458984375
2016-03-11,61.26573181152344
2016-03-14,61.971439361572266
2016-03-15,62.65834045410156
2016-03-16,62.197269439697266
2016-03-17,61.990272521972656
2016-03-18,61.021087646484375
2016-03-21,60.89875411987305
2016-03-22,60.889347076416016
2016-03-23,61.585655212402344
2016-03-24,60.89875411987305
2016-03-28,61.20928192138672
2016-03-29,61.5009651184082
2016-03-30,61.33158874511719
2016-03-31,61.47274398803711
2016-04-01,62.94063186645508
2016-04-04,62.300785064697266
2016-04-05,61.595069885253906
2016-04-06,61.56684494018555
2016-04-07,61.15281295776367
2016-04-08,60.34358215332031
2016-04-11,60.353004455566406
2016-04-12,60.29655075073242
2016-04-13,60.79524612426758
2016-04-14,60.541194915771484
2016-04-15,60.663516998291016
2016-04-18,60.9552116394043
2016-04-19,61.60447692871094
2016-04-20,61.905582427978516
2016-04-21,61.29396438598633
2016-04-22,61.66093063354492
2016-04-25,61.23750686645508
2016-04-26,61.613895416259766
2016-04-27,61.16222381591797
2016-04-28,60.2683219909668
2016-04-29,58.301719665527344
2016-05-02,59.34618377685547
2016-05-03,58.78160095214844
2016-05-04,58.960391998291016
2016-05-05,58.96978759765625
2016-05-06,59.37440490722656
2016-05-09,59.45909118652344
2016-05-10,60.10835266113281
2016-05-11,59.55319595336914
2016-05-12,60.531776428222656
2016-05-13,59.835479736328125
2016-05-16,59.863704681396484
2016-05-17,59.04507064819336
2016-05-18,59.08271408081055
2016-05-19,59.55319595336914
2016-05-20,59.967220306396484
2016-05-23,59.694332122802734
2016-05-24,60.45650863647461
2016-05-25,60.39064025878906
2016-05-26,59.89193344116211
2016-05-27,60.13658142089844
2016-05-31,59.89193344116211
