Date,Close
2015-12-01,71.19353485107422
2015-12-02,70.18450927734375
2015-12-03,68.78489685058594
2015-12-04,70.56695556640625
2015-12-07,70.0543212890625
2015-12-08,69.03714752197266
2015-12-09,68.41870880126953
2015-12-10,68.18273162841797
2015-12-11,65.66015625
2015-12-14,65.66015625
2015-12-15,67.58869934082031
2015-12-16,68.50823974609375
2015-12-17,66.60408782958984
2015-12-18,64.73248291015625
2015-12-21,65.13935852050781
2015-12-22,66.3111343383789
2015-12-23,67.50733184814453
2015-12-24,67.17369842529297
2015-12-28,67.09231567382812
2015-12-29,67.71076965332031
2015-12-30,66.86448669433594
2015-12-31,66.24605560302734
2016-01-04,64.9684829711914
2016-01-05,64.748779296875
2016-01-06,62.59237289428711
2016-01-07,60.04539489746094
2016-01-08,59.4432373046875
2016-01-11,59.31302261352539
2016-01-12,59.50019454956055
2016-01-13,58.44235610961914
2016-01-14,58.6457633972168
2016-01-15,57.09967803955078
2016-01-19,56.38359069824219
2016-01-20,54.81309127807617
2016-01-21,55.43965530395508
2016-01-22,56.85554885864258
2016-01-25,55.236228942871094
2016-01-26,56.23710250854492
2016-01-27,55.74888610839844
2016-01-28,56.01740646362305
2016-01-29,57.026424407958984
2016-02-01,56.6114387512207
2016-02-02,54.707298278808594
2016-02-03,54.34925842285156
2016-02-04,54.50387191772461
2016-02-05,53.17747497558594
2016-02-08,51.53373718261719
2016-02-09,51.745304107666016
2016-02-10,52.12776565551758
2016-02-11,47.19654083251953
2016-02-12,50.158531188964844
2016-02-16,51.623252868652344
2016-02-17,54.19464111328125
2016-02-18,53.82033920288086
2016-02-19,53.75453567504883
2016-02-22,54.34668731689453
2016-02-23,53.121253967285156
2016-02-24,53.219947814941406
2016-02-25,54.338470458984375
2016-02-26,55.095115661621094
2016-02-29,54.354915618896484
2016-03-01,57.825599670410156
2016-03-02,58.195701599121094
2016-03-03,59.10860061645508
2016-03-04,58.77964401245117
2016-03-07,59.32244110107422
2016-03-08,57.825599670410156
2016-03-09,57.9078483581543
2016-03-10,58.031219482421875
2016-03-11,60.49030685424805
2016-03-14,60.037960052490234
2016-03-15,59.56094741821289
2016-03-16,59.67609786987305
2016-03-17,60.33404541015625
2016-03-18,61.633487701416016
2016-03-21,61.312740325927734
2016-03-22,60.9590950012207
2016-03-23,59.898155212402344
2016-03-24,58.195701599121094
2016-03-28,59.223758697509766
2016-03-29,58.82073974609375
2016-03-30,59.99684524536133
2016-03-31,59.39646911621094
2016-04-01,60.243568420410156
2016-04-04,59.445804595947266
2016-04-05,58.55757141113281
2016-04-06,59.08393859863281
2016-04-07,57.57887649536133
2016-04-08,57.71046829223633
2016-04-11,58.83721160888672
2016-04-12,60.260013580322266
2016-04-13,62.31612777709961
2016-04-14,62.74378967285156
2016-04-15,62.51350402832031
2016-04-18,63.03986740112305
2016-04-19,63.73892593383789
2016-04-20,64.88212585449219
2016-04-21,64.63539123535156
2016-04-22,65.44962310791016
2016-04-25,64.8492202758789
2016-04-26,65.55651092529297
2016-04-27,65.50717163085938
2016-04-28,64.10079956054688
2016-04-29,63.85407257080078
2016-05-02,64.7011947631836
2016-05-03,63.71425247192383
2016-05-04,62.727333068847656
2016-05-05,62.36546325683594
2016-05-06,62.54642105102539
2016-05-09,62.20097351074219
2016-05-10,63.45930862426758
2016-05-11,62.678001403808594
2016-05-12,62.85893630981445
2016-05-13,62.011810302734375
2016-05-16,62.46415328979492
2016-05-17,62.43126678466797
2016-05-18,64.98902893066406
2016-05-19,63.98566436767578
2016-05-20,64.45870971679688
2016-05-23,64.06864929199219
2016-05-24,65.33011627197266
2016-05-25,66.13512420654297
2016-05-26,65.12264251708984
2016-05-27,66.01063537597656
2016-05-31,65.76996612548828
2016-06-01,65.41310119628906
2016-06-02,65.33841705322266
2016-06-03,63.172359466552734
2016-06-06,64.12673950195312
2016-06-07,63.75328826904297
2016-06-08,63.744964599609375
2016-06-09,62.367347717285156
2016-06-10,61.03120422363281
2016-06-13,60.68264389038086
2016-06-14,59.73655700683594
2016-06-15,59.56227111816406
2016-06-16,59.53737258911133
2016-06-17,59.910831451416016
2016-06-20,60.7573356628418
2016-06-21,61.18057632446289
2016-06-22,61.43783950805664
2016-06-23,63.861183166503906
2016-06-24,58.84855651855469
2016-06-27,55.5455322265625
2016-06-28,57.014469146728516
2016-06-29,58.20952606201172
2016-06-30,59.205406188964844
2016-07-01,58.92324447631836
2016-07-05,57.047664642333984
2016-07-06,57.37962341308594
2016-07-07,57.29662322998047
2016-07-08,58.91495132446289
2016-07-11,59.59546661376953
2016-07-12,60.989707946777344
2016-07-13,60.66604232788086
2016-07-14,62.25947570800781
2016-07-15,62.33415603637695
2016-07-18,62.574825286865234
2016-07-19,62.38394546508789
2016-07-20,62.691009521484375
2016-07-21,62.599727630615234
2016-07-22,62.87359619140625
2016-07-25,62.691009521484375
2016-07-26,62.981483459472656
2016-07-27,62.5914192199707
2016-07-28,62.88189697265625
2016-07-29,62.483543395996094
2016-08-01,62.118377685546875
2016-08-02,61.38806915283203
2016-08-03,63.19725799560547
2016-08-04,60.450260162353516
2016-08-05,63.09765625
2016-08-08,64.15166473388672
2016-08-09,64.30101776123047
2016-08-10,63.2221565246582
2016-08-11,63.49601364135742
2016-08-12,62.674415588378906
2016-08-15,63.661991119384766
2016-08-16,63.67861557006836
2016-08-17,63.93587875366211
2016-08-18,63.50430679321289
2016-08-19,63.80584716796875
2016-08-22,63.713714599609375
2016-08-23,64.04035949707031
2016-08-24,64.24976348876953
2016-08-25,64.73555755615234
2016-08-26,64.9700698852539
2016-08-29,65.84115600585938
2016-08-30,66.63683319091797
2016-08-31,66.4860610961914
2016-09-01,66.03377532958984
2016-09-02,66.57819366455078
2016-09-06,65.82437896728516
2016-09-07,65.75737762451172
2016-09-08,65.90814208984375
2016-09-09,66.31855010986328
2016-09-12,66.78758239746094
2016-09-13,66.08404541015625
2016-09-14,66.63683319091797
2016-09-15,67.38225555419922
2016-09-16,66.51956176757812
2016-09-19,66.871337890625
2016-09-20,66.96345520019531
2016-09-21,67.59164428710938
2016-09-22,67.12261962890625
2016-09-23,67.29013061523438
2016-09-26,66.51119232177734
2016-09-27,67.55816650390625
2016-09-28,68.38733673095703
2016-09-29,66.9802474975586
2016-09-30,68.38733673095703
2016-10-03,68.20307922363281
2016-10-04,69.17463684082031
2016-10-05,71.01729583740234
2016-10-06,71.2015609741211
2016-10-07,70.79953002929688
2016-10-10,71.14293670654297
2016-10-11,70.66552734375
2016-10-12,70.76602935791016
2016-10-13,70.08759307861328
2016-10-14,70.71576690673828
2016-10-17,70.78277587890625
2016-10-18,70.66552734375
2016-10-19,70.77440643310547
2016-10-20,70.28861999511719
2016-10-21,69.64368438720703
2016-10-24,69.97032928466797
2016-10-25,69.42593383789062
2016-10-26,70.2718505859375
2016-10-27,71.00053405761719
2016-10-28,70.77440643310547
2016-10-31,71.01729583740234
2016-11-01,70.50638580322266
2016-11-02,70.17973327636719
