Date,Close
2015-12-01,46.09971237182617
2015-12-02,45.89539337158203
2015-12-03,44.822715759277344
2015-12-04,45.725120544433594
2015-12-07,45.55485916137695
2015-12-08,45.529319763183594
2015-12-09,45.112159729003906
2015-12-10,45.21432113647461
2015-12-11,44.482173919677734
2015-12-14,44.933387756347656
2015-12-15,45.188785552978516
2015-12-16,46.02309799194336
2015-12-17,45.41864013671875
2015-12-18,44.65245056152344
2015-12-21,44.7801399230957
2015-12-22,44.87379455566406
2015-12-23,45.92945098876953
2015-12-24,45.81877136230469
2015-12-28,45.79323196411133
2015-12-29,46.19335174560547
2015-12-30,45.78472137451172
2015-12-31,45.02703094482422
2016-01-04,43.886253356933594
2016-01-05,43.85218811035156
2016-01-06,43.2307014465332
2016-01-07,41.23008346557617
2016-01-08,40.48942184448242
2016-01-11,40.370235443115234
2016-01-12,40.404296875
2016-01-13,39.4848518371582
2016-01-14,40.28510284423828
2016-01-15,39.75727462768555
2016-01-19,40.43833541870117
2016-01-20,39.7147102355957
2016-01-21,40.344696044921875
2016-01-22,41.025760650634766
2016-01-25,40.361724853515625
2016-01-26,40.617130279541016
2016-01-27,40.02119064331055
2016-01-28,39.88375473022461
2016-01-29,41.11213302612305
2016-02-01,41.53303909301758
2016-02-02,41.53303909301758
2016-02-03,41.31829071044922
2016-02-04,41.180843353271484
2016-02-05,40.40774917602539
2016-02-08,40.21017837524414
2016-02-09,40.081321716308594
2016-02-10,40.34761047363281
2016-02-11,41.00905227661133
2016-02-12,42.039852142333984
2016-02-16,42.94182205200195
2016-02-17,43.474403381347656
2016-02-18,43.680564880371094
2016-02-19,44.024166107177734
2016-02-22,44.59970474243164
2016-02-23,44.170204162597656
2016-02-24,44.350589752197266
2016-02-25,44.78868103027344
2016-02-26,44.3935432434082
2016-02-29,44.144432067871094
2016-03-01,45.19241714477539
2016-03-02,44.84881591796875
2016-03-03,45.05498504638672
2016-03-04,45.166648864746094
2016-03-07,45.17524337768555
2016-03-08,44.70277786254883
2016-03-09,44.77150344848633
2016-03-10,44.55674743652344
2016-03-11,45.48448181152344
2016-03-14,45.5360221862793
2016-03-15,45.63910675048828
2016-03-16,45.78513717651367
2016-03-17,46.584014892578125
2016-03-18,46.37784957885742
2016-03-21,46.601200103759766
2016-03-22,46.42939376831055
2016-03-23,46.3434944152832
2016-03-24,46.37784957885742
2016-03-28,46.532470703125
2016-03-29,46.80735778808594
2016-03-30,45.77654266357422
2016-03-31,46.39503479003906
2016-04-01,46.532470703125
2016-04-04,45.91399002075195
2016-04-05,45.621917724609375
2016-04-06,46.07719421386719
2016-04-07,45.41576385498047
2016-04-08,45.561798095703125
2016-04-11,45.25254821777344
2016-04-12,45.6047477722168
2016-04-13,45.578983306884766
2016-04-14,45.467308044433594
2016-04-15,45.41576385498047
2016-04-18,45.888214111328125
2016-04-19,46.008480072021484
2016-04-20,45.86244201660156
2016-04-21,44.91754150390625
2016-04-22,44.90035629272461
2016-04-25,45.158058166503906
2016-04-26,45.226783752441406
2016-04-27,45.63051223754883
2016-04-28,45.37281036376953
2016-04-29,44.77150344848633
2016-05-02,45.18382263183594
2016-05-03,45.012027740478516
2016-05-04,44.91754150390625
2016-05-05,44.32868194580078
2016-05-06,44.95218276977539
2016-05-09,45.02145767211914
2016-05-10,45.80081558227539
2016-05-11,45.21195983886719
2016-05-12,45.1253662109375
2016-05-13,44.77898406982422
2016-05-16,45.082069396972656
2016-05-17,44.57115936279297
2016-05-18,44.796295166015625
2016-05-19,44.77898406982422
2016-05-20,45.05609130859375
2016-05-23,44.796295166015625
2016-05-24,45.965354919433594
2016-05-25,46.47627639770508
2016-05-26,46.736061096191406
2016-05-27,47.047813415527344
2016-05-31,46.952552795410156
2016-06-01,47.16038513183594
2016-06-02,47.576045989990234
2016-06-03,47.376869201660156
2016-06-06,47.5587272644043
2016-06-07,47.7232666015625
2016-06-08,47.731910705566406
2016-06-09,47.80985641479492
2016-06-10,47.24698257446289
2016-06-13,46.96120834350586
2016-06-14,47.26430130004883
2016-06-15,47.212345123291016
2016-06-16,47.541412353515625
2016-06-17,47.272953033447266
2016-06-20,47.85315704345703
2016-06-21,48.069637298583984
2016-06-22,47.89645004272461
2016-06-23,48.745094299316406
2016-06-24,47.316253662109375
2016-06-27,46.995853424072266
2016-06-28,48.08695983886719
2016-06-29,48.61520004272461
2016-06-30,51.52484130859375
2016-07-01,51.472877502441406
2016-07-05,52.035770416259766
2016-07-06,52.68523025512695
2016-07-07,52.4687385559082
2016-07-08,53.10955047607422
2016-07-11,53.0316162109375
2016-07-12,52.83244323730469
2016-07-13,52.91904830932617
2016-07-14,52.927703857421875
2016-07-15,52.7545051574707
2016-07-18,52.615943908691406
2016-07-19,52.56399917602539
