Date,Close
2015-12-01,85.15470886230469
2015-12-02,85.48854064941406
2015-12-03,82.55622100830078
2015-12-04,85.05545806884766
2015-12-07,84.49607849121094
2015-12-08,84.29756927490234
2015-12-09,83.77425384521484
2015-12-10,85.01937103271484
2015-12-11,82.92613983154297
2015-12-14,83.2509536743164
2015-12-15,85.073486328125
2015-12-16,87.64492797851562
2015-12-17,85.09523010253906
2015-12-18,86.86145782470703
2015-12-21,89.7236099243164
2015-12-22,89.36133575439453
2015-12-23,90.51165008544922
2015-12-24,90.50257873535156
2015-12-28,90.86487579345703
2015-12-29,92.95714569091797
2015-12-30,93.0477294921875
2015-12-31,91.6709976196289
2016-01-04,88.89031982421875
2016-01-05,87.44112396240234
2016-01-06,86.32706451416016
2016-01-07,83.718505859375
2016-01-08,83.1297607421875
2016-01-11,84.77824401855469
2016-01-12,85.15863800048828
2016-01-13,80.64801025390625
2016-01-14,79.61546325683594
2016-01-15,75.1048355102539
2016-01-19,73.43824005126953
2016-01-20,74.67005157470703
2016-01-21,77.42354583740234
2016-01-22,77.6771469116211
2016-01-25,75.51241302490234
2016-01-26,76.55400085449219
2016-01-27,73.74618530273438
2016-01-28,70.94742584228516
2016-01-29,74.23528289794922
2016-02-01,76.55400085449219
2016-02-02,64.94229888916016
2016-02-03,66.8715591430664
2016-02-04,66.64511108398438
2016-02-05,63.02211380004883
2016-02-08,60.04219436645508
2016-02-09,61.60913848876953
2016-02-10,62.85001754760742
2016-02-11,61.56385040283203
2016-02-12,62.288448333740234
2016-02-16,65.67596435546875
2016-02-17,66.39151000976562
2016-02-18,63.61021423339844
2016-02-19,64.50239562988281
2016-02-22,67.11527252197266
2016-02-23,67.3792953491211
2016-02-24,66.26861572265625
2016-02-25,67.79808044433594
2016-02-26,68.45357513427734
2016-02-29,67.70704650878906
2016-03-01,69.68262481689453
2016-03-02,68.4444808959961
2016-03-03,68.90877532958984
2016-03-04,67.3792953491211
2016-03-07,67.0333251953125
2016-03-08,64.32032012939453
2016-03-09,63.856021881103516
2016-03-10,63.71944808959961
2016-03-11,66.29591369628906
2016-03-14,66.0318832397461
