Date,Close
2015-12-01,112.20999908447266
2015-12-02,113.8499984741211
2015-12-03,106.83000183105469
2015-12-04,109.11000061035156
2015-12-07,107.72000122070312
2015-12-08,110.0999984741211
2015-12-09,108.20999908447266
2015-12-10,110.19999694824219
2015-12-11,106.5
2015-12-14,109.41000366210938
2015-12-15,114.7300033569336
2015-12-16,117.79000091552734
2015-12-17,114.80999755859375
2015-12-18,113.2300033569336
2015-12-21,112.9000015258789
2015-12-22,108.98999786376953
2015-12-23,110.5199966430664
2015-12-24,108.91999816894531
2015-12-28,109.68000030517578
2015-12-29,110.72000122070312
2015-12-30,109.11000061035156
2015-12-31,108.44999694824219
2016-01-04,103.31999969482422
2016-01-05,103.80000305175781
2016-01-06,102.26000213623047
2016-01-07,95.76000213623047
2016-01-08,94.77999877929688
2016-01-11,92.19000244140625
2016-01-12,88.08999633789062
2016-01-13,78.41999816894531
2016-01-14,80.9800033569336
2016-01-15,76.94999694824219
2016-01-19,73.30999755859375
2016-01-20,74.25
2016-01-21,73.77999877929688
2016-01-22,79.4000015258789
2016-01-25,78.30999755859375
2016-01-26,76.04000091552734
2016-01-27,74.98999786376953
2016-01-28,67.80999755859375
2016-01-29,70.55999755859375
2016-02-01,72.58000183105469
2016-02-02,68.94000244140625
2016-02-03,69.16999816894531
2016-02-04,72.02999877929688
2016-02-05,71.0
2016-02-08,70.91000366210938
2016-02-09,72.26000213623047
2016-02-10,72.30999755859375
2016-02-11,65.51000213623047
2016-02-12,68.36000061035156
2016-02-16,71.66999816894531
2016-02-17,74.44999694824219
2016-02-18,71.0199966430664
2016-02-19,72.69999694824219
2016-02-22,73.9000015258789
2016-02-23,72.01000213623047
2016-02-24,74.31999969482422
2016-02-25,74.27999877929688
2016-02-26,74.33999633789062
2016-02-29,73.5
2016-03-01,75.05000305175781
2016-03-02,73.5999984741211
2016-03-03,72.55999755859375
2016-03-04,71.98999786376953
2016-03-07,73.29000091552734
2016-03-08,71.16999816894531
2016-03-09,68.8499984741211
2016-03-10,68.6500015258789
2016-03-11,70.88999938964844
2016-03-14,68.9800033569336
2016-03-15,65.63999938964844
2016-03-16,63.77000045776367
2016-03-17,63.04999923706055
2016-03-18,65.06999969482422
2016-03-21,68.61000061035156
2016-03-22,69.11000061035156
2016-03-23,67.43000030517578
2016-03-24,69.76000213623047
2016-03-28,68.44999694824219
2016-03-29,69.25
2016-03-30,68.3499984741211
2016-03-31,72.47000122070312
2016-04-01,73.30000305175781
2016-04-04,73.48999786376953
2016-04-05,73.3499984741211
2016-04-06,81.87000274658203
2016-04-07,79.4000015258789
2016-04-08,77.47000122070312
2016-04-11,75.80999755859375
2016-04-12,77.37000274658203
2016-04-13,79.22000122070312
2016-04-14,78.54000091552734
2016-04-15,77.77999877929688
2016-04-18,77.88999938964844
2016-04-19,76.7699966430664
2016-04-20,78.48999786376953
2016-04-21,77.55999755859375
2016-04-22,76.7699966430664
2016-04-25,76.55000305175781
2016-04-26,74.43000030517578
2016-04-27,73.19000244140625
2016-04-28,72.33999633789062
2016-04-29,72.2699966430664
2016-05-02,74.36000061035156
2016-05-03,72.08999633789062
2016-05-04,68.69000244140625
2016-05-05,70.41000366210938
2016-05-06,70.69000244140625
2016-05-09,72.86000061035156
2016-05-10,73.48999786376953
2016-05-11,70.62000274658203
2016-05-12,70.54000091552734
2016-05-13,73.20999908447266
2016-05-16,76.47000122070312
2016-05-17,75.55000305175781
2016-05-18,77.52999877929688
2016-05-19,76.04000091552734
2016-05-20,77.6500015258789
2016-05-23,80.68000030517578
2016-05-24,81.2699966430664
2016-05-25,83.16000366210938
2016-05-26,81.77999877929688
2016-05-27,84.52999877929688
2016-05-31,84.41000366210938
2016-06-01,85.18000030517578
2016-06-02,87.70999908447266
2016-06-03,84.95999908447266
2016-06-06,85.48999786376953
2016-06-07,82.44000244140625
