Date,Close
2015-12-01,95.72677612304688
2015-12-02,93.48726654052734
2015-12-03,92.33574676513672
2015-12-04,93.56669616699219
2015-12-07,92.10545349121094
2015-12-08,91.3907241821289
2015-12-09,91.4224853515625
2015-12-10,89.72299194335938
2015-12-11,88.84149169921875
2015-12-14,88.50794219970703
2015-12-15,89.50064086914062
2015-12-16,90.77919006347656
2015-12-17,89.54035186767578
2015-12-18,87.53115844726562
2015-12-21,87.3564224243164
2015-12-22,87.70585632324219
2015-12-23,89.83415222167969
2015-12-24,89.77857971191406
2015-12-28,90.09625244140625
2015-12-29,90.58861541748047
2015-12-30,91.1320571899414
2015-12-31,90.29290771484375
2016-01-04,87.9752426147461
2016-01-05,88.6465835571289
2016-01-06,87.3119125366211
2016-01-07,85.0262222290039
2016-01-08,83.33193969726562
2016-01-11,83.68358612060547
2016-01-12,82.29297637939453
2016-01-13,81.63765716552734
2016-01-14,81.37389373779297
2016-01-15,80.03129577636719
2016-01-19,79.96732330322266
2016-01-20,77.2260971069336
2016-01-21,77.32200622558594
2016-01-22,81.60567474365234
2016-01-25,81.24604034423828
2016-01-26,82.4608154296875
2016-01-27,81.25402069091797
2016-01-28,74.66069793701172
2016-01-29,77.21012878417969
2016-02-01,74.30105590820312
2016-02-02,71.83153533935547
2016-02-03,71.1841812133789
2016-02-04,72.7666015625
2016-02-05,70.12926483154297
2016-02-08,67.03638458251953
2016-02-09,64.88655090332031
2016-02-10,66.10931396484375
2016-02-11,64.36705780029297
2016-02-12,64.74269104003906
2016-02-16,66.1173095703125
2016-02-17,66.88452911376953
2016-02-18,68.06734466552734
2016-02-19,69.78559875488281
2016-02-22,72.00736999511719
2016-02-23,70.8405532836914
2016-02-24,70.73664093017578
2016-02-25,71.95941925048828
2016-02-26,71.39999389648438
2016-02-29,70.47291564941406
2016-03-01,74.6207275390625
2016-03-02,75.37197875976562
2016-03-03,76.18714141845703
2016-03-04,75.90743255615234
2016-03-07,74.99635314941406
2016-03-08,72.8065414428711
2016-03-09,74.02932739257812
2016-03-10,73.95738220214844
2016-03-11,75.83550262451172
2016-03-14,75.36398315429688
2016-03-15,74.12522888183594
2016-03-16,76.12320709228516
2016-03-17,77.12218475341797
2016-03-18,75.72361755371094
2016-03-21,76.80254364013672
2016-03-22,76.85848236083984
2016-03-23,75.54780578613281
2016-03-24,75.33997344970703
2016-03-28,75.2840576171875
2016-03-29,77.50680541992188
2016-03-30,77.20079040527344
2016-03-31,78.0222396850586
2016-04-01,77.84508514404297
2016-04-04,77.56319427490234
2016-04-05,76.9189224243164
2016-04-06,78.01419830322266
2016-04-07,77.03166198730469
2016-04-08,78.06253051757812
2016-04-11,78.80343627929688
2016-04-12,79.81011962890625
2016-04-13,79.64906311035156
2016-04-14,79.91482543945312
2016-04-15,80.91346740722656
2016-04-18,81.5094223022461
2016-04-19,82.43556213378906
2016-04-20,82.24227905273438
2016-04-21,84.70663452148438
2016-04-22,84.76302337646484
2016-04-25,85.2945556640625
2016-04-26,85.8421859741211
2016-04-27,85.56837463378906
2016-04-28,85.07709503173828
2016-04-29,84.6260986328125
2016-05-02,85.94688415527344
2016-05-03,84.67442321777344
2016-05-04,84.74691009521484
2016-05-05,84.32814025878906
2016-05-06,84.48920440673828
2016-05-09,85.05294799804688
2016-05-10,85.70526885986328
2016-05-11,84.23954010009766
2016-05-12,83.83688354492188
2016-05-13,82.1375732421875
2016-05-16,82.7335205078125
2016-05-17,81.37250518798828
2016-05-18,79.96314239501953
2016-05-19,79.19001770019531
2016-05-20,80.00341796875
2016-05-23,80.28526306152344
2016-05-24,80.60742950439453
2016-05-25,80.8490219116211
2016-05-26,80.83293151855469
2016-05-27,81.00205993652344
2016-05-31,81.63021850585938
2016-06-01,81.68657684326172
2016-06-02,82.19396209716797
2016-06-03,81.76714324951172
2016-06-06,80.88929748535156
2016-06-07,81.17118072509766
2016-06-08,81.5819091796875
2016-06-09,81.72686767578125
2016-06-10,80.51078033447266
2016-06-13,80.10002899169922
2016-06-14,79.26248931884766
2016-06-15,80.31749725341797
2016-06-16,80.42220306396484
2016-06-17,80.79265594482422
2016-06-20,82.34696960449219
2016-06-21,82.29863739013672
2016-06-22,82.61273193359375
2016-06-23,84.85965728759766
2016-06-24,82.27450561523438
2016-06-27,78.85175323486328
2016-06-28,81.07476806640625
2016-06-29,83.58173370361328
2016-06-30,86.3807601928711
2016-07-01,84.5228500366211
2016-07-05,84.19831848144531
2016-07-06,83.82511901855469
2016-07-07,83.2085189819336
2016-07-08,85.98323822021484
2016-07-11,86.85131072998047
2016-07-12,88.44962310791016
2016-07-13,88.60376739501953
2016-07-14,88.19808959960938
2016-07-15,88.57131958007812
2016-07-18,89.44755554199219
2016-07-19,89.95866394042969
2016-07-20,89.97489929199219
2016-07-21,91.78411865234375
2016-07-22,93.1552505493164
2016-07-25,93.83675384521484
2016-07-26,94.12071228027344
2016-07-27,94.06391143798828
2016-07-28,94.35600280761719
2016-07-29,95.58919525146484
2016-08-01,95.32145690917969
2016-08-02,94.13692474365234
2016-08-03,94.33977508544922
2016-08-04,94.93202209472656
2016-08-05,95.37825775146484
2016-08-08,95.48372650146484
2016-08-09,95.73523712158203
2016-08-10,95.54862976074219
2016-08-11,96.416748046875
2016-08-12,96.66825103759766
2016-08-15,96.70880126953125
2016-08-16,95.91373443603516
2016-08-17,95.97862243652344
