Date,Close
2015-12-01,36.18000030517578
2015-12-02,35.720001220703125
2015-12-03,34.560001373291016
2015-12-04,35.45000076293945
2015-12-07,36.59000015258789
2015-12-08,36.88999938964844
2015-12-09,36.06999969482422
2015-12-10,36.34000015258789
2015-12-11,36.0
2015-12-14,36.52000045776367
2015-12-15,38.15999984741211
2015-12-16,39.130001068115234
2015-12-17,39.20000076293945
2015-12-18,37.88999938964844
2015-12-21,38.97999954223633
2015-12-22,39.2599983215332
2015-12-23,40.130001068115234
2015-12-24,39.66999816894531
2015-12-28,39.779998779296875
2015-12-29,40.119998931884766
2015-12-30,39.7400016784668
2015-12-31,39.119998931884766
2016-01-04,38.95000076293945
2016-01-05,40.220001220703125
2016-01-06,40.04999923706055
2016-01-07,40.5099983215332
2016-01-08,39.880001068115234
2016-01-11,39.68000030517578
2016-01-12,40.060001373291016
2016-01-13,38.849998474121094
2016-01-14,39.38999938964844
2016-01-15,37.790000915527344
2016-01-19,37.650001525878906
2016-01-20,37.36000061035156
2016-01-21,37.099998474121094
2016-01-22,37.849998474121094
2016-01-25,37.88999938964844
2016-01-26,39.43000030517578
2016-01-27,38.5
2016-01-28,38.66999816894531
2016-01-29,40.150001525878906
2016-02-01,40.59000015258789
2016-02-02,39.27000045776367
2016-02-03,38.34000015258789
2016-02-04,38.70000076293945
2016-02-05,35.65999984741211
2016-02-08,33.959999084472656
2016-02-09,33.88999938964844
2016-02-10,34.56999969482422
2016-02-11,34.029998779296875
2016-02-12,35.11000061035156
2016-02-16,36.45000076293945
2016-02-17,36.849998474121094
2016-02-18,36.630001068115234
2016-02-19,34.95000076293945
2016-02-22,35.83000183105469
2016-02-23,36.20000076293945
2016-02-24,36.779998779296875
2016-02-25,38.36000061035156
2016-02-26,37.470001220703125
2016-02-29,37.099998474121094
2016-03-01,38.650001525878906
2016-03-02,38.77000045776367
2016-03-03,38.970001220703125
2016-03-04,38.47999954223633
2016-03-07,38.63999938964844
2016-03-08,38.95000076293945
2016-03-09,38.20000076293945
2016-03-10,37.56999969482422
2016-03-11,37.75
2016-03-14,37.09000015258789
2016-03-15,36.77000045776367
2016-03-16,37.18000030517578
2016-03-17,37.15999984741211
2016-03-18,36.93000030517578
2016-03-21,37.349998474121094
2016-03-22,37.279998779296875
2016-03-23,37.06999969482422
2016-03-24,37.0
2016-03-28,37.040000915527344
2016-03-29,38.43000030517578
2016-03-30,38.439998626708984
2016-03-31,38.29999923706055
2016-04-01,39.36000061035156
2016-04-04,39.65999984741211
2016-04-05,39.13999938964844
2016-04-06,39.099998474121094
2016-04-07,38.81999969482422
2016-04-08,38.70000076293945
2016-04-11,38.63999938964844
2016-04-12,38.88999938964844
2016-04-13,38.849998474121094
2016-04-14,38.810001373291016
2016-04-15,39.290000915527344
2016-04-18,39.25
2016-04-19,39.849998474121094
2016-04-20,40.150001525878906
2016-04-21,40.25
2016-04-22,40.220001220703125
2016-04-25,41.18000030517578
2016-04-26,39.33000183105469
2016-04-27,39.70000076293945
2016-04-28,39.7599983215332
2016-04-29,39.279998779296875
2016-05-02,39.9900016784668
2016-05-03,39.65999984741211
2016-05-04,39.099998474121094
2016-05-05,39.25
2016-05-06,39.4900016784668
2016-05-09,39.900001525878906
2016-05-10,40.810001373291016
2016-05-11,40.81999969482422
2016-05-12,40.720001220703125
2016-05-13,40.63999938964844
2016-05-16,40.619998931884766
2016-05-17,40.720001220703125
2016-05-18,40.68000030517578
2016-05-19,40.810001373291016
2016-05-20,41.70000076293945
2016-05-23,41.63999938964844
2016-05-24,41.869998931884766
2016-05-25,42.119998931884766
2016-05-26,42.630001068115234
2016-05-27,42.540000915527344
2016-05-31,42.7599983215332
2016-06-01,42.619998931884766
2016-06-02,43.189998626708984
2016-06-03,43.630001068115234
2016-06-06,43.06999969482422
2016-06-07,43.7400016784668
2016-06-08,43.90999984741211
2016-06-09,43.08000183105469
2016-06-10,41.93000030517578
2016-06-13,42.06999969482422
2016-06-14,42.349998474121094
2016-06-15,41.65999984741211
2016-06-16,41.7599983215332
2016-06-17,41.77000045776367
2016-06-20,42.279998779296875
2016-06-21,42.91999816894531
2016-06-22,42.70000076293945
2016-06-23,43.66999816894531
2016-06-24,41.099998474121094
2016-06-27,41.20000076293945
2016-06-28,42.5099983215332
2016-06-29,43.45000076293945
2016-06-30,43.27000045776367
2016-07-01,42.9900016784668
2016-07-05,43.209999084472656
2016-07-06,43.150001525878906
2016-07-07,42.959999084472656
2016-07-08,43.58000183105469
2016-07-11,44.040000915527344
2016-07-12,43.63999938964844
2016-07-13,44.209999084472656
2016-07-14,44.029998779296875
2016-07-15,44.40999984741211
2016-07-18,44.369998931884766
2016-07-19,44.380001068115234
2016-07-20,44.540000915527344
2016-07-21,44.66999816894531
2016-07-22,45.439998626708984
2016-07-25,45.040000915527344
2016-07-26,44.97999954223633
2016-07-27,45.63999938964844
2016-07-28,46.220001220703125
2016-07-29,46.34000015258789
2016-08-01,47.06999969482422
2016-08-02,46.810001373291016
2016-08-03,47.209999084472656
2016-08-04,47.33000183105469
2016-08-05,47.779998779296875
2016-08-08,47.61000061035156
2016-08-09,47.63999938964844
2016-08-10,47.20000076293945
2016-08-11,46.83000183105469
2016-08-12,46.95000076293945
2016-08-15,46.77000045776367
2016-08-16,46.2400016784668
2016-08-17,46.380001068115234
2016-08-18,46.97999954223633
2016-08-19,46.27000045776367
2016-08-22,46.709999084472656
2016-08-23,46.83000183105469
2016-08-24,46.209999084472656
2016-08-25,46.279998779296875
2016-08-26,45.959999084472656
2016-08-29,46.72999954223633
2016-08-30,46.099998474121094
2016-08-31,46.34000015258789
2016-09-01,46.25
2016-09-02,47.290000915527344
2016-09-06,47.209999084472656
2016-09-07,46.72999954223633
2016-09-08,46.709999084472656
2016-09-09,44.63999938964844
2016-09-12,45.93000030517578
2016-09-13,45.34000015258789
2016-09-14,45.869998931884766
2016-09-15,47.18000030517578
2016-09-16,46.54999923706055
2016-09-19,45.93000030517578
2016-09-20,44.5
2016-09-21,45.880001068115234
2016-09-22,47.029998779296875
2016-09-23,47.290000915527344
2016-09-26,46.91999816894531
2016-09-27,46.900001525878906
2016-09-28,46.810001373291016
2016-09-29,46.459999084472656
2016-09-30,46.720001220703125
2016-10-03,46.880001068115234
2016-10-04,46.75
2016-10-05,46.06999969482422
2016-10-06,45.5
2016-10-07,45.27000045776367
2016-10-10,46.150001525878906
2016-10-11,45.61000061035156
2016-10-12,46.029998779296875
2016-10-13,46.0099983215332
2016-10-14,46.22999954223633
2016-10-17,46.52000045776367
2016-10-18,47.349998474121094
2016-10-19,47.31999969482422
2016-10-20,47.04999923706055
2016-10-21,46.75
2016-10-24,51.189998626708984
2016-10-25,49.599998474121094
2016-10-26,49.5
2016-10-27,49.5
2016-10-28,49.349998474121094
2016-10-31,49.72999954223633
2016-11-01,49.290000915527344
2016-11-02,49.18000030517578
2016-11-03,49.52000045776367
2016-11-04,49.349998474121094
2016-11-07,50.349998474121094
2016-11-08,50.459999084472656
2016-11-09,53.0099983215332
2016-11-10,52.18000030517578
2016-11-11,52.540000915527344
