Date,Close
2015-12-01,64.75323486328125
2015-12-02,64.06793212890625
2015-12-03,62.916202545166016
2015-12-04,63.8870735168457
2015-12-07,63.192230224609375
2015-12-08,62.67824172973633
2015-12-09,62.04050827026367
2015-12-10,62.24040222167969
2015-12-11,61.47893524169922
2015-12-14,61.87932586669922
2015-12-15,62.37504959106445
2015-12-16,63.3569450378418
2015-12-17,62.556175231933594
2015-12-18,61.63146209716797
2015-12-21,61.736324310302734
2015-12-22,62.12718200683594
2015-12-23,62.7468147277832
2015-12-24,62.54662322998047
2015-12-28,63.21395492553711
2015-12-29,63.83358383178711
2015-12-30,63.49995422363281
2015-12-31,62.84215545654297
2016-01-04,61.51706314086914
2016-01-05,61.45033264160156
2016-01-06,59.83924102783203
2016-01-07,58.113746643066406
2016-01-08,56.97930908203125
2016-01-11,56.712379455566406
2016-01-12,57.30344772338867
2016-01-13,56.06412887573242
2016-01-14,57.41783142089844
2016-01-15,55.94020462036133
2016-01-19,55.30148696899414
2016-01-20,54.729515075683594
2016-01-21,54.538848876953125
2016-01-22,57.160438537597656
2016-01-25,56.42638397216797
2016-01-26,57.14137649536133
2016-01-27,56.941165924072266
2016-01-28,56.454986572265625
2016-01-29,57.73242950439453
2016-02-01,57.627567291259766
2016-02-02,55.98786544799805
2016-02-03,56.607521057128906
2016-02-04,57.00791549682617
2016-02-05,53.64272689819336
2016-02-08,51.25944519042969
2016-02-09,51.74563980102539
2016-02-10,52.28902816772461
2016-02-11,54.090789794921875
2016-02-12,54.81529998779297
2016-02-16,55.76860809326172
2016-02-17,56.06412887573242
2016-02-18,55.85441207885742
2016-02-19,56.016456604003906
2016-02-22,58.2186164855957
2016-02-23,58.256752014160156
2016-02-24,59.70577621459961
2016-02-25,60.82114791870117
2016-02-26,60.89741516113281
2016-02-29,60.05849838256836
2016-03-01,61.80305862426758
2016-03-02,61.621925354003906
2016-03-03,61.81259536743164
2016-03-04,60.95461654663086
2016-03-07,60.525630950927734
2016-03-08,60.01083755493164
2016-03-09,60.363555908203125
2016-03-10,60.15382766723633
2016-03-11,60.77347946166992
2016-03-14,61.28924560546875
2016-03-15,60.78303909301758
2016-03-16,60.89765167236328
2016-03-17,61.48026657104492
2016-03-18,61.661739349365234
2016-03-21,61.59488296508789
2016-03-22,61.336997985839844
2016-03-23,60.5156135559082
2016-03-24,60.305484771728516
2016-03-28,60.525150299072266
2016-03-29,60.78303909301758
2016-03-30,60.974056243896484
2016-03-31,60.849891662597656
2016-04-01,62.44491195678711
2016-04-04,61.948272705078125
2016-04-05,61.79545211791992
2016-04-06,63.237648010253906
2016-04-07,61.09822463989258
2016-04-08,61.18418502807617
2016-04-11,60.563358306884766
2016-04-12,60.563358306884766
2016-04-13,61.39430236816406
2016-04-14,60.84033966064453
2016-04-15,60.907203674316406
2016-04-18,61.36564254760742
2016-04-19,61.012271881103516
2016-04-20,61.04092025756836
2016-04-21,60.400997161865234
2016-04-22,61.3560905456543
2016-04-25,61.79545211791992
2016-04-26,62.72189712524414
2016-04-27,63.82982635498047
2016-04-28,62.31119918823242
2016-04-29,62.51179122924805
2016-05-02,63.51463317871094
2016-05-03,62.74100112915039
2016-05-04,62.52134704589844
2016-05-05,62.435367584228516
2016-05-06,63.04664993286133
2016-05-09,63.19945526123047
2016-05-10,63.934879302978516
2016-05-11,62.97978210449219
2016-05-12,63.1612548828125
2016-05-13,63.04664993286133
2016-05-16,63.36182403564453
2016-05-17,63.82982635498047
2016-05-18,64.16412353515625
2016-05-19,64.19276428222656
2016-05-20,64.3360595703125
2016-05-23,64.20231628417969
2016-05-24,65.06192016601562
2016-05-25,64.89955139160156
2016-05-26,64.6894302368164
2016-05-27,64.9377670288086
2016-05-31,64.60346984863281
2016-06-01,65.12877655029297
2016-06-02,65.07147979736328
2016-06-03,64.84223175048828
2016-06-06,64.85177612304688
2016-06-07,64.70854187011719
2016-06-08,65.9119644165039
2016-06-09,65.88331604003906
2016-06-10,64.86134338378906
2016-06-13,64.57430267333984
2016-06-14,64.708251953125
2016-06-15,65.21534729003906
2016-06-16,65.25362396240234
2016-06-17,64.76567077636719
2016-06-20,65.97122192382812
2016-06-21,66.0382080078125
2016-06-22,65.86597442626953
2016-06-23,66.25826263427734
2016-06-24,62.88077163696289
2016-06-27,61.25421142578125
2016-06-28,63.54096221923828
2016-06-29,65.07185363769531
2016-06-30,66.43049621582031
2016-07-01,65.82772064208984
2016-07-05,65.07185363769531
2016-07-06,65.31104278564453
2016-07-07,65.67462921142578
2016-07-08,66.72709655761719
2016-07-11,66.90889739990234
2016-07-12,67.48297882080078
2016-07-13,67.3968734741211
2016-07-14,67.9422378540039
2016-07-15,68.26753234863281
2016-07-18,67.87525939941406
2016-07-19,68.73638153076172
2016-07-20,68.82247161865234
2016-07-21,68.46846771240234
2016-07-22,69.21476745605469
2016-07-25,68.76509094238281
2016-07-26,69.32958221435547
2016-07-27,68.77465057373047
2016-07-28,69.6357650756836
2016-07-29,69.26262664794922
2016-08-01,69.2721939086914
2016-08-02,68.5928726196289
2016-08-03,67.98049926757812
2016-08-04,67.93267059326172
2016-08-05,68.32496643066406
2016-08-08,67.91353607177734
2016-08-09,68.22926330566406
2016-08-10,68.26753234863281
2016-08-11,68.70767974853516
2016-08-12,69.2243423461914
2016-08-15,69.67404174804688
2016-08-16,69.10953521728516
2016-08-17,68.56415557861328
2016-08-18,68.78422546386719
2016-08-19,68.20056915283203
2016-08-22,68.8033447265625
2016-08-23,69.06168365478516
2016-08-24,68.69811248779297
2016-08-25,68.97557067871094
2016-08-26,68.48761749267578
2016-08-29,68.98512268066406
2016-08-30,68.18144226074219
2016-08-31,68.14317321777344
2016-09-01,68.73638153076172
2016-09-02,69.26262664794922
2016-09-06,68.95645904541016
2016-09-07,67.8274154663086
2016-09-08,66.86105346679688
2016-09-09,63.94282531738281
2016-09-12,64.46907043457031
2016-09-13,63.8172721862793
2016-09-14,63.34760665893555
2016-09-15,64.07605743408203
2016-09-16,63.500972747802734
2016-09-19,64.57449340820312
2016-09-20,64.56491088867188
2016-09-21,65.06332397460938
2016-09-22,66.18477630615234
