Date,Close
2015-12-01,18.520000457763672
2015-12-02,18.40999984741211
2015-12-03,18.040000915527344
2015-12-04,18.510000228881836
2015-12-07,18.56999969482422
2015-12-08,18.729999542236328
2015-12-09,18.479999542236328
2015-12-10,18.440000534057617
2015-12-11,18.100000381469727
2015-12-14,18.389999389648438
2015-12-15,18.65999984741211
2015-12-16,18.8799991607666
2015-12-17,18.600000381469727
2015-12-18,18.190000534057617
2015-12-21,18.270000457763672
2015-12-22,18.489999771118164
2015-12-23,18.739999771118164
2015-12-24,18.719999313354492
2015-12-28,18.729999542236328
2015-12-29,18.739999771118164
2015-12-30,18.610000610351562
2015-12-31,18.440000534057617
2016-01-04,17.989999771118164
2016-01-05,18.18000030517578
2016-01-06,18.0
2016-01-07,17.639999389648438
2016-01-08,17.43000030517578
2016-01-11,17.1299991607666
2016-01-12,17.790000915527344
2016-01-13,17.549999237060547
2016-01-14,18.15999984741211
2016-01-15,17.8700008392334
2016-01-19,17.56999969482422
2016-01-20,17.540000915527344
2016-01-21,17.559999465942383
2016-01-22,17.850000381469727
2016-01-25,17.530000686645508
2016-01-26,17.3799991607666
2016-01-27,17.219999313354492
2016-01-28,16.899999618530273
2016-01-29,17.530000686645508
2016-02-01,17.8799991607666
2016-02-02,17.84000015258789
2016-02-03,17.729999542236328
2016-02-04,17.34000015258789
2016-02-05,16.6200008392334
2016-02-08,16.06999969482422
2016-02-09,16.8700008392334
2016-02-10,16.920000076293945
2016-02-11,16.579999923706055
2016-02-12,16.639999389648438
2016-02-16,17.15999984741211
2016-02-17,17.56999969482422
2016-02-18,17.209999084472656
2016-02-19,17.15999984741211
2016-02-22,17.260000228881836
2016-02-23,17.239999771118164
2016-02-24,17.329999923706055
2016-02-25,17.31999969482422
2016-02-26,17.209999084472656
2016-02-29,16.979999542236328
2016-03-01,17.219999313354492
2016-03-02,17.3700008392334
2016-03-03,17.40999984741211
2016-03-04,17.440000534057617
2016-03-07,17.329999923706055
2016-03-08,17.350000381469727
2016-03-09,17.420000076293945
2016-03-10,17.479999542236328
2016-03-11,18.049999237060547
