Date,Close
2015-12-01,22.34548568725586
2015-12-02,22.385107040405273
2015-12-03,22.721872329711914
2015-12-04,21.335187911987305
2015-12-07,20.65174674987793
2015-12-08,20.077260971069336
2015-12-09,20.13669204711914
2015-12-10,20.2258358001709
2015-12-11,19.641447067260742
2015-12-14,19.651348114013672
2015-12-15,20.126785278320312
2015-12-16,20.513072967529297
2015-12-17,19.671157836914062
2015-12-18,19.671157836914062
2015-12-21,19.780109405517578
2015-12-22,20.02773094177246
2015-12-23,20.71117401123047
2015-12-24,20.483362197875977
2015-12-28,20.423933029174805
2015-12-29,20.572505950927734
2015-12-30,20.32488250732422
2015-12-31,20.057449340820312
2016-01-04,20.116880416870117
2016-01-05,19.274961471557617
2016-01-06,19.25515365600586
2016-01-07,18.74009895324707
2016-01-08,18.52219009399414
2016-01-11,18.294374465942383
2016-01-12,18.3240909576416
2016-01-13,17.908082962036133
2016-01-14,17.858556747436523
2016-01-15,17.957605361938477
2016-01-19,17.38312530517578
2016-01-20,17.472267150878906
2016-01-21,17.492076873779297
2016-01-22,17.719890594482422
2016-01-25,17.660459518432617
2016-01-26,17.73969841003418
2016-01-27,17.60103416442871
2016-01-28,17.828845977783203
2016-01-29,18.52219009399414
2016-02-01,18.571714401245117
2016-02-02,18.17551612854004
2016-02-03,18.403329849243164
2016-02-04,18.720285415649414
2016-02-05,18.641048431396484
2016-02-08,17.482173919677734
2016-02-09,17.373220443725586
2016-02-10,17.323694229125977
2016-02-11,17.12559700012207
2016-02-12,17.492076873779297
2016-02-16,17.868465423583984
2016-02-17,18.38351821899414
2016-02-18,18.393423080444336
2016-02-19,18.502378463745117
2016-02-22,18.83914566040039
2016-02-23,18.52219009399414
2016-02-24,18.343900680541992
2016-02-25,19.7305908203125
2016-02-26,20.01782989501953
2016-02-29,20.097070693969727
2016-03-01,20.691364288330078
2016-03-02,20.99842071533203
2016-03-03,21.30546760559082
2016-03-04,21.55309295654297
2016-03-07,21.80071449279785
2016-03-08,21.790809631347656
2016-03-09,21.751190185546875
2016-03-10,21.89976692199707
2016-03-11,22.34548568725586
2016-03-14,22.246435165405273
2016-03-15,21.701663970947266
2016-03-16,21.979001998901367
2016-03-17,22.305864334106445
2016-03-18,22.454437255859375
2016-03-21,22.424724578857422
2016-03-22,22.484155654907227
2016-03-23,22.10776710510254
2016-03-24,22.08795738220215
2016-03-28,22.078054428100586
2016-03-29,22.36529541015625
2016-03-30,22.404916763305664
2016-03-31,22.34548568725586
2016-04-01,22.246435165405273
2016-04-04,21.949289321899414
2016-04-05,21.840333938598633
2016-04-06,22.246435165405273
2016-04-07,21.6323299407959
2016-04-08,21.91957664489746
2016-04-11,21.721477508544922
2016-04-12,22.177099227905273
2016-04-13,22.54358673095703
2016-04-14,22.39501190185547
2016-04-15,22.385107040405273
2016-04-18,22.414819717407227
2016-04-19,22.672344207763672
2016-04-20,22.682252883911133
2016-04-21,22.731779098510742
2016-04-22,23.187402725219727
2016-04-25,22.731779098510742
2016-04-26,23.40531349182129
2016-04-27,24.059036254882812
2016-04-28,23.355785369873047
2016-04-29,23.49445343017578
2016-05-02,23.69255256652832
2016-05-03,23.0982608795166
2016-05-04,22.999208450317383
2016-05-05,22.939781188964844
2016-05-06,23.40531349182129
2016-05-09,22.98930549621582
2016-05-10,23.435028076171875
2016-05-11,23.40531349182129
2016-05-12,23.187402725219727
2016-05-13,22.632728576660156
2016-05-16,22.979398727416992
2016-05-17,22.52376937866211
2016-05-18,22.206817626953125
2016-05-19,22.35538673400879
2016-05-20,22.603012084960938
2016-05-23,22.652538299560547
2016-05-24,22.434629440307617
2016-05-25,23.187402725219727
2016-05-26,23.34588050842285
2016-05-27,23.435028076171875
2016-05-31,23.80150604248047
2016-06-01,23.71236228942871
2016-06-02,23.40531349182129
2016-06-03,23.3855037689209
2016-06-06,23.69255256652832
2016-06-07,23.87084197998047
2016-06-08,24.148178100585938
2016-06-09,23.87084197998047
2016-06-10,23.2468318939209
2016-06-13,22.801111221313477
2016-06-14,22.731779098510742
2016-06-15,22.83082389831543
2016-06-16,22.870447158813477
2016-06-17,22.98930549621582
2016-06-20,23.217119216918945
2016-06-21,23.276548385620117
2016-06-22,23.33597755432129
2016-06-23,23.880746841430664
2016-06-24,22.79120635986328
2016-06-27,21.513471603393555
2016-06-28,21.711572647094727
2016-06-29,22.216724395751953
2016-06-30,22.900161743164062
2016-07-01,22.94968605041504
2016-07-05,22.820920944213867
2016-07-06,23.236928939819336
2016-07-07,23.435028076171875
2016-07-08,24.12837028503418
2016-07-11,24.435420989990234
2016-07-12,25.148576736450195
2016-07-13,25.18819808959961
2016-07-14,25.118860244750977
2016-07-15,25.217910766601562
2016-07-18,25.435815811157227
2016-07-19,25.217910766601562
2016-07-20,25.30705451965332
2016-07-21,25.17829132080078
2016-07-22,25.158479690551758
2016-07-25,25.17829132080078
2016-07-26,25.515058517456055
2016-07-27,25.594297409057617
2016-07-28,25.326862335205078
2016-07-29,25.356582641601562
2016-08-01,25.148576736450195
2016-08-02,24.9306640625
2016-08-03,25.17829132080078
2016-08-04,23.22702407836914
2016-08-05,24.61370849609375
2016-08-08,24.40570640563965
2016-08-09,24.55428123474121
2016-08-10,24.494850158691406
2016-08-11,24.83161735534668
2016-08-12,24.66323471069336
2016-08-15,25.138669967651367
2016-08-16,25.148576736450195
2016-08-17,25.198102951049805
2016-08-18,25.89144515991211
2016-08-19,25.693349838256836
2016-08-22,25.752775192260742
2016-08-23,26.109352111816406
2016-08-24,26.03011703491211
2016-08-25,25.970680236816406
2016-08-26,25.752775192260742
2016-08-29,25.87163543701172
2016-08-30,25.7032527923584
2016-08-31,25.485342025756836
2016-09-01,25.49524688720703
2016-09-02,25.9112548828125
2016-09-06,25.970680236816406
2016-09-07,25.762680053710938
2016-09-08,25.861732482910156
2016-09-09,25.079238891601562
2016-09-12,25.069337844848633
2016-09-13,24.633522033691406
2016-09-14,24.435420989990234
2016-09-15,24.702857971191406
2016-09-16,24.692951202392578
2016-09-19,25.168384552001953
2016-09-20,24.64342498779297
2016-09-21,25.465534210205078
2016-09-22,25.693349838256836
2016-09-23,25.960777282714844
2016-09-26,26.19849967956543
2016-09-27,26.624404907226562
2016-09-28,27.56537628173828
2016-09-29,27.53565788269043
2016-09-30,27.72385597229004
2016-10-03,27.614900588989258
2016-10-04,27.634706497192383
2016-10-05,27.991287231445312
2016-10-06,28.308242797851562
2016-10-07,28.238910675048828
2016-10-10,28.48653221130371
2016-10-11,27.604995727539062
2016-10-12,27.73375701904297
2016-10-13,27.614900588989258
2016-10-14,27.674327850341797
2016-10-17,27.34746742248535
2016-10-18,27.644611358642578
2016-10-19,27.94175910949707
2016-10-20,28.070526123046875
2016-10-21,28.00119400024414
2016-10-24,28.219099044799805
2016-10-25,28.139860153198242
2016-10-26,28.149765014648438
2016-10-27,27.921951293945312
2016-10-28,28.288433074951172
2016-10-31,28.47662353515625
2016-11-01,28.08043098449707
2016-11-02,28.219099044799805
2016-11-03,28.040809631347656
2016-11-04,27.81299591064453
2016-11-07,28.357769012451172
2016-11-08,28.72425079345703
2016-11-09,30.39818000793457
2016-11-10,31.06180763244629
2016-11-11,31.111331939697266
2016-11-14,31.487720489501953
2016-11-15,32.7258415222168
2016-11-16,31.92353630065918
2016-11-17,31.943344116210938
2016-11-18,31.616485595703125
2016-11-21,31.973058700561523
2016-11-22,31.91362762451172
2016-11-23,32.46830368041992
2016-11-25,32.56735610961914
2016-11-28,31.96315574645996
2016-11-29,32.052303314208984
2016-11-30,33.39937210083008
2016-12-01,33.76585006713867
2016-12-02,33.47860336303711
2016-12-05,33.41918182373047
2016-12-06,33.6370849609375
2016-12-07,34.25119400024414
2016-12-08,34.76625061035156
2016-12-09,35.24168395996094
2016-12-12,35.33082580566406
2016-12-13,34.73653030395508
2016-12-14,34.6275749206543
2016-12-15,35.023773193359375
2016-12-16,35.22187423706055
2016-12-19,34.83557891845703
2016-12-20,35.19215393066406
2016-12-21,34.6969108581543
2016-12-22,34.37004852294922
2016-12-23,34.479007720947266
2016-12-27,34.70682144165039
2016-12-28,34.092708587646484
2016-12-29,34.2610969543457
2016-12-30,34.51862335205078
2017-01-03,34.57805252075195
2017-01-04,34.776145935058594
2017-01-05,34.53843688964844
2017-01-06,34.568153381347656
2017-01-09,33.864898681640625
2017-01-10,34.24128723144531
2017-01-11,34.38986587524414
2017-01-12,34.07290267944336
2017-01-13,34.55824661254883
2017-01-17,33.81537628173828
2017-01-18,33.95404815673828
2017-01-19,34.14223861694336
2017-01-20,34.33042907714844
2017-01-23,34.43938446044922
2017-01-24,37.054283142089844
2017-01-25,37.24248123168945
2017-01-26,37.09390640258789
2017-01-27,36.35103225708008
2017-01-30,36.232177734375
2017-01-31,35.54873275756836
2017-02-01,35.360538482666016
2017-02-02,35.19215393066406
2017-02-03,36.251983642578125
2017-02-06,36.33122253417969
2017-02-07,36.11331558227539
2017-02-08,35.82606887817383
2017-02-09,36.56894302368164
2017-02-10,36.60856246948242
2017-02-13,36.796756744384766
2017-02-14,37.03446960449219
2017-02-15,37.04438018798828
2017-02-16,37.371238708496094
2017-02-17,36.88590621948242
2017-02-21,38.10420608520508
2017-02-22,37.301902770996094
2017-02-23,36.78684616088867
2017-02-24,37.400943756103516
2017-02-27,37.76743698120117
2017-02-28,36.96513366699219
2017-03-01,37.88629150390625
2017-03-02,37.163238525390625
2017-03-03,37.67829132080078
2017-03-06,37.31180953979492
2017-03-07,37.17313766479492
2017-03-08,37.133522033691406
2017-03-09,36.37084197998047
2017-03-10,36.955230712890625
2017-03-13,37.31180953979492
2017-03-14,36.87599182128906
2017-03-15,37.2920036315918
2017-03-16,37.12361526489258
2017-03-17,36.905704498291016
2017-03-20,36.74722671508789
2017-03-21,35.568546295166016
2017-03-22,35.964744567871094
2017-03-23,36.08359909057617
2017-03-24,35.78645324707031
2017-03-27,35.63787841796875
2017-03-28,36.13312530517578
2017-03-29,36.37084197998047
2017-03-30,36.76703643798828
2017-03-31,36.75713348388672
2017-04-03,36.13312530517578
2017-04-04,36.004364013671875
2017-04-05,34.96434783935547
2017-04-06,35.25159454345703
2017-04-07,35.4595947265625
2017-04-10,35.4595947265625
2017-04-11,35.28129577636719
2017-04-12,34.49881362915039
2017-04-13,33.83518600463867
2017-04-17,34.53843688964844
2017-04-18,34.607765197753906
2017-04-19,34.71672821044922
2017-04-20,34.87520217895508
2017-04-21,34.67710876464844
2017-04-24,35.58835983276367
2017-04-25,35.657691955566406
2017-04-26,35.94493103027344
2017-04-27,35.78645324707031
2017-04-28,35.10301208496094
2017-05-01,35.261497497558594
2017-05-02,35.19215393066406
2017-05-03,34.71672821044922
2017-05-04,34.637481689453125
2017-05-05,34.181854248046875
2017-05-08,34.11252212524414
2017-05-09,34.181854248046875
2017-05-10,33.3498420715332
2017-05-11,33.29041290283203
2017-05-12,32.181068420410156
2017-05-15,32.141448974609375
2017-05-16,31.51743507385254
2017-05-17,30.7547550201416
2017-05-18,30.923137664794922
2017-05-19,31.141050338745117
2017-05-22,31.299528121948242
2017-05-23,31.398576736450195
2017-05-24,30.982572555541992
2017-05-25,30.715137481689453
2017-05-26,30.774564743041992
2017-05-30,30.457609176635742
2017-05-31,30.368465423583984
2017-06-01,31.071718215942383
2017-06-02,31.299528121948242
2017-06-05,30.962757110595703
2017-06-06,30.94294548034668
2017-06-07,31.101428985595703
2017-06-08,31.507530212402344
2017-06-09,32.39897155761719
2017-06-12,32.349449157714844
2017-06-13,32.686214447021484
2017-06-14,32.15134811401367
2017-06-15,31.675912857055664
2017-06-16,31.75515365600586
2017-06-19,32.0919189453125
2017-06-20,31.46790885925293
2017-06-21,30.923137664794922
2017-06-22,30.91323471069336
2017-06-23,31.319339752197266
2017-06-26,31.98297119140625
2017-06-27,31.854204177856445
2017-06-28,31.95325469970703
2017-06-29,31.57686424255371
2017-06-30,32.606971740722656
2017-07-03,32.35935592651367
2017-07-05,32.35935592651367
2017-07-06,32.44849395751953
2017-07-07,32.73573684692383
2017-07-10,33.072509765625
2017-07-11,33.092315673828125
2017-07-12,33.429080963134766
2017-07-13,34.043190002441406
2017-07-14,33.90452194213867
2017-07-17,33.47860336303711
2017-07-18,32.76545715332031
2017-07-19,33.05269241333008
2017-07-20,32.4385871887207
2017-07-21,32.73573684692383
2017-07-24,33.29041290283203
2017-07-25,33.845088958740234
2017-07-26,33.44889831542969
2017-07-27,33.617279052734375
2017-07-28,33.26070022583008
2017-07-31,33.409278869628906
2017-08-01,34.11252212524414
2017-08-02,33.894615173339844
2017-08-03,35.360538482666016
2017-08-04,36.15293502807617
2017-08-07,35.94493103027344
2017-08-08,36.192562103271484
2017-08-09,36.33122253417969
2017-08-10,35.34073257446289
2017-08-11,35.271392822265625
2017-08-14,35.28129577636719
2017-08-15,34.994056701660156
2017-08-16,33.94414138793945
2017-08-17,33.50832748413086
2017-08-18,33.716331481933594
2017-08-21,33.458797454833984
2017-08-22,33.97385025024414
2017-08-23,34.092708587646484
2017-08-24,34.08280944824219
2017-08-25,34.28090286254883
2017-08-28,34.55824661254883
2017-08-29,34.92472457885742
2017-08-30,35.043582916259766
2017-08-31,35.58835983276367
2017-09-01,35.677494049072266
2017-09-05,35.439781188964844
2017-09-06,35.22187423706055
2017-09-07,35.162445068359375
