Date,Close
2015-12-01,43.31877136230469
2015-12-02,42.528717041015625
2015-12-03,43.0971794128418
2015-12-04,42.971920013427734
2015-12-07,42.29747009277344
2015-12-08,41.4495964050293
2015-12-09,41.20872116088867
2015-12-10,41.189449310302734
2015-12-11,40.341575622558594
2015-12-14,40.17778396606445
2015-12-15,40.61135482788086
2015-12-16,41.016029357910156
2015-12-17,40.0814323425293
2015-12-18,39.291358947753906
2015-12-21,39.445526123046875
2015-12-22,40.44756317138672
2015-12-23,41.77718734741211
2015-12-24,41.7193717956543
2015-12-28,41.11237335205078
2015-12-29,41.497772216796875
2015-12-30,40.87149429321289
2015-12-31,40.418663024902344
2016-01-04,40.38975524902344
2016-01-05,39.82128143310547
2016-01-06,39.050479888916016
2016-01-07,38.00028610229492
2016-01-08,37.33547592163086
2016-01-11,36.998252868652344
2016-01-12,37.6341552734375
2016-01-13,36.85371780395508
2016-01-14,36.978981018066406
2016-01-15,36.2659797668457
2016-01-19,35.10979080200195
2016-01-20,35.43738555908203
2016-01-21,35.28322219848633
2016-01-22,36.04438400268555
2016-01-25,35.37957763671875
2016-01-26,36.09255599975586
2016-01-27,36.09255599975586
2016-01-28,36.343074798583984
2016-01-29,37.797943115234375
2016-02-01,37.70159912109375
2016-02-02,37.24875259399414
2016-02-03,35.986568450927734
2016-02-04,36.034751892089844
2016-02-05,35.69752883911133
2016-02-08,34.40644073486328
2016-02-09,34.2041130065918
2016-02-10,34.107765197753906
2016-02-11,33.78017044067383
2016-02-12,34.762935638427734
2016-02-16,35.8516845703125
2016-02-17,37.027156829833984
2016-02-18,36.61285400390625
2016-02-19,36.60321807861328
2016-02-22,37.2198486328125
2016-02-23,36.834442138671875
2016-02-24,37.10422897338867
2016-02-25,37.06568908691406
2016-02-26,37.44145202636719
2016-02-29,37.2391242980957
2016-03-01,38.212242126464844
2016-03-02,38.520565032958984
2016-03-03,39.098663330078125
2016-03-04,39.24318313598633
2016-03-07,40.2259635925293
2016-03-08,39.2720947265625
2016-03-09,39.26245880126953
2016-03-10,39.11793518066406
2016-03-11,40.2259635925293
2016-03-14,39.97544479370117
2016-03-15,39.85019302368164
2016-03-16,40.83295440673828
2016-03-17,42.25893020629883
2016-03-18,42.47090530395508
2016-03-21,42.528717041015625
2016-03-22,42.96228790283203
2016-03-23,42.06624221801758
2016-03-24,41.69047164916992
2016-03-28,41.4495964050293
2016-03-29,41.94097900390625
2016-03-30,42.17222213745117
2016-03-31,41.96024703979492
2016-04-01,42.16259002685547
2016-04-04,41.46886444091797
2016-04-05,40.881134033203125
2016-04-06,40.73660659790039
2016-04-07,39.49370193481445
2016-04-08,39.69602966308594
2016-04-11,39.95618438720703
2016-04-12,40.27413558959961
2016-04-13,41.38215255737305
