Date,Close
2015-12-01,32.44712448120117
2015-12-02,32.42421340942383
2015-12-03,32.01621627807617
2015-12-04,32.54340744018555
2015-12-07,32.538814544677734
2015-12-08,32.69926452636719
2015-12-09,32.46087646484375
2015-12-10,32.768028259277344
2015-12-11,32.34627914428711
2015-12-14,32.51589584350586
2015-12-15,32.29584884643555
2015-12-16,32.93764877319336
2015-12-17,32.38753890991211
2015-12-18,31.77783203125
2015-12-21,31.910776138305664
2015-12-22,32.272926330566406
2015-12-23,32.685516357421875
2015-12-24,32.497554779052734
2015-12-28,32.396705627441406
2015-12-29,32.89638900756836
2015-12-30,32.7130241394043
2015-12-31,32.50673294067383
2016-01-04,32.47004699707031
2016-01-05,32.97889709472656
2016-01-06,32.130821228027344
2016-01-07,32.08497619628906
2016-01-08,30.682207107543945
2016-01-11,31.08104133605957
2016-01-12,31.594459533691406
2016-01-13,31.030601501464844
2016-01-14,31.388179779052734
2016-01-15,30.948095321655273
2016-01-19,31.23690414428711
2016-01-20,30.92058563232422
2016-01-21,31.10394859313965
2016-01-22,31.60821533203125
2016-01-25,31.521116256713867
2016-01-26,31.94745445251465
2016-01-27,31.71824836730957
2016-01-28,31.809921264648438
2016-01-29,32.65800094604492
2016-02-01,33.10268020629883
2016-02-02,33.396060943603516
2016-02-03,32.99724578857422
2016-02-04,32.43796920776367
2016-02-05,31.154380798339844
2016-02-08,31.181886672973633
2016-02-09,32.127498626708984
2016-02-10,32.00294494628906
2016-02-11,31.32487678527832
2016-02-12,32.228973388671875
2016-02-16,32.92087936401367
2016-02-17,33.1146125793457
2016-02-18,33.031585693359375
2016-02-19,33.022361755371094
2016-02-22,33.686588287353516
2016-02-23,33.529754638671875
2016-02-24,34.24472427368164
2016-02-25,34.63219451904297
2016-02-26,34.890506744384766
2016-02-29,34.18014144897461
2016-03-01,34.81208801269531
2016-03-02,34.79824447631836
2016-03-03,34.69676971435547
2016-03-04,34.77980041503906
2016-03-07,34.765968322753906
2016-03-08,34.775184631347656
2016-03-09,34.572235107421875
2016-03-10,34.825927734375
2016-03-11,34.82130813598633
2016-03-14,35.00120544433594
2016-03-15,35.07963180541992
2016-03-16,35.20417022705078
2016-03-17,35.61930847167969
2016-03-18,35.942203521728516
2016-03-21,35.909908294677734
2016-03-22,35.891448974609375
2016-03-23,35.84994125366211
2016-03-24,35.57318115234375
2016-03-28,35.868385314941406
2016-03-29,36.26508712768555
2016-03-30,36.292762756347656
2016-03-31,36.14054489135742
2016-04-01,36.33889389038086
2016-04-04,36.23740768432617
2016-04-05,35.84532928466797
2016-04-06,35.78997802734375
2016-04-07,35.14420700073242
2016-04-08,35.139591217041016
2016-04-11,34.8028564453125
2016-04-12,35.07501220703125
2016-04-13,35.347164154052734
2016-04-14,35.20878601074219
2016-04-15,35.65620422363281
2016-04-18,35.80842590332031
2016-04-19,35.84994125366211
2016-04-20,35.8038215637207
2016-04-21,35.52244186401367
2016-04-22,35.30103302001953
2016-04-25,35.28719711303711
2016-04-26,35.591636657714844
2016-04-27,35.85917282104492
2016-04-28,35.46708679199219
2016-04-29,34.97353744506836
2016-05-02,35.8868522644043
2016-05-03,35.53166580200195
2016-05-04,35.52244186401367
2016-05-05,35.3056526184082
2016-05-06,35.33793640136719
2016-05-09,35.877620697021484
2016-05-10,35.58506393432617
2016-05-11,34.377689361572266
2016-05-12,34.493778228759766
2016-05-13,33.75077438354492
2016-05-16,34.91636657714844
2016-05-17,35.10210418701172
2016-05-18,34.69810104370117
2016-05-19,35.19963073730469
2016-05-20,35.03245544433594
2016-05-23,34.68882369995117
2016-05-24,34.93958282470703
2016-05-25,34.97673416137695
2016-05-26,35.25536346435547
2016-05-27,35.59434509277344
2016-05-31,35.348236083984375
2016-06-01,35.571128845214844
2016-06-02,35.75688552856445
2016-06-03,35.4921875
2016-06-06,35.29250717163086
2016-06-07,35.41324234008789
2016-06-08,35.74295425415039
2016-06-09,35.90083694458008
2016-06-10,35.74295425415039
2016-06-13,35.29250717163086
2016-06-14,35.38074493408203
2016-06-15,35.25536346435547
2016-06-16,35.24142837524414
2016-06-17,35.12998580932617
2016-06-20,35.57577896118164
2016-06-21,35.877620697021484
2016-06-22,35.77081298828125
2016-06-23,35.70115280151367
2016-06-24,34.67025375366211
2016-06-27,34.14550018310547
2016-06-28,34.61917495727539
2016-06-29,35.43646240234375
2016-06-30,35.86368942260742
2016-07-01,35.738304138183594
2016-07-05,35.58042907714844
2016-07-06,36.04014205932617
2016-07-07,35.882259368896484
2016-07-08,36.66706466674805
2016-07-11,36.56953811645508
2016-07-12,36.45808792114258
2016-07-13,36.29091262817383
2016-07-14,36.244476318359375
2016-07-15,36.133018493652344
2016-07-18,36.80637741088867
2016-07-19,36.84816360473633
2016-07-20,36.99676513671875
2016-07-21,36.746002197265625
2016-07-22,37.07106018066406
2016-07-25,37.502933502197266
2016-07-26,37.707252502441406
2016-07-27,37.69797897338867
2016-07-28,37.725830078125
2016-07-29,37.948734283447266
2016-08-01,38.01374435424805
2016-08-02,37.307891845703125
2016-08-03,37.47971725463867
2016-08-04,37.74904251098633
2016-08-05,38.06947708129883
2016-08-08,37.883724212646484
2016-08-09,37.80894088745117
2016-08-10,38.10805130004883
2016-08-11,38.52399826049805
2016-08-12,38.729637145996094
2016-08-15,38.682891845703125
2016-08-16,36.439605712890625
