Date,Close
2015-12-01,28.21215057373047
2015-12-02,28.134462356567383
2015-12-03,27.765419006347656
2015-12-04,28.503503799438477
2015-12-07,28.21215057373047
2015-12-08,27.959653854370117
2015-12-09,27.522632598876953
2015-12-10,27.74599838256836
2015-12-11,27.163301467895508
2015-12-14,27.231281280517578
2015-12-15,27.49349594116211
2015-12-16,27.74599838256836
2015-12-17,27.240991592407227
2015-12-18,26.66800880432129
2015-12-21,26.794261932373047
2015-12-22,27.08560562133789
2015-12-23,26.978782653808594
2015-12-24,26.86224365234375
2015-12-28,26.842819213867188
2015-12-29,27.10503387451172
2015-12-30,26.949647903442383
2015-12-31,26.687435150146484
2016-01-04,25.6677188873291
2016-01-05,25.366661071777344
2016-01-06,25.648292541503906
2016-01-07,24.949060440063477
2016-01-08,25.007328033447266
2016-01-11,25.34723663330078
2016-01-12,25.454063415527344
2016-01-13,24.67713737487793
2016-01-14,25.114158630371094
2016-01-15,24.531463623046875
2016-01-19,25.02675437927246
2016-01-20,25.07530975341797
2016-01-21,25.337522506713867
2016-01-22,25.6677188873291
2016-01-25,25.38608169555664
2016-01-26,25.881376266479492
2016-01-27,25.65800666809082
2016-01-28,22.462894439697266
2016-01-29,22.783374786376953
2016-02-01,23.24953269958496
2016-02-02,22.618282318115234
2016-02-03,22.822223663330078
2016-02-04,22.81251335144043
2016-02-05,22.53087615966797
2016-02-08,21.83164405822754
2016-02-09,21.37519645690918
2016-02-10,21.67625617980957
2016-02-11,21.443180084228516
2016-02-12,21.841354370117188
2016-02-16,22.288089752197266
2016-02-17,22.55030059814453
2016-02-18,22.851360321044922
2016-02-19,23.1232852935791
2016-02-22,23.54088020324707
2016-02-23,22.938764572143555
2016-02-24,23.26895523071289
2016-02-25,23.48261070251465
2016-02-26,23.48261070251465
2016-02-29,23.113569259643555
2016-03-01,23.55059051513672
2016-03-02,23.03587532043457
2016-03-03,23.24953269958496
2016-03-04,23.705976486206055
2016-03-07,23.560302734375
2016-03-08,23.37578582763672
2016-03-09,23.259246826171875
2016-03-10,23.006744384765625
2016-03-11,23.327226638793945
2016-03-14,23.579729080200195
2016-03-15,22.899913787841797
2016-03-16,22.997032165527344
2016-03-17,23.074726104736328
2016-03-18,23.084436416625977
2016-03-21,23.637996673583984
2016-03-22,23.434053421020508
2016-03-23,23.472898483276367
2016-03-24,23.628286361694336
2016-03-28,23.424341201782227
2016-03-29,23.404918670654297
2016-03-30,23.346651077270508
2016-03-31,23.171838760375977
2016-04-01,23.191261291503906
2016-04-04,23.336936950683594
2016-04-05,23.686553955078125
2016-04-06,24.69655990600586
2016-04-07,23.404918670654297
2016-04-08,23.37578582763672
2016-04-11,23.366073608398438
2016-04-12,23.715688705444336
2016-04-13,24.35665512084961
2016-04-14,24.48290252685547
2016-04-15,24.492616653442383
2016-04-18,24.580020904541016
2016-04-19,23.599145889282227
2016-04-20,23.948768615722656
2016-04-21,23.9779052734375
2016-04-22,23.69626808166504
2016-04-25,23.52145767211914
2016-04-26,23.78367042541504
2016-04-27,24.54117774963379
2016-04-28,23.909921646118164
2016-04-29,23.725400924682617
2016-05-02,23.560302734375
2016-05-03,23.28837776184082
2016-05-04,23.113569259643555
2016-05-05,23.1232852935791
2016-05-06,23.13299560546875
2016-05-09,23.327226638793945
2016-05-10,23.46318817138672
2016-05-11,23.055301666259766
2016-05-12,22.899913787841797
2016-05-13,23.094148635864258
2016-05-16,23.113569259643555
2016-05-17,22.598857879638672
2016-05-18,23.006744384765625
2016-05-19,22.744531631469727
2016-05-20,22.967897415161133
2016-05-23,22.783374786376953
2016-05-24,23.35635757446289
2016-05-25,23.346651077270508
2016-05-26,23.424341201782227
2016-05-27,23.657419204711914
2016-05-31,23.754535675048828
2016-06-01,23.37578582763672
2016-06-02,23.55059051513672
2016-06-03,23.28837776184082
2016-06-06,23.298091888427734
2016-06-07,23.579729080200195
2016-06-08,23.531171798706055
2016-06-09,23.628286361694336
2016-06-10,23.37578582763672
2016-06-13,23.20097541809082
2016-06-14,23.191261291503906
2016-06-15,23.26895523071289
2016-06-16,23.16213035583496
2016-06-17,23.103857040405273
2016-06-20,23.861360549926758
2016-06-21,23.987613677978516
2016-06-22,23.637996673583984
2016-06-23,24.13328742980957
2016-06-24,22.462894439697266
2016-06-27,22.06471824645996
2016-06-28,22.326929092407227
2016-06-29,22.63770294189453
2016-06-30,22.734817504882812
2016-07-01,23.094148635864258
2016-07-05,23.074726104736328
2016-07-06,23.1427059173584
2016-07-07,23.239822387695312
2016-07-08,23.900211334228516
2016-07-11,24.143003463745117
2016-07-12,24.40521240234375
2016-07-13,24.39550018310547
2016-07-14,25.32781219482422
2016-07-15,25.580312728881836
2016-07-18,25.72598648071289
2016-07-19,25.735698699951172
2016-07-20,26.211566925048828
2016-07-21,29.066768646240234
2016-07-22,29.61062240600586
2016-07-25,29.795143127441406
2016-07-26,30.494375228881836
2016-07-27,30.406970977783203
2016-07-28,30.27100944519043
2016-07-29,30.26129722595215
2016-08-01,30.34870147705078
2016-08-02,29.90196990966797
2016-08-03,30.057357788085938
2016-08-04,30.1641845703125
2016-08-05,30.484664916992188
2016-08-08,30.251585006713867
2016-08-09,30.212739944458008
2016-08-10,30.22245216369629
2016-08-11,30.30014419555664
2016-08-12,29.99908447265625
2016-08-15,30.15446662902832
2016-08-16,29.940814971923828
2016-08-17,29.727161407470703
2016-08-18,29.639755249023438
2016-08-19,29.74658203125
2016-08-22,29.73687171936035
2016-08-23,29.785430908203125
2016-08-24,30.34870147705078
2016-08-25,30.436107635498047
2016-08-26,30.406970977783203
2016-08-29,30.494375228881836
2016-08-30,30.85370445251465
2016-08-31,31.23245620727539
2016-09-01,31.203325271606445
2016-09-02,31.34899139404297
2016-09-06,31.475242614746094
2016-09-07,31.572359085083008
2016-09-08,31.756874084472656
2016-09-09,30.97024154663086
2016-09-12,31.552934646606445
2016-09-13,30.98966407775879
2016-09-14,30.882837295532227
2016-09-15,31.057645797729492
