Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,239.8130340576172,215.00479125976562,218.60018920898438,238.7344207763672,11248300.0,159.96617126464844
2000-01-04,235.8581085205078,220.03834533691406,231.5436248779297,221.4765167236328,9393900.0,148.40232849121094
2000-01-05,225.97076416015625,207.0949249267578,215.9036407470703,213.02732849121094,11082600.0,142.74085998535156
2000-01-06,219.31927490234375,194.1514892578125,210.69032287597656,197.74688720703125,8411800.0,132.50204467773438
2000-01-07,212.84754943847656,200.802978515625,201.34228515625,212.12847900390625,8034300.0,142.13864135742188
2000-01-10,230.10546875,202.0613555908203,212.84754943847656,208.8926239013672,31101900.0,139.9703826904297
2000-01-11,205.65675354003906,180.1294403076172,204.21859741210938,184.08436584472656,32903500.0,123.3473892211914
2000-01-12,187.1404571533203,169.70277404785156,184.44390869140625,172.7588653564453,25697700.0,115.75862121582031
2000-01-13,189.83700561523438,174.37680053710938,178.3317413330078,188.3988494873047,17456000.0,126.23833465576172
2000-01-14,190.55609130859375,179.05081176757812,190.55609130859375,181.92713928222656,13079200.0,121.90190887451172
2000-01-18,183.72483825683594,173.4779510498047,181.56759643554688,176.17449951171875,10332800.0,118.04733276367188
2000-01-19,188.3988494873047,173.2981719970703,174.73634338378906,186.6011505126953,15254900.0,125.0338134765625
2000-01-20,189.83700561523438,181.2080535888672,189.4774627685547,184.26414489746094,14717800.0,123.46783447265625
2000-01-21,188.21908569335938,183.00575256347656,185.5225372314453,186.24160766601562,9433100.0,124.79286193847656
2000-01-24,189.65724182128906,174.37680053710938,189.65724182128906,178.3317413330078,8495000.0,119.4927978515625
2000-01-25,180.1294403076172,173.83749389648438,179.05081176757812,176.17449951171875,6481300.0,118.04733276367188
2000-01-26,178.15196228027344,169.70277404785156,169.70277404785156,172.39932250976562,5667200.0,115.51773071289062
2000-01-27,178.3317413330078,172.039794921875,173.118408203125,177.25311279296875,10792600.0,118.77006530761719
2000-01-28,177.25311279296875,167.0062255859375,176.17449951171875,169.34324645996094,7574100.0,113.4699478149414
2000-01-31,169.70277404785156,158.3772735595703,168.26461791992188,163.77037048339844,10646900.0,109.73579406738281
2000-02-01,165.3883056640625,158.197509765625,164.66921997070312,158.9165802001953,9194800.0,106.48348999023438
2000-02-02,175.45541381835938,159.99520874023438,162.87152099609375,175.0958709716797,13283300.0,117.32453155517578
2000-02-03,174.91610717773438,167.3657684326172,174.0172576904297,172.2195587158203,10017500.0,115.39724731445312
2000-02-04,174.0172576904297,162.51197814941406,174.0172576904297,166.2871551513672,7600200.0,111.42217254638672
2000-02-07,166.2871551513672,161.43336486816406,162.51197814941406,163.9501495361328,6562900.0,109.85626983642578
2000-02-08,178.3317413330078,165.0287628173828,166.64669799804688,169.88255310058594,7196800.0,113.83137512207031
2000-02-09,173.2981719970703,163.9501495361328,172.5791015625,166.1073760986328,6657200.0,111.30176544189453
2000-02-10,168.80392456054688,164.66921997070312,167.54554748535156,167.54554748535156,5324700.0,112.26539611816406
2000-02-11,168.26461791992188,161.79290771484375,166.8264617919922,163.9501495361328,5990700.0,109.85626983642578
2000-02-14,163.59060668945312,158.197509765625,162.87152099609375,160.35475158691406,5618600.0,107.44715118408203
2000-02-15,159.99520874023438,152.9841766357422,159.276123046875,155.32118225097656,9825900.0,104.0743637084961
2000-02-16,154.96165466308594,147.95062255859375,153.34371948242188,148.84947204589844,10278200.0,99.7379150390625
2000-02-17,155.32118225097656,148.66970825195312,149.74832153320312,152.4448699951172,8083500.0,102.14706420898438
2000-02-18,153.88302612304688,145.7933807373047,152.0853271484375,147.41131591796875,6958500.0,98.7742919921875
2000-02-22,147.77085876464844,138.6025848388672,147.05177307128906,142.73728942871094,10260600.0,95.64242553710938
2000-02-23,169.70277404785156,150.6471710205078,151.0067138671875,167.72531127929688,15121800.0,112.3858642578125
2000-02-24,178.3317413330078,169.34324645996094,171.86001586914062,172.5791015625,14758200.0,115.63813781738281
2000-02-25,177.61265563964844,168.98370361328125,174.0172576904297,171.50047302246094,8013700.0,114.91548919677734
2000-02-28,177.25311279296875,172.5791015625,174.73634338378906,174.37680053710938,8974000.0,116.8427505493164
2000-02-29,178.3317413330078,168.26461791992188,178.15196228027344,169.52301025390625,6975500.0,113.59042358398438
2000-03-01,169.88255310058594,161.07382202148438,169.88255310058594,163.9501495361328,7448400.0,109.85626983642578
2000-03-02,163.9501495361328,160.1749725341797,163.77037048339844,162.51197814941406,5879200.0,108.89259338378906
2000-03-03,166.8264617919922,162.15245056152344,166.8264617919922,165.7478485107422,6889600.0,111.06086730957031
2000-03-06,166.1073760986328,158.197509765625,166.1073760986328,163.23106384277344,8444500.0,109.37445068359375
2000-03-07,168.26461791992188,158.9165802001953,163.9501495361328,162.51197814941406,6671400.0,108.89259338378906
2000-03-08,163.9501495361328,155.32118225097656,161.79290771484375,157.8379669189453,5253500.0,105.7607650756836
2000-03-09,178.3317413330078,161.43336486816406,161.61312866210938,176.53404235839844,12599500.0,118.28824615478516
2000-03-10,175.27565002441406,168.62416076660156,175.27565002441406,168.62416076660156,5564400.0,112.98809814453125
