Date,Close
2015-12-01,152.33558654785156
2015-12-02,151.0162811279297
2015-12-03,146.88613891601562
2015-12-04,148.4445037841797
2015-12-07,140.83441162109375
2015-12-08,142.02947998046875
2015-12-09,138.10972595214844
2015-12-10,137.33531188964844
2015-12-11,135.84385681152344
2015-12-14,136.3505859375
2015-12-15,138.72157287597656
2015-12-16,141.17860412597656
2015-12-17,136.46531677246094
2015-12-18,133.7597198486328
2015-12-21,134.80178833007812
2015-12-22,133.69277954101562
2015-12-23,136.67564392089844
2015-12-24,136.07333374023438
2015-12-28,133.66412353515625
2015-12-29,134.47677612304688
2015-12-30,131.25485229492188
2015-12-31,130.57606506347656
2016-01-04,129.83993530273438
2016-01-05,127.3255615234375
2016-01-06,124.12283325195312
2016-01-07,123.86469268798828
2016-01-08,120.58546447753906
2016-01-11,119.24702453613281
2016-01-12,122.33500671386719
2016-01-13,117.47834014892578
2016-01-14,118.17626190185547
2016-01-15,119.20877075195312
2016-01-19,113.95054626464844
2016-01-20,111.85679626464844
2016-01-21,113.1666030883789
2016-01-22,118.16669464111328
2016-01-25,112.20098876953125
2016-01-26,114.37120819091797
2016-01-27,114.72494506835938
2016-01-28,113.25263214111328
2016-01-29,120.05964660644531
2016-02-01,118.2813949584961
2016-02-02,115.86263275146484
2016-02-03,115.97734832763672
2016-02-04,118.94109344482422
2016-02-05,117.6408462524414
2016-02-08,112.66944885253906
2016-02-09,123.21459197998047
2016-02-10,125.60468292236328
2016-02-11,123.71172332763672
2016-02-12,127.01963806152344
2016-02-16,129.45753479003906
2016-02-17,132.8036651611328
2016-02-18,130.07894897460938
2016-02-19,130.00247192382812
2016-02-22,133.89356994628906
2016-02-23,132.3065185546875
2016-02-24,136.46531677246094
2016-02-25,137.1919403076172
2016-02-26,136.32908630371094
2016-02-29,136.73171997070312
2016-03-01,140.70079040527344
2016-03-02,141.46775817871094
2016-03-03,142.30184936523438
2016-03-04,141.7458038330078
2016-03-07,148.2554473876953
2016-03-08,145.9162139892578
2016-03-09,146.42431640625
2016-03-10,147.05706787109375
2016-03-11,150.1153564453125
2016-03-14,148.18838500976562
2016-03-15,146.89405822753906
2016-03-16,147.68023681640625
2016-03-17,149.47300720214844
2016-03-18,150.35499572753906
2016-03-21,149.70310974121094
2016-03-22,149.40591430664062
2016-03-23,147.4884796142578
2016-03-24,147.32550048828125
2016-03-28,147.53643798828125
2016-03-29,147.85279846191406
2016-03-30,148.43760681152344
2016-03-31,152.9243621826172
2016-04-01,155.35952758789062
2016-04-04,153.30792236328125
2016-04-05,152.7805938720703
2016-04-06,157.0756072998047
2016-04-07,155.27325439453125
2016-04-08,159.31900024414062
2016-04-11,157.3248748779297
2016-04-12,157.08522033691406
2016-04-13,158.51365661621094
2016-04-14,158.52328491210938
2016-04-15,158.79171752929688
2016-04-18,161.38023376464844
2016-04-19,160.68038940429688
2016-04-20,162.76083374023438
2016-04-21,161.74452209472656
2016-04-22,163.5565185546875
2016-04-25,162.54026794433594
