Date,Close
2015-12-01,70.57965087890625
2015-12-02,71.15547943115234
2015-12-03,68.84219360351562
2015-12-04,69.8846664428711
2015-12-07,69.25921630859375
2015-12-08,69.81517791748047
2015-12-09,69.130126953125
2015-12-10,70.93706512451172
2015-12-11,69.189697265625
2015-12-14,69.82508850097656
2015-12-15,70.90726470947266
2015-12-16,65.21841430664062
2015-12-17,63.71925735473633
2015-12-18,63.34196090698242
2015-12-21,63.421390533447266
2015-12-22,63.897953033447266
2015-12-23,65.1489028930664
2015-12-24,65.0297622680664
2015-12-28,65.1191177368164
2015-12-29,66.04243469238281
2015-12-30,64.79148864746094
2015-12-31,64.04686737060547
2016-01-04,62.13072204589844
2016-01-05,63.0937614440918
2016-01-06,63.29233169555664
2016-01-07,60.919490814208984
2016-01-08,59.74795913696289
2016-01-11,58.0998649597168
2016-01-12,58.0998649597168
2016-01-13,55.99510192871094
2016-01-14,56.948204040527344
2016-01-15,56.6900749206543
2016-01-19,56.90849304199219
2016-01-20,57.613399505615234
2016-01-21,56.87872314453125
2016-01-22,58.437442779541016
2016-01-25,57.246055603027344
2016-01-26,58.238868713378906
2016-01-27,56.14402389526367
2016-01-28,55.44904708862305
2016-01-29,58.52678680419922
2016-02-01,59.191978454589844
2016-02-02,56.14402389526367
2016-02-03,56.91843032836914
2016-02-04,57.27584457397461
2016-02-05,55.359703063964844
2016-02-08,52.162811279296875
2016-02-09,52.09331130981445
2016-02-10,54.09919738769531
2016-02-11,54.516258239746094
2016-02-12,56.40297317504883
2016-02-16,57.693885803222656
2016-02-17,58.77626419067383
2016-02-18,57.604515075683594
2016-02-19,58.746482849121094
2016-02-22,61.03041076660156
2016-02-23,60.15655517578125
2016-02-24,61.45738983154297
2016-02-25,61.9439697265625
2016-02-26,61.1694221496582
2016-02-29,60.52397155761719
2016-03-01,62.27165603637695
2016-03-02,61.78509521484375
2016-03-03,62.51991271972656
2016-03-04,62.81781768798828
2016-03-07,60.10690689086914
2016-03-08,58.51808547973633
2016-03-09,58.855709075927734
2016-03-10,59.411800384521484
2016-03-11,59.7394905090332
2016-03-14,58.51808547973633
2016-03-15,58.06130599975586
2016-03-16,58.66703796386719
2016-03-17,59.4813117980957
2016-03-18,58.935150146484375
2016-03-21,59.064239501953125
2016-03-22,59.20326232910156
2016-03-23,59.2529182434082
2016-03-24,59.749420166015625
2016-03-28,59.66997528076172
2016-03-29,62.51991271972656
2016-03-30,62.3411750793457
2016-03-31,64.84354400634766
2016-04-01,64.69461822509766
2016-04-04,64.31727600097656
2016-04-05,64.69461822509766
2016-04-06,70.36469268798828
2016-04-07,71.23854064941406
2016-04-08,71.69534301757812
2016-04-11,71.78470611572266
2016-04-12,71.30805206298828
2016-04-13,75.15101623535156
2016-04-14,74.77367401123047
2016-04-15,75.16094970703125
2016-04-18,76.38233184814453
2016-04-19,76.06458282470703
2016-04-20,75.46876525878906
2016-04-21,73.7508544921875
2016-04-22,72.7777099609375
2016-04-25,72.7777099609375
2016-04-26,72.67842102050781
2016-04-27,74.22750091552734
2016-04-28,72.30107879638672
2016-04-29,71.67548370361328
2016-05-02,72.74794006347656
2016-05-03,72.54930877685547
2016-05-04,72.12232208251953
2016-05-05,71.8045654296875
2016-05-06,72.35072326660156
2016-05-09,72.52946472167969
2016-05-10,73.78065490722656
2016-05-11,73.56216430664062
2016-05-12,73.860107421875
2016-05-13,73.73100280761719
2016-05-16,73.84024047851562
2016-05-17,73.64160919189453
2016-05-18,73.77070617675781
2016-05-19,73.6912841796875
2016-05-20,74.43611907958984
2016-05-23,74.38645935058594
2016-05-24,76.69056701660156
2016-05-25,75.73713684082031
2016-05-26,75.84639739990234
2016-05-27,76.58132934570312
2016-05-31,77.1573486328125
2016-06-01,77.17719268798828
2016-06-02,78.37889862060547
2016-06-03,75.53852081298828
2016-06-06,76.62102508544922
2016-06-07,76.41249084472656
2016-06-08,75.79672241210938
2016-06-09,76.07481384277344
2016-06-10,74.2275619506836
2016-06-13,73.27413940429688
2016-06-14,73.23442840576172
2016-06-15,73.55223083496094
2016-06-16,74.02894592285156
2016-06-17,73.48270416259766
2016-06-20,74.58509826660156
2016-06-21,74.3666000366211
2016-06-22,73.7508544921875
2016-06-23,75.36968231201172
2016-06-24,69.78820037841797
2016-06-27,67.0173568725586
2016-06-28,69.28170013427734
2016-06-29,70.35430908203125
2016-06-30,70.8906021118164
2016-07-01,71.2481460571289
2016-07-05,71.36730194091797
2016-07-06,71.5659408569336
2016-07-07,71.30773162841797
2016-07-08,73.03579711914062
2016-07-11,74.28717041015625
2016-07-12,74.92278289794922
2016-07-13,75.1611328125
2016-07-14,75.95565795898438
2016-07-15,76.19400024414062
2016-07-18,76.23370361328125
2016-07-19,76.24365234375
2016-07-20,77.38575744628906
2016-07-21,76.68062591552734
2016-07-22,77.2765121459961
2016-07-25,77.78300476074219
2016-07-26,78.686767578125
2016-07-27,77.89226531982422
2016-07-28,77.65391540527344
2016-07-29,74.14811706542969
2016-08-01,73.20462799072266
2016-08-02,71.00978088378906
2016-08-03,72.65841674804688
2016-08-04,73.05565643310547
2016-08-05,74.02894592285156
2016-08-08,73.43305206298828
2016-08-09,74.37651824951172
2016-08-10,74.20769500732422
