Date,Close
2015-12-01,202.84600830078125
2015-12-02,197.295654296875
2015-12-03,196.16664123535156
2015-12-04,201.1395721435547
2015-12-07,200.43280029296875
2015-12-08,199.90707397460938
2015-12-09,198.41607666015625
2015-12-10,197.73521423339844
2015-12-11,198.92454528808594
2015-12-14,200.69139099121094
2015-12-15,202.53573608398438
2015-12-16,207.0001220703125
2015-12-17,205.66429138183594
2015-12-18,202.94076538085938
2015-12-21,202.62197875976562
2015-12-22,202.00143432617188
2015-12-23,205.25057983398438
2015-12-24,205.440185546875
2015-12-28,207.5603485107422
2015-12-29,210.54237365722656
2015-12-30,210.90652465820312
2015-12-31,207.5600128173828
2016-01-04,205.74806213378906
2016-01-05,208.106201171875
2016-01-06,206.38095092773438
2016-01-07,204.34356689453125
2016-01-08,202.58363342285156
2016-01-11,204.33489990234375
2016-01-12,203.54595947265625
2016-01-13,202.67897033691406
2016-01-14,200.12144470214844
2016-01-15,199.5319061279297
2016-01-19,201.42193603515625
2016-01-20,194.6162567138672
2016-01-21,191.59918212890625
2016-01-22,194.93701171875
2016-01-25,193.42852783203125
2016-01-26,196.2114715576172
2016-01-27,191.1137237548828
2016-01-28,182.73883056640625
2016-01-29,184.7588348388672
2016-02-01,185.72984313964844
2016-02-02,180.6060791015625
2016-02-03,182.39205932617188
2016-02-04,182.86019897460938
2016-02-05,175.5603485107422
2016-02-08,171.80641174316406
2016-02-09,167.7490234375
2016-02-10,170.60995483398438
2016-02-11,166.6826171875
2016-02-12,169.5262908935547
2016-02-16,172.2052001953125
2016-02-17,174.75408935546875
2016-02-18,175.15289306640625
2016-02-19,179.56568908691406
2016-02-22,181.65509033203125
2016-02-23,181.343017578125
2016-02-24,179.82579040527344
2016-02-25,182.92955017089844
2016-02-26,182.0452423095703
2016-02-29,181.4383544921875
2016-03-01,187.77590942382812
2016-03-02,188.998291015625
2016-03-03,191.64254760742188
2016-03-04,192.89097595214844
2016-03-07,193.4805145263672
2016-03-08,192.40550231933594
2016-03-09,192.67425537109375
2016-03-10,191.31309509277344
2016-03-11,194.57286071777344
2016-03-14,191.69454956054688
2016-03-15,191.87660217285156
2016-03-16,192.48348999023438
2016-03-17,196.26345825195312
2016-03-18,195.99472045898438
2016-03-21,196.15074157714844
2016-03-22,198.08409118652344
2016-03-23,198.11012268066406
2016-03-24,196.1160888671875
2016-03-28,197.9020233154297
2016-03-29,204.01361083984375
2016-03-30,202.86114501953125
2016-03-31,204.1794891357422
2016-04-01,203.271484375
2016-04-04,204.11837768554688
2016-04-05,202.43333435058594
2016-04-06,202.90481567382812
2016-04-07,201.33322143554688
2016-04-08,202.05789184570312
2016-04-11,198.31236267089844
2016-04-12,199.63072204589844
2016-04-13,194.65415954589844
2016-04-14,191.1094512939453
2016-04-15,196.33045959472656
2016-04-18,197.7012481689453
2016-04-19,200.1720428466797
2016-04-20,194.5319061279297
2016-04-21,194.08665466308594
2016-04-22,196.01614379882812
2016-04-25,198.59178161621094
2016-04-26,196.8193817138672
2016-04-27,196.13841247558594
2016-04-28,195.85902404785156
2016-04-29,192.471435546875
2016-05-02,194.63670349121094
2016-05-03,195.15184020996094
2016-05-04,197.2384796142578
2016-05-05,199.82281494140625
2016-05-06,202.69528198242188
2016-05-09,203.87391662597656
2016-05-10,206.14395141601562
2016-05-11,201.33322143554688
2016-05-12,200.74827575683594
2016-05-13,198.84500122070312
2016-05-16,200.3641357421875
2016-05-17,195.81536865234375
2016-05-18,195.15184020996094
2016-05-19,193.2310028076172
2016-05-20,194.5493621826172
2016-05-23,193.97315979003906
2016-05-24,195.12559509277344
2016-05-25,197.31707763671875
2016-05-26,198.260009765625
2016-05-27,198.1028289794922
2016-05-31,198.3909454345703
2016-06-01,191.14437866210938
2016-06-02,190.37603759765625
2016-06-03,186.176513671875
2016-06-06,183.3477020263672
2016-06-07,182.6492156982422
2016-06-08,182.64051818847656
2016-06-09,182.70164489746094
2016-06-10,182.77149963378906
2016-06-13,184.5350799560547
2016-06-14,185.32962036132812
2016-06-15,188.9180145263672
2016-06-16,189.86962890625
2016-06-17,190.36729431152344
2016-06-20,190.89117431640625
2016-06-21,191.97378540039062
2016-06-22,192.27064514160156
2016-06-23,190.7252655029297
2016-06-24,189.3719940185547
2016-06-27,190.81259155273438
2016-06-28,196.33599853515625
2016-06-29,197.4705810546875
2016-06-30,200.61048889160156
2016-07-01,201.10299682617188
2016-07-05,203.35459899902344
2016-07-06,202.3431396484375
2016-07-07,201.1997833251953
2016-07-08,203.46011352539062
2016-07-11,203.46011352539062
2016-07-12,204.1109619140625
2016-07-13,206.03712463378906
2016-07-14,201.88580322265625
2016-07-15,199.3000030517578
2016-07-18,198.44686889648438
2016-07-19,199.29119873046875
2016-07-20,199.08009338378906
2016-07-21,199.15927124023438
2016-07-22,199.6430206298828
2016-07-25,199.1240692138672
2016-07-26,195.89622497558594
2016-07-27,192.448486328125
2016-07-28,194.01402282714844
2016-07-29,205.70297241210938
2016-08-01,206.35379028320312
2016-08-02,203.61846923828125
2016-08-03,202.6685791015625
2016-08-04,201.8594207763672
2016-08-05,202.82687377929688
2016-08-08,205.1048583984375
2016-08-09,205.44784545898438
2016-08-10,204.6739044189453
2016-08-11,201.12937927246094
2016-08-12,201.78024291992188
2016-08-15,203.74159240722656
2016-08-16,202.3782958984375
2016-08-17,200.55772399902344
2016-08-18,200.1707305908203
2016-08-19,197.5233917236328
2016-08-22,197.0308074951172
2016-08-23,197.0308074951172
2016-08-24,196.29200744628906
2016-08-25,198.35009765625
2016-08-26,195.27178955078125
2016-08-29,198.24456787109375
2016-08-30,198.55239868164062
2016-08-31,199.73976135253906
2016-09-01,199.5286865234375
2016-09-02,198.67552185058594
2016-09-06,202.28158569335938
2016-09-07,202.22000122070312
2016-09-08,199.50225830078125
2016-09-09,193.46873474121094
2016-09-12,197.91033935546875
2016-09-13,192.61558532714844
2016-09-14,194.39224243164062
2016-09-15,195.21900939941406
2016-09-16,195.227783203125
2016-09-19,197.91915893554688
2016-09-20,198.80746459960938
2016-09-21,202.49267578125
2016-09-22,203.32818603515625
2016-09-23,203.09951782226562
2016-09-26,203.04678344726562
2016-09-27,200.7160186767578
2016-09-28,201.4246063232422
2016-09-29,199.8480224609375
2016-09-30,197.2528076171875
2016-10-03,193.0012969970703
2016-10-04,192.76211547851562
2016-10-05,188.9446258544922
2016-10-06,188.19178771972656
2016-10-07,188.01461791992188
2016-10-10,188.0589141845703
2016-10-11,186.24314880371094
2016-10-12,187.4565887451172
2016-10-13,184.73741149902344
2016-10-14,184.87026977539062
2016-10-17,183.5859375
2016-10-18,183.9668426513672
2016-10-19,184.73741149902344
2016-10-20,183.78970336914062
2016-10-21,183.05447387695312
2016-10-24,181.8852996826172
2016-10-25,181.23873901367188
2016-10-26,183.77194213867188
2016-10-27,182.32823181152344
2016-10-28,185.34852600097656
2016-10-31,189.62664794921875
2016-11-01,188.91806030273438
2016-11-02,190.8135223388672
2016-11-03,193.39987182617188
2016-11-04,194.9765167236328
2016-11-07,194.88790893554688
2016-11-08,197.2794189453125
2016-11-09,192.00927734375
2016-11-10,189.0243682861328
2016-11-11,190.7249755859375
2016-11-14,195.01193237304688
2016-11-15,190.2466583251953
2016-11-16,190.6629638671875
2016-11-17,188.3865966796875
2016-11-18,188.6168975830078
2016-11-21,186.2874298095703
2016-11-22,189.794921875
2016-11-23,187.42117309570312
2016-11-25,188.5106201171875
2016-11-28,190.7515411376953
2016-11-29,191.20323181152344
2016-11-30,191.24754333496094
2016-12-01,187.97918701171875
2016-12-02,189.9897918701172
2016-12-05,189.52920532226562
2016-12-06,189.69752502441406
2016-12-07,192.78868103027344
2016-12-08,194.1704864501953
2016-12-09,193.754150390625
2016-12-12,193.92247009277344
2016-12-13,193.97560119628906
2016-12-14,194.65762329101562
2016-12-15,196.17222595214844
2016-12-16,201.06146240234375
2016-12-19,202.81521606445312
2016-12-20,203.37319946289062
2016-12-21,201.57521057128906
2016-12-22,203.3555145263672
2016-12-23,204.31210327148438
2016-12-27,203.08978271484375
2016-12-28,202.9649200439453
2016-12-29,204.72207641601562
2016-12-30,207.380126953125
2017-01-03,204.48126220703125
2017-01-04,206.06895446777344
2017-01-05,207.61203002929688
2017-01-06,208.48611450195312
2017-01-09,205.8013153076172
2017-01-10,205.23941040039062
2017-01-11,202.35838317871094
2017-01-12,203.74984741210938
2017-01-13,203.36630249023438
2017-01-17,204.77560424804688
2017-01-18,203.27711486816406
2017-01-19,202.17999267578125
2017-01-20,203.8479461669922
2017-01-23,206.14028930664062
2017-01-24,202.21568298339844
2017-01-25,201.4486083984375
2017-01-26,201.02938842773438
2017-01-27,201.05612182617188
2017-01-30,199.12060546875
2017-01-31,200.06602478027344
2017-02-01,197.76478576660156
2017-02-02,201.88565063476562
2017-02-03,198.97784423828125
2017-02-06,199.0581512451172
2017-02-07,199.76278686523438
2017-02-08,203.4287567138672
2017-02-09,202.07298278808594
2017-02-10,203.70523071289062
2017-02-13,202.21568298339844
2017-02-14,201.6002197265625
2017-02-15,201.0739288330078
2017-02-16,203.25926208496094
2017-02-17,203.45550537109375
2017-02-21,206.01541137695312
2017-02-22,204.70425415039062
2017-02-23,206.55947875976562
2017-02-24,207.24632263183594
2017-02-27,209.0034637451172
2017-02-28,209.34239196777344
2017-03-01,207.4871368408203
2017-03-02,206.7022247314453
2017-03-03,205.64080810546875
2017-03-06,206.41677856445312
2017-03-07,208.45046997070312
2017-03-08,205.6943359375
2017-03-09,201.5199432373047
2017-03-10,200.021484375
2017-03-13,199.83416748046875
2017-03-14,200.7885284423828
2017-03-15,207.05006408691406
2017-03-16,207.79042053222656
2017-03-17,207.9598388671875
2017-03-20,207.92417907714844
2017-03-21,208.36123657226562
2017-03-22,209.88648986816406
2017-03-23,211.18873596191406
2017-03-24,211.08172607421875
2017-03-27,208.2364044189453
2017-03-28,207.8261260986328
2017-03-29,208.50013732910156
2017-03-30,209.01239013671875
2017-03-31,208.07772827148438
2017-04-03,207.48458862304688
2017-04-04,207.574462890625
2017-04-05,207.93392944335938
2017-04-06,208.70680236816406
2017-04-07,209.7762908935547
2017-04-10,211.4389190673828
2017-04-11,212.804931640625
2017-04-12,210.9715576171875
2017-04-13,209.9110565185547
2017-04-17,212.17579650878906
2017-04-18,212.93971252441406
2017-04-19,211.39395141601562
2017-04-20,211.25015258789062
2017-04-21,211.63661193847656
2017-04-24,210.52220153808594
2017-04-25,214.25184631347656
2017-04-26,216.61544799804688
2017-04-27,216.98390197753906
2017-04-28,219.70700073242188
2017-05-01,222.86146545410156
2017-05-02,223.37371826171875
2017-05-03,222.46600341796875
2017-05-04,225.11720275878906
2017-05-05,225.00933837890625
2017-05-08,224.55105590820312
2017-05-09,225.06329345703125
2017-05-10,225.8451385498047
2017-05-11,225.87216186523438
2017-05-12,227.07640075683594
2017-05-15,228.208740234375
2017-05-16,228.56825256347656
2017-05-17,228.03802490234375
2017-05-18,229.9612274169922
2017-05-19,228.7659912109375
2017-05-22,228.80189514160156
2017-05-23,226.41134643554688
2017-05-24,230.81500244140625
2017-05-25,230.32972717285156
2017-05-26,230.3386688232422
2017-05-30,229.34115600585938
2017-05-31,230.89590454101562
2017-06-01,232.30685424804688
2017-06-02,236.0275115966797
2017-06-05,239.1730194091797
2017-06-06,236.09043884277344
2017-06-07,236.88131713867188
2017-06-08,238.76853942871094
2017-06-09,239.2628936767578
2017-06-12,236.03651428222656
2017-06-13,235.73992919921875
2017-06-14,235.91969299316406
2017-06-15,237.0520477294922
2017-06-16,239.3257598876953
2017-06-19,241.2040557861328
2017-06-20,240.06272888183594
2017-06-21,239.49655151367188
2017-06-22,237.19586181640625
2017-06-23,238.86740112304688
2017-06-26,238.60678100585938
2017-06-27,234.13124084472656
2017-06-28,235.4612579345703
2017-06-29,235.406982421875
2017-06-30,232.77401733398438
2017-07-03,236.3660430908203
2017-07-05,234.9907989501953
2017-07-06,229.8425750732422
2017-07-07,231.3897705078125
2017-07-10,228.9920654296875
2017-07-11,227.76156616210938
2017-07-12,229.8154296875
2017-07-13,228.24110412597656
2017-07-14,229.381103515625
2017-07-17,233.2535858154297
2017-07-18,234.16744995117188
2017-07-19,238.4018096923828
2017-07-20,239.01705932617188
2017-07-21,239.6323699951172
2017-07-24,237.7413330078125
2017-07-25,236.5561065673828
2017-07-26,241.70428466796875
2017-07-27,238.8994903564453
2017-07-28,239.46043395996094
2017-07-31,236.7822723388672
2017-08-01,238.1394500732422
2017-08-02,238.3746795654297
2017-08-03,238.20278930664062
2017-08-04,237.05368041992188
2017-08-07,236.61033630371094
