Date,Close
2015-12-01,123.3443832397461
2015-12-02,120.99224090576172
2015-12-03,116.28797149658203
2015-12-04,117.55754089355469
2015-12-07,115.23492431640625
2015-12-08,118.37439727783203
2015-12-09,116.86862182617188
2015-12-10,119.19123840332031
2015-12-11,117.59690856933594
2015-12-14,114.31966400146484
2015-12-15,116.43560791015625
2015-12-16,114.90032196044922
2015-12-17,114.28031158447266
2015-12-18,113.138671875
2015-12-21,117.25244903564453
2015-12-22,115.90415954589844
2015-12-23,119.18141174316406
2015-12-24,118.72868347167969
2015-12-28,117.45912170410156
2015-12-29,119.47663879394531
2015-12-30,118.11851501464844
2015-12-31,117.59690856933594
2016-01-04,116.05177307128906
2016-01-05,116.55369567871094
2016-01-06,113.86697387695312
2016-01-07,111.11133575439453
2016-01-08,110.59954071044922
2016-01-11,112.64659118652344
2016-01-12,110.52082061767578
2016-01-13,107.37152862548828
2016-01-14,109.4185562133789
2016-01-15,107.4404067993164
2016-01-19,105.66893005371094
2016-01-20,105.6885986328125
2016-01-21,105.25556182861328
2016-01-22,105.81654357910156
2016-01-25,106.74166107177734
2016-01-26,110.12716674804688
2016-01-27,109.32015991210938
2016-01-28,106.30863952636719
2016-01-29,110.85542297363281
2016-02-01,113.2469253540039
2016-02-02,110.323974609375
2016-02-03,109.8122329711914
2016-02-04,110.07794952392578
2016-02-05,107.31246185302734
2016-02-08,102.81486511230469
2016-02-09,103.84823608398438
2016-02-10,107.26325988769531
2016-02-11,100.03955841064453
2016-02-12,102.60820007324219
2016-02-16,104.41905212402344
2016-02-17,106.03305053710938
2016-02-18,105.61972045898438
2016-02-19,105.29493713378906
2016-02-22,108.28677368164062
2016-02-23,107.99152374267578
2016-02-24,108.90680694580078
2016-02-25,109.51697540283203
2016-02-26,111.64466857910156
2016-02-29,108.7190933227539
2016-03-01,112.04853057861328
2016-03-02,113.63446807861328
2016-03-03,115.742431640625
2016-03-04,113.81175994873047
2016-03-07,112.67894744873047
2016-03-08,110.14740753173828
2016-03-09,111.3196029663086
2016-03-10,111.260498046875
2016-03-11,113.95954132080078
2016-03-14,113.66401672363281
2016-03-15,110.4133529663086
2016-03-16,112.01898956298828
2016-03-17,112.03868103027344
2016-03-18,114.90516662597656
2016-03-21,114.86576080322266
2016-03-22,117.13136291503906
2016-03-23,116.84568786621094
2016-03-24,116.14631652832031
2016-03-28,117.36775970458984
2016-03-29,122.05657196044922
2016-03-30,123.45533752441406
2016-03-31,122.85444641113281
2016-04-01,123.51443481445312
2016-04-04,122.8051986694336
2016-04-05,120.844970703125
2016-04-06,122.35208892822266
2016-04-07,121.1995849609375
2016-04-08,121.37689208984375
2016-04-11,119.91902160644531
2016-04-12,120.65778350830078
2016-04-13,123.34696960449219
2016-04-14,123.82965087890625
2016-04-15,123.50457000732422
2016-04-18,124.23350524902344
2016-04-19,123.86904907226562
2016-04-20,126.41046142578125
2016-04-21,125.77018737792969
2016-04-22,127.24773406982422
2016-04-25,125.89823913574219
2016-04-26,130.2126922607422
2016-04-27,130.14376831054688
2016-04-28,132.8920135498047
2016-04-29,131.68043518066406
2016-05-02,132.16310119628906
2016-05-03,131.87742614746094
2016-05-04,131.26669311523438
2016-05-05,131.57208251953125
2016-05-06,131.8675994873047
2016-05-09,133.04966735839844
2016-05-10,133.02993774414062
2016-05-11,133.74899291992188
2016-05-12,131.29624938964844
2016-05-13,131.6114959716797
2016-05-16,133.00039672851562
2016-05-17,132.39950561523438
2016-05-18,131.5425262451172
2016-05-19,131.69027709960938
2016-05-20,132.10397338867188
2016-05-23,130.06492614746094
2016-05-24,132.8329315185547
2016-05-25,133.7588653564453
2016-05-26,132.43890380859375
2016-05-27,132.7740478515625
2016-05-31,132.94168090820312
2016-06-01,133.9866180419922
2016-06-02,135.4159393310547
2016-06-03,133.4542999267578
2016-06-06,135.01181030273438
2016-06-07,135.87925720214844
2016-06-08,136.7664337158203
2016-06-09,136.03697204589844
2016-06-10,133.24725341796875
2016-06-13,130.15188598632812
2016-06-14,131.5122528076172
2016-06-15,130.2603302001953
2016-06-16,129.94491577148438
2016-06-17,129.3829803466797
2016-06-20,130.7532501220703
2016-06-21,130.77297973632812
2016-06-22,132.9219512939453
2016-06-23,136.31300354003906
2016-06-24,134.36117553710938
2016-06-27,127.51986694335938
2016-06-28,130.20120239257812
2016-06-29,131.5418701171875
2016-06-30,132.19248962402344
2016-07-01,131.6404266357422
2016-07-05,130.46734619140625
2016-07-06,131.41368103027344
2016-07-07,132.82337951660156
2016-07-08,135.20892333984375
2016-07-11,135.28781127929688
2016-07-12,134.6076202392578
2016-07-13,134.666748046875
2016-07-14,133.17823791503906
2016-07-15,133.3063507080078
2016-07-18,133.86827087402344
2016-07-19,133.94712829589844
2016-07-20,134.06544494628906
2016-07-21,135.35678100585938
2016-07-22,136.26370239257812
2016-07-25,134.69635009765625
2016-07-26,136.31300354003906
2016-07-27,128.7422637939453
2016-07-28,128.1310577392578
2016-07-29,127.68745422363281
2016-08-01,126.39610290527344
2016-08-02,123.4979248046875
2016-08-03,126.12007904052734
2016-08-04,125.85392761230469
2016-08-05,125.43989562988281
2016-08-08,125.07516479492188
2016-08-09,124.36540222167969
2016-08-10,124.42454528808594
2016-08-11,125.0160140991211
2016-08-12,124.5724105834961
2016-08-15,124.5132827758789
2016-08-16,120.9349136352539
2016-08-17,119.12109375
2016-08-18,119.18022155761719
2016-08-19,119.5646743774414
2016-08-22,119.85055541992188
2016-08-23,119.75199127197266
2016-08-24,118.63804626464844
2016-08-25,118.41131591796875
2016-08-26,117.75084686279297
2016-08-29,119.46609497070312
2016-08-30,119.40691375732422
2016-08-31,118.91360473632812
2016-09-01,117.2265396118164
2016-09-02,119.08132934570312
2016-09-06,118.06514739990234
2016-09-07,120.56121826171875
2016-09-08,119.9199447631836
2016-09-09,118.4992446899414
2016-09-12,120.75853729248047
2016-09-13,119.7620849609375
2016-09-14,118.933349609375
2016-09-15,120.3638916015625
