Date,Close
2015-12-01,27.47333335876465
2015-12-02,27.143333435058594
2015-12-03,26.233333587646484
2015-12-04,27.003334045410156
2015-12-07,26.7983341217041
2015-12-08,26.636667251586914
2015-12-09,27.001667022705078
2015-12-10,27.261667251586914
2015-12-11,26.61833381652832
2015-12-14,26.843334197998047
2015-12-15,26.676666259765625
2015-12-16,27.190000534057617
2015-12-17,26.996665954589844
2015-12-18,26.0766658782959
2015-12-21,26.31999969482422
2015-12-22,26.433332443237305
2015-12-23,26.366666793823242
2015-12-24,26.393333435058594
2015-12-28,26.606666564941406
2015-12-29,26.586666107177734
2015-12-30,26.40333366394043
2015-12-31,26.3266658782959
2016-01-04,26.280000686645508
2016-01-05,26.670000076293945
2016-01-06,26.81333351135254
2016-01-07,25.85333251953125
2016-01-08,25.34666633605957
2016-01-11,25.309999465942383
2016-01-12,25.91666603088379
2016-01-13,24.93666648864746
2016-01-14,25.700000762939453
2016-01-15,24.89666748046875
2016-01-19,24.84000015258789
2016-01-20,25.163333892822266
2016-01-21,25.933332443237305
2016-01-22,26.280000686645508
2016-01-25,26.733333587646484
2016-01-26,26.719999313354492
2016-01-27,25.96666717529297
2016-01-28,25.293333053588867
2016-01-29,26.06999969482422
2016-02-01,26.280000686645508
2016-02-02,25.636667251586914
2016-02-03,27.773332595825195
2016-02-04,27.866666793823242
2016-02-05,27.34000015258789
2016-02-08,25.656665802001953
2016-02-09,25.446666717529297
2016-02-10,26.33333396911621
2016-02-11,26.34666633605957
2016-02-12,27.013334274291992
2016-02-16,28.149999618530273
2016-02-17,28.873332977294922
2016-02-18,28.746665954589844
2016-02-19,28.736665725708008
2016-02-22,28.8700008392334
2016-02-23,28.956666946411133
2016-02-24,29.263334274291992
2016-02-25,29.85333251953125
2016-02-26,29.309999465942383
2016-02-29,29.0
2016-03-01,29.290000915527344
2016-03-02,29.43000030517578
2016-03-03,29.040000915527344
2016-03-04,29.1200008392334
2016-03-07,29.086666107177734
2016-03-08,28.373332977294922
2016-03-09,28.58333396911621
2016-03-10,28.829999923706055
2016-03-11,29.209999084472656
2016-03-14,29.31333351135254
2016-03-15,28.763334274291992
2016-03-16,28.593334197998047
2016-03-17,28.123332977294922
2016-03-18,28.60333251953125
2016-03-21,28.546667098999023
2016-03-22,28.75
2016-03-23,28.6299991607666
2016-03-24,29.113332748413086
2016-03-28,28.906665802001953
2016-03-29,29.6299991607666
2016-03-30,29.6299991607666
2016-03-31,29.40333366394043
2016-04-01,29.97333335876465
2016-04-04,35.026668548583984
2016-04-05,34.51333236694336
2016-04-06,35.82666778564453
2016-04-07,35.08333206176758
2016-04-08,34.823333740234375
