Date,High,Low,Open,Close,Volume,Adj Close
2016-07-05,54.34000015258789,48.39500045776367,49.400001525878906,48.599998474121094,6230700.0,48.15651321411133
2016-07-06,48.599998474121094,46.290000915527344,47.06999969482422,47.75,6706500.0,47.31427001953125
2016-07-07,48.0,47.345001220703125,47.619998931884766,47.7400016784668,5486800.0,47.304359436035156
2016-07-08,50.61000061035156,47.529998779296875,47.959999084472656,50.20000076293945,4243500.0,49.74191665649414
2016-07-11,51.22999954223633,48.97999954223633,49.209999084472656,51.119998931884766,6042300.0,50.65351867675781
2016-07-12,51.060001373291016,50.2599983215332,51.0,50.56999969482422,5552900.0,50.10853958129883
2016-07-13,51.099998474121094,49.83000183105469,50.56999969482422,50.619998931884766,4864700.0,50.15807342529297
2016-07-14,51.7400016784668,49.95000076293945,50.33000183105469,51.56999969482422,3481600.0,51.09941101074219
2016-07-15,51.90999984741211,50.61000061035156,51.779998779296875,51.22999954223633,3689800.0,50.762516021728516
2016-07-18,51.58000183105469,50.5099983215332,50.77000045776367,51.290000915527344,1557500.0,50.821964263916016
2016-07-19,51.560001373291016,50.439998626708984,51.040000915527344,51.54999923706055,1954700.0,51.07958984375
2016-07-20,51.91999816894531,50.0099983215332,51.84000015258789,50.34000015258789,3351700.0,49.880638122558594
2016-07-21,50.619998931884766,49.9900016784668,50.400001525878906,50.2400016784668,3029900.0,49.78154754638672
2016-07-22,50.290000915527344,49.290000915527344,50.0,49.400001525878906,2450600.0,48.949214935302734
2016-07-25,49.45000076293945,47.86000061035156,49.220001220703125,48.97999954223633,3044800.0,48.53303909301758
2016-07-26,49.41999816894531,48.279998779296875,48.560001373291016,49.279998779296875,1571400.0,48.83030319213867
2016-07-27,49.5,48.71500015258789,49.08000183105469,48.91999816894531,1628600.0,48.473594665527344
2016-07-28,49.09000015258789,48.345001220703125,48.7400016784668,48.650001525878906,2923100.0,48.2060546875
2016-07-29,48.79999923706055,48.0099983215332,48.459999084472656,48.209999084472656,4484100.0,47.77006530761719
2016-08-01,48.5099983215332,47.59000015258789,48.11000061035156,47.79999923706055,2981000.0,47.36381149291992
2016-08-02,48.02000045776367,47.18000030517578,47.5,47.5,3267300.0,47.06654357910156
2016-08-03,49.47999954223633,47.349998474121094,47.5,49.279998779296875,4709900.0,48.83030319213867
2016-08-04,50.11000061035156,49.47999954223633,49.59000015258789,50.029998779296875,2946600.0,49.57346725463867
2016-08-05,50.97999954223633,50.2599983215332,50.2599983215332,50.58000183105469,2665900.0,50.11844253540039
2016-08-08,50.869998931884766,49.939998626708984,50.630001068115234,50.04999923706055,2116500.0,49.5932731628418
2016-08-09,50.529998779296875,48.42100143432617,48.72999954223633,50.459999084472656,1077900.0,49.99953842163086
2016-08-10,50.79999923706055,50.099998474121094,50.470001220703125,50.45000076293945,1182400.0,49.9896240234375
2016-08-11,52.709999084472656,50.70000076293945,50.72999954223633,52.54999923706055,1988600.0,52.07046127319336
2016-08-12,52.869998931884766,51.79999923706055,52.0,52.709999084472656,1287800.0,52.22901153564453
2016-08-15,53.77000045776367,52.86000061035156,52.95000076293945,53.65999984741211,1457900.0,53.17033386230469
2016-08-16,53.95000076293945,53.27000045776367,53.58000183105469,53.54999923706055,1002300.0,53.061336517333984
2016-08-17,53.72999954223633,53.34000015258789,53.66999816894531,53.40999984741211,1032100.0,52.92262268066406
2016-08-18,53.52000045776367,52.93000030517578,53.220001220703125,53.15999984741211,874700.0,52.67490005493164
2016-08-19,52.95000076293945,51.709999084472656,52.95000076293945,51.91999816894531,1196100.0,51.446205139160156
2016-08-22,52.040000915527344,51.08000183105469,51.91999816894531,51.2599983215332,1081700.0,50.792236328125
2016-08-23,52.099998474121094,51.13999938964844,51.36000061035156,51.900001525878906,2513600.0,51.42639923095703
2016-08-24,51.779998779296875,50.604000091552734,51.2599983215332,51.369998931884766,692800.0,50.969974517822266
2016-08-25,51.88999938964844,50.97999954223633,51.18000030517578,51.619998931884766,1384900.0,51.21803283691406
2016-08-26,52.34000015258789,51.529998779296875,51.63999938964844,51.869998931884766,937600.0,51.46608352661133
2016-08-29,52.790000915527344,51.560001373291016,51.779998779296875,52.40999984741211,980300.0,52.00187683105469
2016-08-30,53.470001220703125,52.189998626708984,52.189998626708984,52.61000061035156,952100.0,52.2003288269043
2016-08-31,52.81999969482422,52.0,52.470001220703125,52.66999816894531,1653600.0,52.25985336303711
2016-09-01,53.11000061035156,52.13999938964844,52.959999084472656,52.630001068115234,959400.0,52.22016906738281
2016-09-02,53.470001220703125,52.810001373291016,53.02000045776367,53.380001068115234,840800.0,52.964332580566406
2016-09-06,53.54999923706055,52.290000915527344,53.5,52.72999954223633,1293800.0,52.319393157958984
2016-09-07,53.119998931884766,52.02000045776367,52.43000030517578,52.939998626708984,1743200.0,52.52775192260742
2016-09-08,52.959999084472656,52.27000045776367,52.68000030517578,52.33000183105469,1040600.0,51.92250442504883
2016-09-09,52.0099983215332,50.54999923706055,51.77000045776367,50.54999923706055,2170700.0,50.15636444091797
2016-09-12,51.439998626708984,49.86000061035156,50.02000045776367,51.209999084472656,1862400.0,50.81122589111328
2016-09-13,51.400001525878906,49.970001220703125,50.86000061035156,50.040000915527344,1607100.0,49.650333404541016
2016-09-14,50.5,49.63999938964844,50.04999923706055,50.02000045776367,1152300.0,49.6304931640625
2016-09-15,50.599998474121094,49.5,49.97999954223633,50.4900016784668,1410100.0,50.09683609008789
2016-09-16,50.38999938964844,49.41999816894531,50.11000061035156,50.2599983215332,2351900.0,49.868621826171875
2016-09-19,51.404998779296875,50.380001068115234,50.40999984741211,50.779998779296875,968800.0,50.38457489013672
2016-09-20,51.08000183105469,50.209999084472656,50.779998779296875,50.25,1070400.0,49.858699798583984
2016-09-21,51.0099983215332,50.220001220703125,50.470001220703125,50.97999954223633,850800.0,50.58301544189453
2016-09-22,51.9900016784668,51.290000915527344,51.349998474121094,51.63999938964844,1649200.0,51.237876892089844
2016-09-23,51.58000183105469,50.650001525878906,51.29999923706055,50.880001068115234,807200.0,50.483795166015625
2016-09-26,51.4900016784668,50.29999923706055,50.65999984741211,51.220001220703125,1066300.0,50.821144104003906
2016-09-27,51.779998779296875,51.04999923706055,51.099998474121094,51.61000061035156,1196400.0,51.20811080932617
2016-09-28,51.77000045776367,51.349998474121094,51.7400016784668,51.720001220703125,905700.0,51.31725311279297
2016-09-29,51.61000061035156,50.630001068115234,51.09000015258789,50.70000076293945,1458100.0,50.305198669433594
2016-09-30,51.27000045776367,50.279998779296875,51.119998931884766,50.900001525878906,1952400.0,50.50364303588867
2016-10-03,51.65999984741211,50.61000061035156,50.61000061035156,51.38999938964844,1360700.0,50.98982238769531
2016-10-04,51.45000076293945,50.560001373291016,51.2599983215332,50.810001373291016,1212800.0,50.414337158203125
2016-10-05,51.29499816894531,50.599998474121094,51.02000045776367,50.939998626708984,884500.0,50.54332733154297
2016-10-06,50.970001220703125,50.5,50.83000183105469,50.70000076293945,764000.0,50.305198669433594
2016-10-07,50.810001373291016,49.869998931884766,50.5,49.93000030517578,1055600.0,49.54119873046875
2016-10-10,50.31999969482422,49.900001525878906,50.22999954223633,49.95000076293945,1021200.0,49.561038970947266
2016-10-11,50.15999984741211,49.02000045776367,49.91999816894531,49.220001220703125,1401900.0,48.83672332763672
2016-10-12,49.400001525878906,48.650001525878906,49.400001525878906,48.9900016784668,1620000.0,48.60851287841797
2016-10-13,49.68000030517578,48.0,48.630001068115234,48.81999969482422,1209600.0,48.43983840942383
2016-10-14,49.935001373291016,48.810001373291016,49.06999969482422,49.459999084472656,872300.0,49.07484817504883
2016-10-17,49.59000015258789,48.90999984741211,49.560001373291016,49.060001373291016,1116500.0,48.6779670715332
2016-10-18,50.31999969482422,49.0,49.650001525878906,49.09000015258789,1119800.0,48.70773696899414
2016-10-19,49.79600143432617,48.459999084472656,49.27000045776367,49.38999938964844,759900.0,49.005393981933594
2016-10-20,49.18000030517578,48.439998626708984,49.13999938964844,48.70000076293945,1419300.0,48.320777893066406
2016-10-21,48.88999938964844,48.130001068115234,48.220001220703125,48.66999816894531,1707000.0,48.29100036621094
2016-10-24,49.2599983215332,48.36000061035156,48.869998931884766,48.54999923706055,1269600.0,48.17193603515625
2016-10-25,48.5,47.86000061035156,48.5,47.91999816894531,1279400.0,47.546844482421875
2016-10-26,48.119998931884766,47.540000915527344,47.79999923706055,47.77000045776367,1574700.0,47.39801025390625
2016-10-27,47.689998626708984,46.810001373291016,47.689998626708984,47.4900016784668,3144200.0,47.120201110839844
2016-10-28,51.689998626708984,49.72999954223633,50.22999954223633,50.209999084472656,3978800.0,49.81901168823242
2016-10-31,51.349998474121094,50.040000915527344,50.209999084472656,51.04999923706055,1561700.0,50.652469635009766
2016-11-01,51.02000045776367,49.9900016784668,50.939998626708984,50.4900016784668,1775800.0,50.09683609008789
2016-11-02,51.150001525878906,50.279998779296875,50.45000076293945,50.31999969482422,866600.0,49.928157806396484
2016-11-03,51.20000076293945,49.9900016784668,50.290000915527344,50.97999954223633,1145700.0,50.58301544189453
2016-11-04,51.65999984741211,50.540000915527344,51.02000045776367,51.11000061035156,1568200.0,50.712005615234375
2016-11-07,52.06999969482422,51.03499984741211,51.56999969482422,51.790000915527344,1413900.0,51.3867073059082
2016-11-08,52.79999923706055,51.369998931884766,51.880001068115234,52.650001525878906,1088700.0,52.240013122558594
2016-11-09,53.93000030517578,51.90399932861328,51.9900016784668,53.459999084472656,1673900.0,53.043704986572266
2016-11-10,55.34000015258789,53.69499969482422,53.95000076293945,54.20000076293945,1796200.0,53.7779426574707
2016-11-11,54.7400016784668,53.279998779296875,54.09000015258789,53.400001525878906,1431400.0,52.98417282104492
2016-11-14,54.060001373291016,53.4900016784668,53.65999984741211,53.81999969482422,2402200.0,53.400901794433594
2016-11-15,54.45000076293945,53.689998626708984,53.939998626708984,54.119998931884766,1703400.0,53.69856643676758
2016-11-16,54.45500183105469,53.709999084472656,53.790000915527344,54.439998626708984,1491600.0,54.016075134277344
2016-11-17,54.65999984741211,53.91999816894531,54.380001068115234,54.5,932400.0,54.07560729980469
2016-11-18,54.75,54.09000015258789,54.47999954223633,54.630001068115234,1214900.0,54.204593658447266
2016-11-21,55.15999984741211,54.0,54.25,54.83000183105469,1391300.0,54.40304183959961
2016-11-22,55.77000045776367,54.560001373291016,54.7400016784668,55.369998931884766,1333200.0,55.00905227661133
2016-11-23,55.93000030517578,55.27000045776367,55.61000061035156,55.79999923706055,985100.0,55.506431579589844
2016-11-25,56.150001525878906,55.45000076293945,56.08000183105469,55.970001220703125,489300.0,55.675537109375
2016-11-28,56.2400016784668,55.31999969482422,56.08000183105469,55.59000015258789,1054100.0,55.29753494262695
2016-11-29,55.97999954223633,55.209999084472656,55.36000061035156,55.279998779296875,1078000.0,54.98916244506836
2016-11-30,56.154998779296875,54.79999923706055,55.650001525878906,54.9900016784668,4718900.0,54.70069122314453
2016-12-01,55.209999084472656,54.0,55.13999938964844,54.189998626708984,3325300.0,53.9048957824707
2016-12-02,55.029998779296875,54.0099983215332,54.290000915527344,54.47999954223633,2545400.0,54.19337463378906
2016-12-05,54.88999938964844,53.56999969482422,54.77000045776367,53.90999984741211,1420800.0,53.62636947631836
2016-12-06,54.119998931884766,53.540000915527344,53.970001220703125,54.0,2281300.0,53.71589660644531
2016-12-07,54.404998779296875,53.40999984741211,54.0,54.2400016784668,3285700.0,53.95463562011719
2016-12-08,54.459999084472656,53.435001373291016,54.369998931884766,53.68000030517578,2203200.0,53.397579193115234
2016-12-09,54.15999984741211,53.31999969482422,53.5099983215332,54.0,1441400.0,53.71589660644531
2016-12-12,54.369998931884766,53.7400016784668,53.880001068115234,53.9900016784668,1533200.0,53.705955505371094
2016-12-13,54.45000076293945,53.25,54.279998779296875,53.849998474121094,2752000.0,53.56668472290039
2016-12-14,55.334999084472656,53.869998931884766,53.88999938964844,54.25,1559700.0,53.9645881652832
2016-12-15,55.290000915527344,53.93000030517578,54.209999084472656,54.810001373291016,1578100.0,54.52164077758789
2016-12-16,55.02000045776367,54.400001525878906,54.86000061035156,54.83000183105469,2413200.0,54.541534423828125
2016-12-19,55.029998779296875,54.38999938964844,54.810001373291016,54.959999084472656,1169300.0,54.67084884643555
2016-12-20,55.459999084472656,54.810001373291016,55.2400016784668,55.04999923706055,1187900.0,54.760372161865234
2016-12-21,54.970001220703125,53.91999816894531,54.970001220703125,54.119998931884766,1469800.0,53.83526611328125
2016-12-22,54.97999954223633,53.689998626708984,54.119998931884766,54.09000015258789,1543300.0,53.805423736572266
2016-12-23,54.7599983215332,53.77000045776367,54.33000183105469,54.5099983215332,511900.0,54.22321319580078
2016-12-27,54.84000015258789,54.11000061035156,54.75,54.459999084472656,915400.0,54.17347717285156
2016-12-28,54.65999984741211,53.470001220703125,54.65999984741211,53.75,602700.0,53.46721649169922
2016-12-29,54.13999938964844,53.59000015258789,53.9900016784668,54.0099983215332,479500.0,53.7258415222168
2016-12-30,54.47999954223633,53.38999938964844,54.20000076293945,53.630001068115234,705100.0,53.34784698486328
2017-01-03,54.183998107910156,52.9900016784668,53.88999938964844,53.72999954223633,1615100.0,53.44731903076172
2017-01-04,54.529998779296875,53.970001220703125,54.119998931884766,54.25,1487100.0,53.9645881652832
2017-01-05,54.70000076293945,53.709999084472656,54.33000183105469,53.939998626708984,1430000.0,53.65621566772461
2017-01-06,54.20000076293945,53.38999938964844,53.900001525878906,53.869998931884766,1260000.0,53.586578369140625
2017-01-09,54.20000076293945,53.59000015258789,54.02000045776367,53.72999954223633,743300.0,53.44731903076172
2017-01-10,54.08000183105469,53.47999954223633,53.72999954223633,53.79999923706055,1311600.0,53.51695251464844
2017-01-11,53.880001068115234,53.2599983215332,53.779998779296875,53.65999984741211,3691700.0,53.377689361572266
2017-01-12,53.88999938964844,53.36000061035156,53.470001220703125,53.66999816894531,2030200.0,53.38763427734375
2017-01-13,55.15999984741211,54.400001525878906,54.400001525878906,54.7599983215332,1439400.0,54.471900939941406
2017-01-17,54.529998779296875,53.66999816894531,54.439998626708984,54.130001068115234,1234900.0,53.84521484375
2017-01-18,54.400001525878906,53.849998474121094,54.11000061035156,54.13999938964844,1346100.0,53.85515594482422
2017-01-19,54.68000030517578,54.0,54.22999954223633,54.27000045776367,821100.0,53.98447799682617
2017-01-20,54.68000030517578,54.209999084472656,54.41999816894531,54.52000045776367,1822900.0,54.23316192626953
2017-01-23,54.810001373291016,53.59000015258789,54.31999969482422,54.11000061035156,1372800.0,53.82532501220703
2017-01-24,54.9900016784668,54.0890007019043,54.310001373291016,54.70000076293945,1710500.0,54.4122200012207
2017-01-25,55.34000015258789,54.70000076293945,54.939998626708984,55.16999816894531,1755900.0,54.87974166870117
2017-01-26,55.97999954223633,54.7599983215332,55.0,55.689998626708984,2298600.0,55.39699935913086
2017-01-27,56.0,55.54999923706055,55.72999954223633,55.93000030517578,1568700.0,55.635746002197266
2017-01-30,55.93000030517578,54.75,55.93000030517578,55.439998626708984,1570600.0,55.148319244384766
2017-01-31,55.540000915527344,54.90999984741211,55.2400016784668,55.310001373291016,1792800.0,55.019004821777344
2017-02-01,55.650001525878906,54.80500030517578,55.470001220703125,55.130001068115234,1159700.0,54.8399543762207
2017-02-02,55.5,54.5,54.79999923706055,55.209999084472656,1895200.0,54.919532775878906
2017-02-03,56.650001525878906,55.06999969482422,55.560001373291016,56.02000045776367,1447400.0,55.72527313232422
2017-02-06,55.939998626708984,55.5099983215332,55.70000076293945,55.810001373291016,879600.0,55.51637649536133
2017-02-07,56.119998931884766,55.560001373291016,56.0,55.63999938964844,1898000.0,55.347267150878906
2017-02-08,56.38999938964844,54.88399887084961,54.970001220703125,56.18000030517578,4628200.0,55.884429931640625
2017-02-09,57.150001525878906,56.15999984741211,56.15999984741211,57.02000045776367,1128300.0,56.72001266479492
2017-02-10,57.41999816894531,56.68000030517578,57.189998626708984,57.150001525878906,1250800.0,56.849327087402344
2017-02-13,58.040000915527344,57.380001068115234,57.459999084472656,57.529998779296875,1187800.0,57.227325439453125
