Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,1.015625,0.9921875,1.00390625,0.9921875,131200.0,0.8758248686790466
2000-01-04,1.0078125,0.9609375,0.984375,0.9707000255584717,67200.0,0.8568577170372009
2000-01-05,1.0,0.9765625,1.0,0.9765625,129600.0,0.8620323538780212
2000-01-06,0.9765625,0.9609375,0.9765625,0.9609375,188800.0,0.8482397794723511
2000-01-07,0.984375,0.9375,0.9609375,0.984375,116800.0,0.8689287304878235
2000-01-10,0.984375,0.9375,0.9375,0.9375,19200.0,0.8275511264801025
2000-01-11,1.0,0.9453125,0.984375,0.9453125,86400.0,0.8344475030899048
2000-01-12,1.0,0.96875,0.96875,1.0,60800.0,0.8827212452888489
2000-01-13,1.015625,0.984375,1.0,0.984375,156800.0,0.8689287304878235
2000-01-14,1.015625,0.98828125,0.98828125,1.015625,340800.0,0.8965139389038086
2000-01-18,1.015625,0.99609375,1.0078125,1.00390625,156800.0,0.88616943359375
2000-01-19,1.00390625,0.94921875,1.00390625,0.9589812755584717,241600.0,0.8465132117271423
2000-01-20,1.0078125,0.94921875,0.94921875,0.984375,300800.0,0.8689287304878235
2000-01-21,0.984375,0.94921875,0.98046875,0.953125,275200.0,0.841343879699707
2000-01-24,0.984375,0.92578125,0.953125,0.92578125,326400.0,0.8172067403793335
2000-01-25,0.9765625,0.9140625,0.9765625,0.9140625,2587200.0,0.8068624138832092
2000-01-26,0.9375,0.9296875,0.9296875,0.9375,233600.0,0.8275511264801025
2000-01-27,1.09375,0.94921875,0.9589812755584717,1.06640625,817600.0,0.9413394927978516
2000-01-28,1.078125,1.0078125,1.078125,1.03125,504000.0,0.9103063344955444
2000-01-31,1.171875,1.046875,1.0546875,1.125,982400.0,0.9930614829063416
2000-02-01,1.109375,1.0859375,1.0859375,1.1015625,97600.0,0.9723725914955139
2000-02-02,1.109375,0.94921875,1.10546875,1.0078125,1073600.0,0.8896175026893616
2000-02-03,1.015625,0.97265625,1.0,0.9921875,572800.0,0.8758248686790466
2000-02-04,1.015625,1.00390625,1.015625,1.015625,388800.0,0.8965139389038086
2000-02-07,1.0703125,0.9921875,1.015625,1.0703125,126400.0,0.9447876214981079
2000-02-08,1.1015625,1.0234375,1.05078125,1.07421875,75200.0,0.9482359886169434
2000-02-09,1.1015625,1.046875,1.1015625,1.0703125,147200.0,0.9447876214981079
2000-02-10,1.140625,1.09375,1.12890625,1.09375,454400.0,0.965476393699646
2000-02-11,1.15625,1.08203125,1.09375,1.109375,331200.0,0.9792690873146057
2000-02-14,1.125,1.03125,1.125,1.046875,220800.0,0.9240988492965698
2000-02-15,1.078125,1.0390625,1.0390625,1.0390625,1006400.0,0.9172027111053467
2000-02-16,1.078125,1.0390625,1.046875,1.0390625,2041600.0,0.9172027111053467
2000-02-17,1.0625,1.0234375,1.03125,1.046875,662400.0,0.9240988492965698
2000-02-18,1.0859375,1.0234375,1.0234375,1.03125,793600.0,0.9103063344955444
2000-02-22,1.04296875,1.0234375,1.0234375,1.03125,201600.0,0.9103063344955444
2000-02-23,1.03515625,1.0078125,1.03125,1.015625,204800.0,0.8965139389038086
2000-02-24,1.046875,1.0,1.0,1.0234375,476800.0,0.9034101366996765
2000-02-25,1.0546875,1.015625,1.0390625,1.0546875,374400.0,0.9309952259063721
2000-02-28,1.109375,1.03125,1.0859375,1.0859375,121600.0,0.9585801959037781
2000-02-29,1.125,1.0859375,1.0859375,1.125,244800.0,0.9930614829063416
2000-03-01,1.21875,1.109375,1.125,1.1796875,329600.0,1.041335105895996
2000-03-02,1.1796875,1.125,1.1484375,1.125,48000.0,0.9930614829063416
2000-03-03,1.1875,1.109375,1.1796875,1.109375,307200.0,0.9792690873146057
2000-03-06,1.1640625,1.109375,1.125,1.140625,52800.0,1.0068540573120117
2000-03-07,1.140625,1.09765625,1.125,1.09765625,124800.0,0.9689244627952576
2000-03-08,1.125,1.09375,1.1015625,1.109375,449600.0,0.9792690873146057
2000-03-09,1.125,1.0625,1.109375,1.0859375,401600.0,0.9585801959037781
2000-03-10,1.109375,1.0546875,1.0546875,1.109375,46400.0,0.9792690873146057
2000-03-13,1.12890625,1.04296875,1.04296875,1.12890625,36800.0,0.9965094923973083
2000-03-14,1.11328125,1.03125,1.04296875,1.0703125,123200.0,0.9447876214981079
2000-03-15,1.1875,1.0,1.0703125,1.125,998400.0,0.9930614829063416
2000-03-16,1.2109375,1.1171875,1.1640625,1.20703125,329600.0,1.0654724836349487
2000-03-17,1.203125,1.125,1.17578125,1.171875,137600.0,1.034438967704773
2000-03-20,1.203125,1.15234375,1.171875,1.203125,408000.0,1.062024474143982
2000-03-21,1.2421875,1.16015625,1.171875,1.234375,112000.0,1.0896092653274536
2000-03-22,1.26953125,1.203125,1.203125,1.25,313600.0,1.103401780128479
2000-03-23,1.27734375,1.234375,1.24609375,1.27734375,70400.0,1.1275384426116943
2000-03-24,1.2734375,1.1953125,1.2402312755584717,1.2109375,776000.0,1.068920373916626
2000-03-27,1.28125,1.1953125,1.1953125,1.2109375,393600.0,1.068920373916626
2000-03-28,1.265625,1.1953125,1.21875,1.23046875,118400.0,1.0861611366271973
2000-03-29,1.21875,1.1875,1.20703125,1.21875,710400.0,1.0758167505264282
2000-03-30,1.28125,1.2109375,1.2285125255584717,1.25,169600.0,1.103401780128479
2000-03-31,1.3125,1.2578125,1.265625,1.28125,217600.0,1.1309866905212402
2000-04-03,1.34375,1.28125,1.296875,1.28125,83200.0,1.1309866905212402
2000-04-04,1.328125,1.2734375,1.328125,1.28515625,827200.0,1.1344349384307861
2000-04-05,1.31640625,1.2578125,1.3125,1.2890625,352000.0,1.1378827095031738
2000-04-06,1.3125,1.234375,1.3125,1.296875,534400.0,1.1447789669036865
2000-04-07,1.3359375,1.296875,1.296875,1.3359375,248000.0,1.179260492324829
2000-04-10,1.3125,1.27734375,1.3125,1.28515625,54400.0,1.1344349384307861
2000-04-11,1.359375,1.3046875,1.3203125,1.359375,324800.0,1.1999493837356567
2000-04-12,1.3671875,1.3359375,1.359375,1.3359375,51200.0,1.179260492324829
2000-04-13,1.375,1.234375,1.34375,1.234375,857600.0,1.0896092653274536
2000-04-14,1.234375,1.1875,1.2265625,1.234375,43200.0,1.0896092653274536
2000-04-17,1.234375,1.1875,1.1875,1.1875,368000.0,1.0482314825057983
2000-04-18,1.25,1.21875,1.21875,1.25,121600.0,1.103401780128479
2000-04-19,1.2109375,1.2109375,1.2109375,1.2109375,32000.0,1.068920373916626
2000-04-20,1.25,1.2109375,1.25,1.21875,105600.0,1.0758167505264282
2000-04-24,1.21875,1.1796875,1.21875,1.1953125,38400.0,1.0551276206970215
2000-04-25,1.21875,1.171875,1.203125,1.21875,67200.0,1.0758167505264282
2000-04-26,1.25390625,1.23828125,1.23828125,1.25,504000.0,1.103401780128479
2000-04-27,1.24609375,1.24609375,1.24609375,1.24609375,8000.0,1.099953055381775
2000-04-28,1.24609375,1.0,1.2421875,1.03125,432000.0,0.9103063344955444
2000-05-01,1.1171875,1.03125,1.0625,1.0546875,400000.0,0.9309952259063721
2000-05-02,1.125,1.05859375,1.0625,1.05859375,313600.0,0.9344431757926941
2000-05-03,1.0625,1.02734375,1.0625,1.05859375,393600.0,0.9344431757926941
2000-05-04,1.125,1.0625,1.0625,1.125,76800.0,0.9930614829063416
2000-05-05,1.1796875,1.15234375,1.1660125255584717,1.1796875,184000.0,1.041335105895996
2000-05-08,1.1640625,1.1640625,1.1640625,1.1640625,11200.0,1.0275429487228394
2000-05-09,1.17578125,1.13671875,1.16015625,1.17578125,227200.0,1.0378869771957397
2000-05-10,1.1621062755584717,1.109375,1.1621062755584717,1.125,52800.0,0.9930614829063416
2000-05-11,1.125,1.09765625,1.11328125,1.09765625,73600.0,0.9689244627952576
2000-05-12,1.125,1.0859375,1.125,1.09375,80000.0,0.965476393699646
2000-05-15,1.125,1.09375,1.1035125255584717,1.11328125,182400.0,0.982716977596283
2000-05-16,1.15234375,1.12109375,1.12109375,1.125,137600.0,0.9930614829063416
2000-05-17,1.1484375,1.09765625,1.1484375,1.09765625,134400.0,0.9689244627952576
2000-05-18,1.125,1.0859375,1.11328125,1.0859375,416000.0,0.9585801959037781
2000-05-19,1.0859375,1.0,1.0859375,1.01953125,924800.0,0.8999618887901306
2000-05-22,1.05859375,1.03515625,1.03515625,1.05078125,395200.0,0.9275471568107605
2000-05-23,1.109375,1.03515625,1.0488250255584717,1.0546875,324800.0,0.9309952259063721
2000-05-24,1.046875,1.03125,1.03125,1.03125,179200.0,0.9103063344955444
2000-05-25,1.046875,0.921875,1.046875,0.9765625,252800.0,0.8620323538780212
2000-05-26,1.03125,0.94921875,0.984375,1.03125,89600.0,0.9103063344955444
2000-05-30,1.0546875,1.0078125,1.0546875,1.0234375,65600.0,0.9034101366996765
2000-05-31,1.015625,0.9453125,1.015625,0.9453125,188800.0,0.8344475030899048
2000-06-01,0.96875,0.87890625,0.9453125,0.94140625,225600.0,0.8309993147850037
2000-06-02,0.953125,0.9453125,0.953125,0.9472625255584717,81600.0,0.8361687064170837
2000-06-05,0.9765625,0.9609375,0.96875,0.96875,646400.0,0.8551363945007324
2000-06-06,1.015625,0.984375,0.9902312755584717,0.9921875,164800.0,0.8758248686790466
2000-06-07,1.015625,0.984375,1.0,0.99609375,75200.0,0.879272997379303
2000-06-08,1.0,0.9765625,1.0,0.9765625,145600.0,0.8620323538780212
2000-06-09,0.98046875,0.875,0.98046875,0.91796875,478400.0,0.8103105425834656
2000-06-12,0.921875,0.90625,0.921875,0.90625,313600.0,0.799966037273407
2000-06-13,0.9140625,0.90625,0.90625,0.91015625,89600.0,0.8034143447875977
2000-06-14,0.9375,0.875,0.9140625,0.9375,238400.0,0.8275511264801025
2000-06-15,0.9375,0.83203125,0.9375,0.859375,952000.0,0.7585886716842651
2000-06-16,0.90625,0.84375,0.8496062755584717,0.88671875,374400.0,0.78272545337677
2000-06-19,0.89453125,0.859375,0.8925750255584717,0.86328125,113600.0,0.7620368003845215
2000-06-20,0.89453125,0.8222625255584717,0.89453125,0.859375,654400.0,0.7585886716842651
2000-06-21,0.8671875,0.82421875,0.8359375,0.8671875,355200.0,0.7654848694801331
2000-06-22,0.890625,0.859375,0.875,0.890625,235200.0,0.7861737012863159
2000-06-23,0.8984375,0.8359375,0.890625,0.84765625,459200.0,0.7482439875602722
2000-06-26,0.859375,0.828125,0.83984375,0.8359375,160000.0,0.7378997206687927
2000-06-27,0.85546875,0.75,0.85546875,0.78125,748800.0,0.6896259784698486
2000-06-28,0.83984375,0.76171875,0.76171875,0.83203125,568000.0,0.7344516515731812
2000-06-29,0.9140625,0.8203125,0.828125,0.90625,1294400.0,0.799966037273407
2000-06-30,1.1171875,0.85546875,0.85546875,1.03515625,2518400.0,0.9137546420097351
2000-07-03,1.07421875,0.97265625,1.0234375,0.97265625,398400.0,0.8585841655731201
2000-07-05,0.97265625,0.890625,0.97265625,0.890625,633600.0,0.7861737012863159
2000-07-06,0.90625,0.875,0.890625,0.88671875,433600.0,0.78272545337677
2000-07-07,0.88671875,0.78515625,0.875,0.84765625,1156800.0,0.7482439875602722
2000-07-10,0.8828125,0.8046875,0.8671875,0.875,536000.0,0.7723811268806458
2000-07-11,0.8828125,0.859375,0.8828125,0.875,788800.0,0.7723811268806458
2000-07-12,0.921875,0.89453125,0.8964812755584717,0.90625,651200.0,0.799966037273407
2000-07-13,0.9296875,0.89453125,0.89453125,0.9296875,1067200.0,0.8206547498703003
2000-07-14,0.9375,0.92578125,0.9296875,0.92578125,59200.0,0.8172067403793335
2000-07-17,0.92578125,0.890625,0.92578125,0.890625,100800.0,0.7861737012863159
2000-07-18,0.9375,0.875,0.875,0.921875,492800.0,0.8137586712837219
2000-07-19,0.9375,0.90625,0.9375,0.90625,147200.0,0.799966037273407
2000-07-20,0.91796875,0.890625,0.8984375,0.90625,187200.0,0.799966037273407
2000-07-21,0.921875,0.8671875,0.921875,0.8671875,97600.0,0.7654848694801331
2000-07-24,0.90625,0.8671875,0.88671875,0.90625,299200.0,0.799966037273407
