Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,32.5,31.0,32.46875,31.25,2140400.0,19.987110137939453
2000-01-04,31.21875,29.5,30.5625,29.96875,3367000.0,19.16764259338379
2000-01-05,30.125,29.25,29.96875,29.375,3904600.0,18.787878036499023
2000-01-06,30.90625,28.4375,29.25,30.78125,6148600.0,19.687299728393555
2000-01-07,32.34375,30.3125,30.78125,32.0,3995000.0,20.46680450439453
2000-01-10,32.625,31.84375,32.0,32.3125,2460200.0,20.66668128967285
2000-01-11,32.21875,31.46875,32.1875,31.5625,2210000.0,20.186981201171875
2000-01-12,32.75,31.5625,31.59375,32.28125,2532200.0,20.646684646606445
2000-01-13,32.9375,32.0,32.09375,32.625,2106400.0,20.86655044555664
2000-01-14,32.625,31.5,32.625,31.90625,3040800.0,20.40684700012207
2000-01-18,31.71875,30.09375,31.5,31.375,4874600.0,20.067058563232422
2000-01-19,31.75,30.21875,31.1875,30.34375,3621200.0,19.407485961914062
2000-01-20,30.65625,29.03125,30.53125,29.65625,3840200.0,18.967775344848633
2000-01-21,30.5,29.03125,29.75,30.3125,4532400.0,19.387502670288086
2000-01-24,31.875,29.75,31.25,30.0,5444400.0,19.187633514404297
2000-01-25,29.8125,28.0,29.6875,28.4375,5178200.0,18.188276290893555
2000-01-26,29.0,27.6875,28.4375,28.5,4411200.0,18.22825050354004
2000-01-27,28.6875,27.0,28.5,27.59375,3873800.0,17.648622512817383
2000-01-28,27.5625,25.75,27.46875,26.125,7165400.0,16.709228515625
2000-01-31,26.875,26.15625,26.3125,26.46875,4094800.0,16.929086685180664
2000-02-01,27.0,26.28125,26.75,26.84375,5269600.0,17.168928146362305
2000-02-02,27.25,26.59375,26.9375,26.875,3064200.0,17.18891716003418
2000-02-03,27.1875,25.75,27.125,26.46875,4442000.0,16.929086685180664
2000-02-04,26.75,25.0,26.5,25.6875,6752800.0,16.429407119750977
2000-02-07,26.0,25.15625,25.59375,25.59375,7392400.0,16.36943817138672
2000-02-08,25.8125,24.96875,25.5,25.5,4819600.0,16.309486389160156
2000-02-09,26.28125,25.25,25.9375,25.3125,5518600.0,16.18955421447754
2000-02-10,25.84375,24.875,25.375,25.0625,3483600.0,16.029666900634766
2000-02-11,25.53125,23.78125,25.0625,24.1875,3988000.0,15.470029830932617
2000-02-14,25.75,24.40625,24.40625,25.15625,4672400.0,16.089628219604492
2000-02-15,26.4375,24.8125,25.3125,26.21875,6492000.0,16.769189834594727
2000-02-16,26.9375,26.0,26.34375,26.0625,3866200.0,16.79738426208496
2000-02-17,27.3125,26.0,27.0,27.0625,3986200.0,17.4418888092041
2000-02-18,27.25,25.9375,27.125,26.1875,2937000.0,16.877952575683594
2000-02-22,27.21875,25.65625,26.8125,26.75,2887800.0,17.240476608276367
2000-02-23,27.1875,26.375,26.75,26.375,3639000.0,16.99879264831543
2000-02-24,26.5625,25.09375,26.4375,25.4375,4850000.0,16.394569396972656
2000-02-25,25.5625,24.9375,25.25,25.03125,4349600.0,16.13274383544922
2000-02-28,25.875,25.0,25.375,25.53125,7077600.0,16.454992294311523
2000-02-29,26.0,25.25,26.0,25.46875,3241600.0,16.414709091186523
2000-03-01,25.5625,24.375,25.46875,25.40625,3662800.0,16.374427795410156
2000-03-02,25.6875,24.8125,25.375,25.40625,3311600.0,16.374427795410156
2000-03-03,26.46875,25.0,25.28125,25.90625,3196000.0,16.696678161621094
2000-03-06,26.34375,24.625,26.15625,25.0,3306200.0,16.11259651184082
2000-03-07,25.78125,24.375,25.0625,25.25,3321600.0,16.273723602294922
2000-03-08,25.25,24.5,25.25,24.625,3341400.0,15.870911598205566
2000-03-09,24.5,23.25,24.25,24.03125,4442200.0,15.48824691772461
2000-03-10,24.75,23.46875,23.90625,24.4375,4031600.0,15.750069618225098
2000-03-13,24.71875,24.09375,24.25,24.5,2977800.0,15.790348052978516
2000-03-14,25.3125,24.78125,24.78125,24.96875,4819000.0,16.092456817626953
2000-03-15,27.75,24.6875,25.03125,26.9375,6193600.0,17.361326217651367
2000-03-16,28.96875,27.125,27.4375,28.5,6666400.0,18.36836051940918
2000-03-17,29.1875,27.09375,28.0,27.3125,5387400.0,17.603015899658203
2000-03-20,28.90625,26.96875,27.3125,28.0625,3508200.0,18.086397171020508
2000-03-21,28.90625,27.625,27.875,28.375,3442000.0,18.287803649902344
2000-03-22,29.125,27.6875,28.75,27.90625,5261000.0,17.98569107055664
2000-03-23,29.1875,27.5,27.9375,29.1875,3499600.0,18.81145668029785
2000-03-24,29.5,28.25,28.75,28.53125,3298200.0,18.38850212097168
2000-03-27,29.4375,28.5,29.4375,28.71875,2979600.0,18.509347915649414
2000-03-28,29.125,28.5,28.5,28.90625,2408800.0,18.630199432373047
2000-03-29,29.125,28.15625,28.6875,28.8125,2301200.0,18.56977081298828
2000-03-30,31.0,28.75,28.75,30.6875,4159400.0,19.77821922302246
2000-03-31,32.25,29.875,30.0,31.59375,5577400.0,20.362302780151367
2000-04-03,31.9375,29.875,31.59375,30.9375,4282400.0,19.939348220825195
2000-04-04,31.9375,29.78125,31.5,31.59375,3104000.0,20.362302780151367
2000-04-05,31.375,30.25,31.125,30.5,2719200.0,19.65737533569336
2000-04-06,31.3125,30.375,30.53125,30.75,2314200.0,19.818500518798828
2000-04-07,30.9375,30.0,30.75,30.46875,2466200.0,19.63723373413086
2000-04-10,32.0,30.375,30.46875,32.0,3665200.0,20.624120712280273
2000-04-11,32.875,31.34375,31.4375,32.125,4577000.0,20.704694747924805
2000-04-12,32.625,32.0625,32.0625,32.125,4755200.0,20.704694747924805
2000-04-13,32.34375,30.40625,32.0625,30.4375,4741400.0,19.617090225219727
2000-04-14,29.5,28.03125,28.5625,28.125,5061600.0,18.126676559448242
