Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,43.625,41.0,42.375,42.9375,1734000.0,39.35434341430664
2000-01-04,43.1875,41.0,42.5,41.5,1571900.0,38.036834716796875
2000-01-05,43.25,41.375,41.875,42.4375,2239400.0,38.89608383178711
2000-01-06,47.3125,42.4375,42.5,47.25,4630500.0,43.30697250366211
2000-01-07,47.5,44.25,47.25,47.5,3532800.0,43.53611755371094
2000-01-10,47.4375,45.75,47.4375,46.5,1437300.0,42.61957550048828
2000-01-11,46.5625,45.5,45.9375,45.625,1055100.0,41.817588806152344
2000-01-12,45.4375,44.125,44.875,45.25,1050900.0,41.4738883972168
2000-01-13,47.875,45.75,46.625,47.0,1900200.0,43.077850341796875
2000-01-14,47.9375,45.6875,47.1875,46.5625,1291100.0,42.67684555053711
2000-01-18,46.375,43.125,46.0,44.1875,2412200.0,40.50004196166992
2000-01-19,45.875,43.8125,43.9375,44.25,1876500.0,40.557342529296875
2000-01-20,43.625,41.8125,42.875,42.5,2111300.0,38.953369140625
2000-01-21,42.3125,41.0,42.3125,41.75,2363300.0,38.26594924926758
2000-01-24,41.75,40.25,41.6875,41.0,1742000.0,37.578548431396484
2000-01-25,41.3125,40.25,40.875,40.25,1686500.0,36.8911247253418
2000-01-26,42.625,40.0625,40.3125,42.375,2031900.0,38.83880615234375
2000-01-27,42.3125,40.125,41.375,40.75,1519900.0,37.34941482543945
2000-01-28,40.25,38.25,40.0625,38.6875,1970600.0,35.45902633666992
2000-01-31,39.5625,38.0625,38.4375,39.5625,1489600.0,36.26100540161133
2000-02-01,39.4375,37.9375,39.0625,38.9375,1677800.0,35.688167572021484
2000-02-02,39.125,38.0,39.0,38.5625,1539000.0,35.344451904296875
2000-02-03,40.1875,38.25,38.9375,39.5,1491500.0,36.20372009277344
2000-02-04,40.1875,38.9375,39.625,39.1875,911100.0,35.917301177978516
2000-02-07,39.9375,38.75,39.25,39.1875,1038600.0,35.917301177978516
2000-02-08,39.9375,39.1875,39.1875,39.6875,1054400.0,36.37556457519531
2000-02-09,39.5,38.625,39.0,39.0625,1242900.0,35.80271911621094
2000-02-10,39.0,37.625,38.875,38.6875,1463200.0,35.45902633666992
2000-02-11,38.6875,36.9375,38.6875,37.125,1496000.0,34.026920318603516
2000-02-14,37.8125,36.0,36.5625,36.3125,1834400.0,33.28219985961914
2000-02-15,36.5625,35.0625,36.5,35.9375,2040700.0,32.938507080078125
2000-02-16,37.5625,35.375,36.0,36.4375,1787800.0,33.39677047729492
2000-02-17,37.375,35.375,36.0625,35.625,1452200.0,32.65209197998047
2000-02-18,37.4375,35.375,36.3125,36.8125,1602000.0,33.740482330322266
2000-02-22,37.0,35.6875,35.6875,36.0,1669000.0,32.99581527709961
2000-02-23,36.1875,35.125,36.0625,35.375,945600.0,32.422950744628906
2000-02-24,35.75,34.0,35.125,34.125,1451700.0,31.277257919311523
2000-02-25,34.9375,33.25,34.75,33.5625,1386500.0,30.76170539855957
2000-02-28,35.1875,33.1875,33.3125,34.75,1390700.0,31.850099563598633
2000-02-29,35.4375,34.1875,34.5,34.9375,2101100.0,32.02197265625
2000-03-01,35.6875,34.1875,35.375,34.4375,1121500.0,31.563682556152344
2000-03-02,34.25,33.375,34.25,33.875,1307900.0,31.048124313354492
2000-03-03,35.6875,33.75,34.125,34.75,1691000.0,31.850099563598633
2000-03-06,34.5625,32.25,34.0625,32.75,1336900.0,30.017005920410156
2000-03-07,33.125,30.5625,32.5,31.0625,2191400.0,28.4703311920166
2000-03-08,34.25,31.8125,32.5,33.0625,1946000.0,30.303434371948242
2000-03-09,34.25,32.375,33.3125,33.375,1306300.0,30.5898494720459
2000-03-10,33.875,32.6875,33.375,33.5625,1155700.0,30.76170539855957
2000-03-13,33.6875,32.6875,33.0,32.8125,1148000.0,30.07428550720215
2000-03-14,33.375,32.0,33.0,32.5,767900.0,29.787872314453125
2000-03-15,34.6875,32.0625,32.0625,33.8125,1697700.0,30.990840911865234
2000-03-16,35.9375,34.1875,34.625,35.5,2261200.0,32.53752136230469
2000-03-17,36.0,34.1875,35.3125,34.1875,2056400.0,31.334524154663086
2000-03-20,36.25,35.125,35.625,35.4375,1455600.0,32.480228424072266
2000-03-21,37.4375,35.0625,35.0625,36.625,2092000.0,33.56864547729492
2000-03-22,38.5,36.6875,37.125,37.25,2207400.0,34.14147186279297
2000-03-23,40.25,37.5,38.375,39.75,4524200.0,36.432857513427734
2000-03-24,40.8125,39.25,40.125,39.625,1836100.0,36.31829071044922
2000-03-27,39.75,38.5,39.625,38.78120040893555,991100.0,35.544898986816406
2000-03-28,39.8125,38.0625,38.25,38.375,1256600.0,35.1725959777832
2000-03-29,39.4375,37.5625,39.0,38.0625,1411800.0,34.886173248291016
2000-03-30,39.1875,37.75,37.8125,38.625,1530400.0,35.40175247192383
2000-03-31,39.5,38.5625,39.5,38.8125,1351400.0,35.5735969543457
2000-04-03,39.625,38.6875,39.0,39.1875,1009500.0,35.917301177978516
2000-04-04,39.9375,36.5625,39.1875,38.5,1714700.0,35.28716278076172
2000-04-05,39.6875,37.8125,37.8125,39.375,1198400.0,36.08915328979492
2000-04-06,39.8125,38.25,39.5,38.9375,1193500.0,35.688167572021484
2000-04-07,39.6875,37.4375,38.75,38.1875,1600000.0,35.00074005126953
2000-04-10,41.4375,38.75,38.9375,40.5,3331200.0,37.120269775390625
2000-04-11,41.625,40.5,40.9375,41.125,1422500.0,37.69310760498047
2000-04-12,42.4375,41.1875,41.625,41.5625,2123200.0,38.094112396240234
2000-04-13,41.1875,39.875,41.0,40.25,1481800.0,36.8911247253418
2000-04-14,39.3125,37.125,39.25,37.25,1988600.0,34.14147186279297
2000-04-17,38.0,36.25,37.5,36.25,1535100.0,33.22492599487305
2000-04-18,37.75,36.3125,36.375,37.5,1178500.0,34.37061309814453
2000-04-19,38.5,37.4375,38.0,38.1875,884300.0,35.00074005126953
2000-04-20,39.125,37.5,38.0625,38.0625,817400.0,34.886173248291016
2000-04-24,38.3125,36.875,38.25,37.25,801800.0,34.14147186279297
2000-04-25,39.6875,37.0625,37.4375,39.6875,1330200.0,36.37556457519531
2000-04-26,39.5,38.375,39.125,38.375,1109100.0,35.1725959777832
2000-04-27,38.625,36.9375,38.625,37.875,1322100.0,34.71432876586914
2000-04-28,38.1875,37.5,38.0,37.6875,977100.0,34.542476654052734
2000-05-01,37.625,36.875,37.4375,37.125,975300.0,34.026920318603516
2000-05-02,37.6875,36.5625,37.625,36.9375,1324700.0,33.85506057739258
2000-05-03,36.6875,35.75,36.1875,36.0,878800.0,32.99581527709961
2000-05-04,37.75,35.5625,35.625,37.0625,1724600.0,33.96963119506836
2000-05-05,39.5625,36.8125,36.8125,39.5625,1689600.0,36.26100540161133
2000-05-08,41.25,39.5,40.0,40.125,1870500.0,36.776573181152344
2000-05-09,40.8125,39.375,40.125,39.8125,1347000.0,36.49014663696289
2000-05-10,39.75,37.8125,39.5,38.5,1256000.0,35.28716278076172
2000-05-11,40.0625,38.5,39.25,39.5,1472000.0,36.20372009277344
2000-05-12,40.4375,38.5625,40.25,38.875,741600.0,35.630882263183594
2000-05-15,37.6875,36.1875,37.125,36.4375,2548500.0,33.39677047729492
2000-05-16,37.6875,36.3125,37.5,36.5,1806300.0,33.45407485961914
2000-05-17,36.8125,35.6875,36.25,36.0625,1334200.0,33.05308151245117
2000-05-18,37.0625,35.625,36.125,36.8125,1051600.0,33.740482330322266
2000-05-19,36.3125,35.8125,35.875,36.25,866900.0,33.22492599487305
2000-05-22,36.5625,35.5,35.875,36.25,910500.0,33.22492599487305
2000-05-23,36.5,35.75,36.375,36.0,545900.0,32.99581527709961
2000-05-24,36.6875,35.875,36.0625,36.125,692800.0,33.110374450683594
