Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,4.853260040283203,4.567774295806885,4.853260040283203,4.567774295806885,15000.0,1.7342242002487183
2000-01-04,4.567774295806885,4.496402740478516,4.567774295806885,4.567774295806885,34900.0,1.7342242002487183
2000-01-05,4.710517406463623,4.496402740478516,4.496402740478516,4.496402740478516,26600.0,1.7071270942687988
2000-01-06,4.710517406463623,4.496402740478516,4.496402740478516,4.567774295806885,24100.0,1.7342242002487183
2000-01-07,4.567774295806885,4.4250311851501465,4.496402740478516,4.496402740478516,74000.0,1.7071270942687988
2000-01-10,4.710517406463623,4.496402740478516,4.496402740478516,4.567774295806885,47400.0,1.7342242002487183
2000-01-11,4.496402740478516,4.4250311851501465,4.4250311851501465,4.496402740478516,45800.0,1.7071270942687988
2000-01-12,4.496402740478516,4.4250311851501465,4.4250311851501465,4.4250311851501465,13700.0,1.6800296306610107
2000-01-13,4.639145851135254,4.4250311851501465,4.4250311851501465,4.496402740478516,27100.0,1.7071270942687988
2000-01-14,4.567774295806885,4.496402740478516,4.496402740478516,4.567774295806885,31700.0,1.7342242002487183
2000-01-18,4.639145851135254,4.496402740478516,4.567774295806885,4.639145851135254,18000.0,1.7613215446472168
2000-01-19,4.639145851135254,4.496402740478516,4.567774295806885,4.639145851135254,24800.0,1.7613215446472168
2000-01-20,4.639145851135254,4.567774295806885,4.639145851135254,4.567774295806885,28100.0,1.7342242002487183
2000-01-21,4.567774295806885,4.496402740478516,4.567774295806885,4.496402740478516,35600.0,1.7071270942687988
2000-01-24,4.567774295806885,4.210916996002197,4.496402740478516,4.210916996002197,91500.0,1.598737359046936
2000-01-25,4.282288551330566,3.9254310131073,4.282288551330566,3.996802568435669,313200.0,1.5174462795257568
2000-01-26,4.139545440673828,3.8540596961975098,3.9254310131073,3.996802568435669,64900.0,1.5174462795257568
2000-01-27,4.139545440673828,3.8540596961975098,3.996802568435669,3.996802568435669,94800.0,1.5174462795257568
2000-01-28,3.996802568435669,3.8540596961975098,3.9254310131073,3.9254310131073,110500.0,1.4903490543365479
2000-01-31,4.282288551330566,3.8540596961975098,3.996802568435669,4.139545440673828,198400.0,1.5716408491134644
2000-02-01,4.282288551330566,4.068173885345459,4.139545440673828,4.210916996002197,80100.0,1.598737359046936
2000-02-02,4.3536601066589355,4.139545440673828,4.139545440673828,4.282288551330566,34200.0,1.6258357763290405
2000-02-03,4.4250311851501465,4.139545440673828,4.210916996002197,4.210916996002197,153600.0,1.598737359046936
2000-02-04,4.139545440673828,3.996802568435669,4.139545440673828,3.996802568435669,110100.0,1.5174462795257568
2000-02-07,4.3536601066589355,4.068173885345459,4.282288551330566,4.210916996002197,35800.0,1.598737359046936
2000-02-08,4.3536601066589355,3.8540596961975098,4.139545440673828,3.996802568435669,55000.0,1.5174462795257568
2000-02-09,4.068173885345459,3.996802568435669,3.996802568435669,3.996802568435669,52900.0,1.5174462795257568
2000-02-10,3.996802568435669,3.9254310131073,3.996802568435669,3.9254310131073,109300.0,1.4903490543365479
2000-02-11,3.9254310131073,3.6399452686309814,3.8540596961975098,3.7113165855407715,109500.0,1.4090571403503418
2000-02-14,3.7113165855407715,3.5685737133026123,3.7113165855407715,3.6399452686309814,57700.0,1.381960153579712
2000-02-15,3.6399452686309814,3.5685737133026123,3.5685737133026123,3.6399452686309814,59600.0,1.381960153579712
2000-02-16,3.7826881408691406,3.5685737133026123,3.5685737133026123,3.7826881408691406,55500.0,1.4361549615859985
2000-02-17,3.9254310131073,3.7113165855407715,3.7113165855407715,3.7826881408691406,36300.0,1.4361549615859985
2000-02-18,3.8540596961975098,3.7826881408691406,3.8540596961975098,3.7826881408691406,10900.0,1.4361549615859985
2000-02-22,3.8540596961975098,3.7826881408691406,3.7826881408691406,3.7826881408691406,21900.0,1.4361549615859985
2000-02-23,3.7826881408691406,3.7826881408691406,3.7826881408691406,3.7826881408691406,8600.0,1.4361549615859985
2000-02-24,3.8540596961975098,3.7113165855407715,3.7826881408691406,3.7826881408691406,25700.0,1.4361549615859985
2000-02-25,3.996802568435669,3.7113165855407715,3.7113165855407715,3.8540596961975098,88700.0,1.4632512331008911
2000-02-28,3.9254310131073,3.8540596961975098,3.8540596961975098,3.9254310131073,12300.0,1.4903490543365479
2000-02-29,4.068173885345459,3.8540596961975098,3.9254310131073,3.8540596961975098,546400.0,1.4632512331008911
