Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,17.0,16.3125,17.0,16.34375,1195000.0,13.712109565734863
2000-01-04,16.5625,15.9375,15.9375,16.375,1131400.0,13.738317489624023
2000-01-05,16.65625,16.1875,16.40625,16.625,1153200.0,13.948064804077148
2000-01-06,17.1875,16.6875,16.75,16.90625,1161800.0,14.184027671813965
2000-01-07,17.46875,16.9375,17.09375,17.3125,944200.0,14.524866104125977
2000-01-10,17.3125,16.65625,17.3125,16.84375,903200.0,14.131593704223633
2000-01-11,16.90625,16.65625,16.78125,16.78125,792600.0,14.079154968261719
2000-01-12,17.0625,16.46875,16.875,16.6875,1633800.0,14.00050163269043
2000-01-13,17.125,16.65625,16.71875,16.90625,747400.0,14.184027671813965
2000-01-14,17.0625,16.59375,16.96875,16.9375,900200.0,14.210246086120605
2000-01-18,18.34375,16.96875,17.0625,18.21875,1213200.0,15.285197257995605
2000-01-19,18.21875,17.90625,18.1875,18.0,1336800.0,15.101668357849121
2000-01-20,18.125,17.53125,18.125,17.9375,1245800.0,15.049240112304688
2000-01-21,18.4375,17.84375,18.0625,17.84375,1758600.0,14.9705810546875
2000-01-24,18.03125,17.0,17.84375,17.15625,751000.0,14.39377498626709
2000-01-25,17.9375,17.21875,17.21875,17.5,1513200.0,14.682174682617188
2000-01-26,17.6875,16.6875,17.53125,16.6875,1437200.0,14.00050163269043
2000-01-27,16.84375,16.34375,16.75,16.375,1692400.0,13.738317489624023
2000-01-28,16.4375,16.21875,16.3125,16.4375,1454800.0,13.79075813293457
2000-01-31,16.6875,16.25,16.46875,16.40625,1006800.0,13.764538764953613
2000-02-01,17.1875,16.375,16.53125,17.125,1076400.0,14.367560386657715
2000-02-02,17.1875,16.125,16.875,16.25,1524400.0,13.633451461791992
2000-02-03,16.375,15.84375,16.28125,15.90625,1138600.0,13.345048904418945
2000-02-04,16.25,15.84375,15.9375,15.90625,808200.0,13.345048904418945
2000-02-07,16.21875,15.8125,15.84375,16.09375,476200.0,13.502363204956055
2000-02-08,16.1875,15.375,16.1875,15.59375,834200.0,13.082869529724121
2000-02-09,15.875,14.8125,15.875,14.9375,889400.0,12.53228759765625
2000-02-10,15.6875,15.03125,15.0625,15.5,3156600.0,13.004212379455566
2000-02-11,15.625,14.96875,15.59375,15.0625,900800.0,12.637158393859863
2000-02-14,15.625,15.03125,15.0625,15.625,953800.0,13.109086990356445
2000-02-15,16.5,15.6875,15.6875,16.4375,1342800.0,13.79075813293457
2000-02-16,16.59375,16.21875,16.375,16.375,966800.0,13.738317489624023
2000-02-17,16.4375,15.84375,16.40625,15.875,791600.0,13.318830490112305
2000-02-18,15.84375,15.0,15.8125,15.15625,539000.0,12.715812683105469
2000-02-22,15.34375,15.0625,15.3125,15.09375,851200.0,12.66337776184082
2000-02-23,15.03125,14.1875,14.9375,14.4375,1458200.0,12.112798690795898
2000-02-24,14.59375,14.0,14.4375,14.21875,3006000.0,11.929267883300781
2000-02-25,14.5625,13.78125,14.1875,14.5625,1742000.0,12.217668533325195
2000-02-28,15.21875,14.5625,14.5625,15.0,1165400.0,12.584722518920898
2000-02-29,15.53125,14.625,15.0,15.375,1633000.0,12.899341583251953
2000-03-01,15.75,14.75,15.4375,15.34375,2731800.0,12.873123168945312
2000-03-02,15.96875,15.125,15.3125,15.34375,5311200.0,12.873123168945312
2000-03-03,15.46875,14.75,15.46875,14.75,2319600.0,12.374977111816406
2000-03-06,15.5,14.75,14.8125,15.125,1555200.0,12.732757568359375
2000-03-07,16.25,15.28125,15.28125,16.125,3592400.0,13.574594497680664
2000-03-08,17.0,15.65625,15.8125,16.21875,3608200.0,13.653514862060547
2000-03-09,16.21875,15.65625,16.21875,15.9375,1824400.0,13.416746139526367
2000-03-10,16.53125,15.25,16.0625,15.625,1384800.0,13.153674125671387
2000-03-13,16.4375,15.3125,15.5,15.8125,1240600.0,13.311519622802734
2000-03-14,16.21875,15.625,16.1875,16.03125,1604600.0,13.495672225952148
2000-03-15,15.96875,15.5,15.90625,15.5625,1253200.0,13.101062774658203
2000-03-16,16.9375,15.71875,15.875,16.53125,2223000.0,13.916587829589844
2000-03-17,16.59375,16.1875,16.59375,16.5,2925000.0,13.89028263092041
