Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,5.078125,4.8203125,5.078125,4.8359375,675200.0,2.374854326248169
2000-01-04,4.921875,4.828125,4.8671875,4.8359375,613600.0,2.374854326248169
2000-01-05,4.9375,4.84375,4.859375,4.859375,428000.0,2.3863632678985596
2000-01-06,4.8671875,4.78125,4.859375,4.796875,706400.0,2.3556718826293945
2000-01-07,4.9375,4.8046875,4.8046875,4.9296875,3228800.0,2.4208929538726807
2000-01-10,4.96875,4.8515625,4.9375,4.875,889600.0,2.3940374851226807
2000-01-11,4.9375,4.859375,4.875,4.859375,2004000.0,2.3863632678985596
2000-01-12,4.90625,4.84375,4.8671875,4.8515625,694400.0,2.3825271129608154
2000-01-13,4.8984375,4.8671875,4.8828125,4.8828125,602400.0,2.397873640060425
2000-01-14,4.90625,4.84375,4.890625,4.84375,864800.0,2.378690481185913
2000-01-18,4.859375,4.7265625,4.859375,4.7578125,904800.0,2.3364880084991455
2000-01-19,4.7734375,4.65625,4.75,4.703125,843200.0,2.309631586074829
2000-01-20,4.7421875,4.671875,4.7265625,4.6796875,1096000.0,2.2981221675872803
2000-01-21,4.734375,4.671875,4.6875,4.671875,1508000.0,2.2942848205566406
2000-01-24,4.734375,4.5625,4.734375,4.5703125,1733600.0,2.2444100379943848
2000-01-25,4.578125,4.3984375,4.578125,4.4609375,1386400.0,2.190697193145752
2000-01-26,4.5,4.40625,4.4453125,4.4375,764000.0,2.179187536239624
2000-01-27,4.46875,4.3125,4.4375,4.34375,1005600.0,2.1331489086151123
2000-01-28,4.3203125,4.1953125,4.3203125,4.2265625,1021600.0,2.149838924407959
2000-01-31,4.328125,4.1640625,4.25,4.203125,1460000.0,2.1379170417785645
2000-02-01,4.234375,3.90625,4.234375,4.0546875,3586400.0,2.0624144077301025
2000-02-02,4.140625,4.03125,4.09375,4.0625,2112000.0,2.0663881301879883
2000-02-03,4.25,4.109375,4.125,4.1875,1642400.0,2.129970073699951
2000-02-04,4.28125,4.125,4.21875,4.140625,574400.0,2.106126308441162
2000-02-07,4.140625,4.0703125,4.125,4.0859375,672800.0,2.0783088207244873
2000-02-08,4.1875,4.0625,4.109375,4.125,1793600.0,2.0981786251068115
2000-02-09,4.1875,4.125,4.125,4.1640625,1509600.0,2.118048667907715
2000-02-10,4.2578125,4.1328125,4.1328125,4.203125,2168800.0,2.1379170417785645
2000-02-11,4.2578125,4.1640625,4.234375,4.1640625,1455200.0,2.118048667907715
2000-02-14,4.25,4.1328125,4.15625,4.2109375,1676000.0,2.141890525817871
2000-02-15,4.265625,4.1640625,4.2265625,4.25,1344800.0,2.1617603302001953
2000-02-16,4.2421875,4.1171875,4.234375,4.1171875,1183200.0,2.0942044258117676
2000-02-17,4.140625,4.015625,4.140625,4.0234375,1260000.0,2.0465190410614014
2000-02-18,4.0546875,3.9296875,4.0546875,3.9296875,1137600.0,1.9988329410552979
2000-02-22,3.9375,3.8828125,3.9375,3.9375,1024000.0,2.0028064250946045
2000-02-23,3.9296875,3.84375,3.9296875,3.875,901600.0,1.9710160493850708
2000-02-24,3.8554625511169434,3.71875,3.84375,3.7578125,931200.0,1.911408543586731
2000-02-25,3.875,3.71875,3.7890625,3.875,1556000.0,1.9710160493850708
2000-02-28,3.8984375,3.765625,3.8671875,3.8828125,770400.0,1.974989891052246
2000-02-29,4.0,3.8203125,3.875,4.0,1099200.0,2.0345969200134277
2000-03-01,4.0859375,3.9375,3.984375,4.0625,864800.0,2.0663881301879883
2000-03-02,4.1484375,4.03125,4.03125,4.125,984000.0,2.0981786251068115
2000-03-03,4.15625,4.0625,4.15625,4.078125,835200.0,2.0743350982666016
2000-03-06,4.1875,4.0625,4.109375,4.0859375,757600.0,2.0783088207244873
2000-03-07,4.1015625,3.984375,4.0859375,3.9921875,1052800.0,2.0306239128112793
2000-03-08,4.0234375,3.90625,4.0,3.9140625,1135200.0,1.990884780883789
2000-03-09,3.9140625,3.8515625,3.9140625,3.875,1499200.0,1.9710160493850708
2000-03-10,4.046875,3.875,3.875,3.96875,895200.0,2.018702983856201
