Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,22.8125,21.625,22.8125,21.875,163600.0,16.522306442260742
2000-01-04,22.125,20.6875,22.125,21.8125,220900.0,16.475095748901367
2000-01-05,23.6875,22.1875,22.1875,23.25,661100.0,17.56085205078125
2000-01-06,24.6875,23.1875,23.1875,24.3125,624600.0,18.36336898803711
2000-01-07,25.6875,24.375,24.375,25.625,373500.0,19.354705810546875
2000-01-10,26.0,25.0,25.625,25.5,786400.0,19.260282516479492
2000-01-11,25.625,25.4375,25.625,25.5625,225300.0,19.307504653930664
2000-01-12,26.0,25.5625,25.5625,25.625,209700.0,19.354705810546875
2000-01-13,26.0,25.6875,25.6875,25.75,222700.0,19.449113845825195
2000-01-14,27.125,25.875,25.875,26.4375,290600.0,19.968387603759766
2000-01-18,26.5,26.25,26.5,26.4375,215300.0,19.968387603759766
2000-01-19,26.4375,25.875,26.4375,26.0625,236800.0,19.685150146484375
2000-01-20,26.1875,26.0,26.0625,26.0625,149800.0,19.685150146484375
2000-01-21,26.625,25.625,26.125,26.5625,189800.0,20.062801361083984
2000-01-24,26.3125,25.375,26.3125,25.4375,178000.0,19.21307945251465
2000-01-25,25.6875,24.8125,25.375,25.1875,589000.0,19.024259567260742
2000-01-26,25.1875,24.3125,24.9375,24.75,247000.0,18.693803787231445
2000-01-27,25.4375,25.0,25.0,25.25,215000.0,19.071460723876953
2000-01-28,25.5,24.75,25.5,25.125,135400.0,18.977048873901367
2000-01-31,25.25,24.8125,25.0,25.1875,145700.0,19.024259567260742
2000-02-01,25.375,24.9375,25.25,25.3125,167600.0,19.118675231933594
2000-02-02,25.4375,24.875,25.3125,25.0,207700.0,18.882640838623047
2000-02-03,25.125,24.625,25.0,24.8125,277600.0,18.741018295288086
2000-02-04,25.1875,24.625,24.6875,24.9375,89100.0,18.83542823791504
2000-02-07,25.1875,24.9375,24.9375,25.0,107100.0,18.882640838623047
2000-02-08,25.125,24.75,24.9375,25.0625,389100.0,18.92983055114746
2000-02-09,25.0625,24.75,25.0,25.0625,202100.0,18.92983055114746
2000-02-10,24.875,23.125,24.875,23.375,260700.0,17.655261993408203
2000-02-11,23.375,22.0625,23.375,22.375,479700.0,16.899959564208984
2000-02-14,22.375,21.6875,22.3125,22.0,261200.0,16.616727828979492
2000-02-15,23.5,21.25,21.25,22.4375,362400.0,16.947166442871094
2000-02-16,24.375,22.4375,22.4375,24.0,444500.0,18.1273250579834
2000-02-17,27.0,24.5,24.5,27.0,778600.0,20.39325714111328
2000-02-18,27.625,25.375,27.0,26.125,600400.0,19.732358932495117
2000-02-22,25.375,24.5,25.0,25.0,437700.0,18.882640838623047
2000-02-23,25.9375,24.75,25.0,25.875,219600.0,19.543529510498047
2000-02-24,25.9375,23.3125,25.9375,24.0,551100.0,18.1273250579834
2000-02-25,24.25,23.0625,24.25,23.3125,404300.0,17.608060836791992
2000-02-28,24.625,23.375,23.5,24.4375,546500.0,18.45777702331543
2000-02-29,25.25,24.375,24.6875,24.5625,324000.0,18.552194595336914
2000-03-01,25.5625,24.5,24.8125,25.375,226000.0,19.165882110595703
2000-03-02,25.375,24.5,25.3125,25.0,395500.0,18.882640838623047
2000-03-03,26.8125,25.125,25.1875,26.5625,373400.0,20.062801361083984
2000-03-06,26.4375,25.875,26.4375,25.875,262400.0,19.5877685546875
2000-03-07,26.4375,25.6875,26.0,25.6875,509500.0,19.44583511352539
2000-03-08,25.75,24.3125,25.75,24.375,320900.0,18.452251434326172
2000-03-09,25.125,24.5625,24.625,24.6875,141600.0,18.688814163208008
2000-03-10,24.625,23.6875,24.1875,23.875,183200.0,18.07374382019043
2000-03-13,25.1875,23.625,24.0,24.9375,211500.0,18.878074645996094
2000-03-14,25.4375,24.75,24.75,25.125,170200.0,19.020004272460938
2000-03-15,27.25,24.9375,25.125,26.5,341200.0,20.0609073638916
2000-03-16,29.9375,26.6875,26.75,29.125,622100.0,22.048067092895508
2000-03-17,29.5625,27.25,29.0,27.625,261300.0,20.91254997253418
2000-03-20,28.0,27.5625,27.625,28.0,132700.0,21.196434020996094
2000-03-21,28.5,27.625,27.75,28.25,242100.0,21.385684967041016
2000-03-22,28.5,27.375,28.0,27.9375,72800.0,21.149120330810547
